timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-09-01T11:15:41.459440+00:00,204.0,19,rotate,76,201,60,75,100.68,62,63,0,0,-32,0,0,0,44.0,0.0,-1015.0,90,12.09
2026-09-01T11:15:42.459495+00:00,205.0,19,rotate,76,202,60,78,100.86,62,64,0,0,35,0,0,0,1.0,14.0,-987.0,90,13.09
2026-09-01T11:15:43.459456+00:00,206.0,19,rotate,76,203,60,77,100.95,62,65,0,0,98,0,0,0,7.0,0.0,-995.0,90,14.09
2026-09-01T11:15:44.459608+00:00,207.0,19,rotate,76,204,60,77,101.02,62,65,0,0,157,0,0,0,-13.0,4.0,-992.0,90,15.09
2026-09-01T11:15:45.459348+00:00,208.0,20,hover_2,75,205,60,79,100.8,62,65,0,0,168,0,0,0,-4.0,5.0,-1010.0,90,16.09
2026-09-01T11:15:46.459361+00:00,209.0,20,hover_2,75,206,70,81,100.8,62,65,0,0,168,0,0,0,-22.0,12.0,-1025.0,90,17.09
2026-09-01T11:15:47.459331+00:00,210.0,20,hover_2,75,207,60,76,100.69,62,65,0,0,168,0,0,0,-20.0,0.0,-990.0,90,0.96
2026-09-01T11:15:48.459279+00:00,211.0,20,hover_2,75,208,60,75,100.69,62,65,0,0,168,0,0,0,-12.0,-3.0,-1029.0,90,1.96
2026-09-01T11:15:49.459670+00:00,212.0,20,hover_2,75,209,60,78,100.64,62,64,0,0,168,0,0,0,12.0,7.0,-1012.0,90,2.96
2026-09-01T11:15:50.459478+00:00,213.0,20,hover_2,75,210,60,81,100.67,62,65,0,0,168,0,0,0,-3.0,11.0,-1015.0,90,3.96
2026-09-01T11:15:51.459762+00:00,214.0,20,hover_2,74,211,70,82,100.68,62,65,0,0,169,0,0,0,-32.0,32.0,-992.0,90,4.96
2026-09-01T11:15:52.459281+00:00,215.0,20,hover_2,74,212,70,81,100.69,62,64,0,0,169,0,0,0,-30.0,23.0,-981.0,90,0.86
2026-09-01T11:15:53.459461+00:00,216.0,20,hover_2,74,213,60,81,100.71,62,65,0,0,169,0,0,0,-25.0,28.0,-1018.0,90,1.86
2026-09-01T11:15:54.459293+00:00,217.0,20,hover_2,74,214,70,81,100.82,62,66,0,-1,169,0,0,0,19.0,-1.0,-971.0,90,2.86
2026-09-01T11:15:55.459699+00:00,218.0,20,hover_2,74,215,60,79,100.83,62,65,0,0,169,0,0,0,-27.0,33.0,-1021.0,90,3.86
2026-09-01T11:15:56.459317+00:00,219.0,20,hover_2,74,216,70,83,100.81,62,65,0,0,168,0,0,0,-17.0,30.0,-1015.0,90,4.86
2026-09-01T11:15:57.459767+00:00,220.0,20,hover_2,74,217,70,85,100.8,61,64,0,0,168,0,0,0,11.0,-21.0,-953.0,90,0.76
2026-09-01T11:15:58.459968+00:00,221.0,20,hover_2,73,218,70,85,100.88,62,64,0,0,168,0,0,0,18.0,-10.0,-1025.0,90,1.76
2026-09-01T11:15:59.459636+00:00,222.0,20,hover_2,73,219,70,86,100.99,61,65,0,0,168,0,0,0,-29.0,11.0,-995.0,90,2.76
2026-09-01T11:16:00.459878+00:00,223.0,21,hover_1,73,220,70,87,101.02,61,64,0,0,169,0,0,0,22.0,-13.0,-994.0,90,3.76
2026-09-01T11:16:01.459278+00:00,224.0,21,hover_1,73,221,70,82,101.08,62,64,0,0,169,0,0,0,-22.0,10.0,-1028.0,90,4.76
2026-09-01T11:16:02.459686+00:00,225.0,21,hover_1,73,222,60,79,101.05,62,64,0,0,169,0,0,0,-21.0,11.0,-997.0,90,0.66
2026-09-01T11:16:03.459497+00:00,226.0,21,hover_1,73,223,60,80,100.97,62,65,0,0,168,0,0,0,-4.0,16.0,-1010.0,90,1.66
2026-09-01T11:16:04.459333+00:00,227.0,21,hover_1,73,224,60,79,101.0,61,65,0,0,169,0,0,0,13.0,1.0,-1023.0,90,2.66
2026-09-01T11:16:05.459642+00:00,228.0,21,hover_1,73,225,60,78,100.93,62,64,0,0,168,0,0,0,-20.0,18.0,-1018.0,90,3.66
2026-09-01T11:16:06.459392+00:00,229.0,21,hover_1,72,226,60,77,100.93,62,65,0,0,168,0,0,0,-9.0,-2.0,-992.0,90,4.66
2026-09-01T11:16:07.459381+00:00,230.0,21,hover_1,72,227,60,76,101.03,62,64,0,0,168,0,0,0,-37.0,8.0,-998.0,90,0.56
2026-09-01T11:16:08.459405+00:00,231.0,21,hover_1,72,228,60,76,100.96,61,64,-1,0,169,0,0,0,-14.0,-6.0,-1009.0,90,1.56
2026-09-01T11:16:09.459694+00:00,232.0,21,hover_1,72,229,60,77,100.99,61,64,0,0,169,0,0,0,-12.0,7.0,-1002.0,90,2.56
2026-09-01T11:16:10.459381+00:00,233.0,21,hover_1,72,230,60,77,101.04,62,65,0,0,168,0,0,0,-10.0,4.0,-1012.0,90,3.56
2026-09-01T11:16:11.459537+00:00,234.0,21,hover_1,72,231,60,79,100.99,62,65,0,0,168,0,0,0,23.0,-36.0,-963.0,90,4.56
2026-09-01T11:16:12.459519+00:00,235.0,21,hover_1,71,232,60,80,101.02,61,64,0,0,168,0,0,0,-12.0,2.0,-986.0,90,0.45
2026-09-01T11:16:13.459556+00:00,236.0,21,hover_1,71,233,60,79,101.06,62,65,0,0,168,0,0,0,-30.0,2.0,-1004.0,90,1.45
2026-09-01T11:16:14.459519+00:00,237.0,21,hover_1,71,234,60,78,100.96,62,64,0,0,168,0,0,0,-6.0,-4.0,-1008.0,90,2.45
2026-09-01T11:16:15.459491+00:00,238.0,22,translate,71,235,60,79,100.99,62,65,0,0,168,0,0,0,-24.0,12.0,-996.0,90,3.45
2026-09-01T11:16:16.459791+00:00,239.0,22,translate,71,236,60,80,100.89,61,65,2,0,168,5,0,0,-4.0,-2.0,-1014.0,90,4.46
2026-09-01T11:16:17.459321+00:00,240.0,22,translate,71,237,60,79,100.92,61,64,-1,0,168,2,0,0,-22.0,-5.0,-981.0,90,5.45
2026-09-01T11:16:18.459413+00:00,241.0,22,translate,71,238,60,83,100.97,62,64,1,0,168,0,0,0,-1.0,16.0,-1012.0,90,6.45
2026-09-01T11:16:19.459299+00:00,242.0,22,translate,71,239,70,86,101.01,61,64,0,0,168,-5,1,0,41.0,-1.0,-1008.0,90,7.45
2026-09-01T11:16:20.459695+00:00,243.0,22,translate,70,240,70,80,100.82,62,65,0,0,168,-2,0,0,-7.0,2.0,-1037.0,90,8.46
2026-09-01T11:16:21.459332+00:00,244.0,23,rotate,70,241,60,77,100.71,62,64,0,0,170,0,0,0,-4.0,-24.0,-995.0,90,9.45
2026-09-01T11:16:22.514131+00:00,245.06,23,rotate,70,242,60,78,100.83,61,64,0,0,-131,0,0,0,-7.0,26.0,-1009.0,90,10.51
2026-09-01T11:16:23.459730+00:00,246.0,23,rotate,70,243,60,78,100.84,62,65,0,-1,-73,0,0,0,-20.0,31.0,-1036.0,90,11.46
2026-09-01T11:16:24.459409+00:00,247.0,23,rotate,70,244,60,77,100.86,61,65,0,0,-21,0,0,0,-25.0,21.0,-1013.0,90,12.45
2026-09-01T11:16:25.459304+00:00,248.0,23,rotate,70,245,60,80,100.87,61,64,1,-1,39,0,0,0,4.0,26.0,-998.0,90,13.45
2026-09-01T11:16:26.459697+00:00,249.0,23,rotate,69,246,70,81,100.89,62,64,1,0,105,0,0,0,31.0,-18.0,-973.0,90,14.46
2026-09-01T11:16:27.459270+00:00,250.0,23,rotate,69,247,60,81,100.79,61,65,0,0,157,0,0,0,-9.0,7.0,-998.0,90,15.45
2026-09-01T11:16:28.459840+00:00,251.0,24,hover_2,69,248,60,81,100.91,62,65,0,0,168,0,0,0,20.0,-10.0,-1006.0,90,16.46
2026-09-01T11:16:29.459573+00:00,252.0,24,hover_2,69,249,60,80,100.85,62,65,0,0,170,0,0,0,-6.0,-7.0,-997.0,90,0.34
2026-09-01T11:16:30.459523+00:00,253.0,24,hover_2,69,250,60,80,100.79,61,64,0,0,170,0,0,0,-10.0,-5.0,-974.0,90,1.34
2026-09-01T11:16:31.459659+00:00,254.0,24,hover_2,69,251,60,78,100.76,62,65,0,1,170,0,0,0,-16.0,-10.0,-990.0,90,2.34
2026-09-01T11:16:32.459462+00:00,255.0,24,hover_2,69,252,70,81,100.68,61,65,0,0,170,0,0,0,18.0,-13.0,-974.0,90,3.34
2026-09-01T11:16:33.459579+00:00,256.0,24,hover_2,69,253,60,81,100.7,62,65,0,0,170,0,0,0,-37.0,18.0,-1002.0,90,4.34
2026-09-01T11:16:34.459524+00:00,257.0,24,hover_2,68,254,70,85,100.69,62,64,0,0,170,0,0,0,-14.0,8.0,-999.0,90,0.24
2026-09-01T11:16:35.459284+00:00,258.0,24,hover_2,68,255,70,82,100.69,62,64,0,0,170,0,0,0,1.0,0.0,-1009.0,90,1.24
2026-09-01T11:16:36.459557+00:00,259.0,24,hover_2,68,256,70,84,100.62,61,64,-1,0,170,0,0,0,19.0,1.0,-1018.0,90,2.24
2026-09-01T11:16:37.459381+00:00,260.0,24,hover_2,68,257,70,84,100.59,61,64,0,0,170,0,0,0,13.0,-16.0,-1013.0,90,3.24
2026-09-01T11:16:38.459606+00:00,261.0,24,hover_2,68,258,70,84,100.59,61,64,0,0,170,0,0,0,-8.0,29.0,-948.0,90,4.24
2026-09-01T11:16:39.459545+00:00,262.0,24,hover_2,68,259,60,81,100.6,62,65,0,0,170,0,0,0,4.0,18.0,-1029.0,90,0.14
2026-09-01T11:16:40.459383+00:00,263.0,24,hover_2,68,260,60,76,100.58,61,64,-1,0,170,0,0,0,-32.0,26.0,-1008.0,90,1.14
2026-09-01T11:16:41.459493+00:00,264.0,24,hover_2,68,261,60,79,100.63,62,65,0,0,170,0,0,0,15.0,-16.0,-1001.0,90,2.14
2026-09-01T11:16:42.459270+00:00,265.0,24,hover_2,68,262,60,80,100.74,62,65,0,0,170,0,0,0,-34.0,14.0,-1002.0,90,3.14
2026-09-01T11:16:43.459685+00:00,266.0,25,hover_1,67,263,60,77,100.79,61,65,0,0,170,0,0,0,-10.0,-4.0,-1001.0,90,4.14
2026-09-01T11:16:44.459715+00:00,267.0,25,hover_1,67,264,60,78,100.9,62,64,0,0,170,0,0,0,-39.0,11.0,-970.0,90,0.04
2026-09-01T11:16:45.459567+00:00,268.0,25,hover_1,67,265,60,78,100.96,62,64,0,0,170,0,0,0,5.0,-5.0,-986.0,90,1.04
2026-09-01T11:16:46.459705+00:00,269.0,25,hover_1,67,266,70,81,100.98,61,65,0,0,170,0,0,0,4.0,-11.0,-998.0,90,2.04
2026-09-01T11:16:47.459887+00:00,270.0,25,hover_1,67,267,60,79,100.97,62,64,0,0,170,0,0,0,-22.0,18.0,-1056.0,90,3.04
2026-09-01T11:16:48.459659+00:00,271.0,25,hover_1,67,268,60,79,101.05,61,63,0,0,170,0,0,0,-30.0,10.0,-993.0,90,4.04
2026-09-01T11:16:49.459598+00:00,272.0,25,hover_1,67,269,60,80,101.12,62,64,0,0,170,0,0,0,-25.0,15.0,-1013.0,90,5.04
2026-09-01T11:16:50.459506+00:00,273.0,25,hover_1,66,270,60,79,101.03,61,64,0,0,170,0,0,0,-18.0,6.0,-1007.0,90,0.94
2026-09-01T11:16:51.459605+00:00,274.0,25,hover_1,66,271,60,78,101.02,62,64,0,0,170,0,0,0,22.0,-38.0,-1031.0,90,1.94
2026-09-01T11:16:52.459682+00:00,275.0,25,hover_1,66,272,60,76,100.88,62,65,0,0,170,0,0,0,34.0,-20.0,-1003.0,90,2.94
2026-09-01T11:16:53.459609+00:00,276.0,25,hover_1,66,273,60,78,100.93,61,65,0,0,170,0,0,0,-12.0,21.0,-990.0,90,3.94
2026-09-01T11:16:54.459320+00:00,277.0,25,hover_1,66,274,60,78,100.86,61,64,0,0,170,0,0,0,-21.0,9.0,-996.0,90,4.94
2026-09-01T11:16:55.460263+00:00,278.0,25,hover_1,66,275,60,80,100.81,62,65,0,0,170,0,0,0,11.0,-9.0,-989.0,90,0.84
2026-09-01T11:16:56.460100+00:00,279.0,25,hover_1,66,276,70,82,100.86,62,64,0,0,170,0,0,0,20.0,-14.0,-1026.0,90,1.84
2026-09-01T11:16:57.459621+00:00,280.0,25,hover_1,65,277,70,82,100.86,61,63,0,0,170,0,0,0,-20.0,6.0,-1000.0,90,2.84
2026-09-01T11:16:58.459450+00:00,281.0,26,translate,65,278,70,86,100.87,61,64,-8,0,170,3,0,0,-22.0,23.0,-987.0,90,3.84
2026-09-01T11:16:59.459752+00:00,282.0,26,translate,65,279,70,87,100.95,62,65,0,0,170,2,0,0,-31.0,8.0,-1034.0,90,4.84
2026-09-01T11:17:00.459553+00:00,283.0,26,translate,65,280,70,87,100.93,62,65,4,0,170,1,0,0,-44.0,18.0,-1032.0,90,5.84
2026-09-01T11:17:01.459677+00:00,284.0,26,translate,65,281,70,87,100.98,62,65,4,0,170,-5,0,0,23.0,32.0,-1000.0,90,0.74
2026-09-01T11:17:02.459483+00:00,285.0,26,translate,65,282,70,84,100.93,62,64,0,0,170,-2,0,0,17.0,-2.0,-982.0,90,1.74
2026-09-01T11:17:03.459448+00:00,286.0,26,translate,65,283,60,78,100.82,61,65,0,0,170,-1,0,0,15.0,-18.0,-1000.0,90,2.74
2026-09-01T11:17:04.459323+00:00,287.0,27,rotate,65,284,60,76,100.8,61,65,0,0,-167,0,0,0,0.0,-8.0,-1001.0,90,3.74
2026-09-01T11:17:05.459690+00:00,288.0,27,rotate,64,285,60,77,100.75,61,64,0,0,-113,0,0,0,-16.0,18.0,-986.0,90,4.74
2026-09-01T11:17:06.459720+00:00,289.0,27,rotate,64,286,60,80,100.96,61,64,0,0,-54,0,0,0,-6.0,14.0,-1004.0,90,5.74
2026-09-01T11:17:07.459674+00:00,290.0,27,rotate,64,287,70,83,101.03,62,65,1,0,12,0,0,0,-24.0,37.0,-978.0,90,6.74
2026-09-01T11:17:08.459610+00:00,291.0,27,rotate,64,288,70,84,100.98,62,65,1,0,67,0,0,0,28.0,0.0,-1036.0,90,7.74
2026-09-01T11:17:09.459584+00:00,292.0,27,rotate,64,289,70,81,100.96,61,64,0,0,127,0,0,0,-7.0,4.0,-991.0,90,8.74
2026-09-01T11:17:10.459356+00:00,293.0,27,rotate,64,290,60,81,100.94,62,64,0,0,167,0,0,0,27.0,-22.0,-985.0,90,9.74
2026-09-01T11:17:11.459725+00:00,294.0,28,hover_2,64,291,70,83,100.91,62,64,0,0,168,0,0,0,-36.0,-5.0,-1011.0,90,10.74
2026-09-01T11:17:12.459619+00:00,295.0,28,hover_2,63,292,70,83,100.91,61,64,0,0,168,0,0,0,25.0,-21.0,-1024.0,90,0.62
2026-09-01T11:17:13.459741+00:00,296.0,28,hover_2,63,293,60,82,100.91,62,65,0,0,168,0,0,0,1.0,-20.0,-998.0,90,1.62
2026-09-01T11:17:14.459365+00:00,297.0,28,hover_2,63,294,60,78,100.78,61,64,0,0,168,0,0,0,-10.0,5.0,-1020.0,90,2.62
2026-09-01T11:17:15.459457+00:00,298.0,28,hover_2,63,295,60,79,100.77,61,65,0,0,168,0,0,0,4.0,-20.0,-1015.0,90,3.62
2026-09-01T11:17:16.459537+00:00,299.0,28,hover_2,63,296,70,82,100.78,62,64,0,0,168,0,0,0,7.0,-3.0,-995.0,90,4.62
2026-09-01T11:17:17.459419+00:00,300.0,28,hover_2,63,297,60,80,100.8,62,64,0,0,168,0,0,0,-19.0,4.0,-984.0,90,0.52
2026-09-01T11:17:18.459323+00:00,301.0,28,hover_2,62,298,70,81,100.85,61,64,0,0,168,0,0,0,0.0,-14.0,-987.0,90,1.52
2026-09-01T11:17:19.459359+00:00,302.0,28,hover_2,62,299,60,78,100.78,62,65,-1,0,168,0,0,0,-23.0,9.0,-997.0,90,2.52
2026-09-01T11:17:20.463240+00:00,303.01,28,hover_2,62,300,60,75,100.77,62,65,0,0,168,0,0,0,-12.0,-8.0,-1022.0,90,3.52
2026-09-01T11:17:21.460040+00:00,304.0,28,hover_2,62,301,60,79,100.81,62,64,0,0,168,0,0,0,-22.0,20.0,-1049.0,90,4.52
2026-09-01T11:17:22.459352+00:00,305.0,28,hover_2,62,302,60,78,100.72,62,64,0,0,168,0,0,0,21.0,-18.0,-996.0,90,0.42
2026-09-01T11:17:23.459449+00:00,306.0,28,hover_2,62,303,60,77,100.71,62,65,-1,0,168,0,0,0,-24.0,-3.0,-1019.0,90,1.42
2026-09-01T11:17:24.459756+00:00,307.0,28,hover_2,62,304,70,83,100.69,62,64,0,0,168,0,0,0,5.0,-35.0,-971.0,90,2.42
2026-09-01T11:17:25.459701+00:00,308.0,28,hover_2,62,305,70,82,100.67,62,65,-1,0,168,0,0,0,15.0,-25.0,-986.0,90,3.42
2026-09-01T11:17:26.459719+00:00,309.0,29,hover_1,61,306,70,82,100.7,62,65,0,1,168,0,0,0,-5.0,1.0,-982.0,90,4.42
2026-09-01T11:17:27.459468+00:00,310.0,29,hover_1,61,307,70,87,100.83,62,65,0,0,168,0,0,0,-8.0,0.0,-992.0,90,0.32
2026-09-01T11:17:28.459415+00:00,311.0,29,hover_1,61,308,70,81,100.82,62,64,0,0,168,0,0,0,-33.0,4.0,-1012.0,90,1.32
2026-09-01T11:17:29.459326+00:00,312.0,29,hover_1,61,309,60,76,100.8,61,65,0,0,168,0,0,0,-3.0,-9.0,-972.0,90,2.32
2026-09-01T11:17:30.459309+00:00,313.0,29,hover_1,61,310,60,73,100.74,62,65,0,0,168,0,0,0,-20.0,15.0,-988.0,90,3.32
2026-09-01T11:17:31.459844+00:00,314.0,29,hover_1,61,311,60,75,100.78,62,65,0,0,168,0,0,0,-40.0,20.0,-1002.0,90,4.32
2026-09-01T11:17:32.459382+00:00,315.0,29,hover_1,61,312,60,77,100.77,62,65,0,0,168,0,0,0,-46.0,12.0,-998.0,90,0.22
2026-09-01T11:17:33.464972+00:00,316.01,29,hover_1,60,313,60,74,100.81,62,65,0,1,168,0,0,0,10.0,-18.0,-1029.0,90,1.22
2026-09-01T11:17:34.459361+00:00,317.0,29,hover_1,60,314,60,81,100.89,62,65,0,0,168,0,0,0,-9.0,-13.0,-994.0,90,2.22
2026-09-01T11:17:35.459543+00:00,318.0,29,hover_1,60,315,70,82,100.81,62,65,0,0,168,0,0,0,-31.0,5.0,-1006.0,90,3.22
2026-09-01T11:17:36.459890+00:00,319.0,29,hover_1,60,316,60,79,100.83,62,64,0,0,168,0,0,0,-18.0,-5.0,-1032.0,90,4.22
2026-09-01T11:17:37.459843+00:00,320.0,29,hover_1,60,317,70,85,100.86,62,65,0,0,168,0,0,0,3.0,-23.0,-961.0,90,0.12
2026-09-01T11:17:38.459452+00:00,321.0,29,hover_1,60,318,70,85,100.9,62,65,0,0,168,0,0,0,-34.0,25.0,-1026.0,90,1.12
2026-09-01T11:17:39.459527+00:00,322.0,29,hover_1,60,319,70,82,100.85,62,65,0,0,168,0,0,0,-8.0,-5.0,-1013.0,90,2.12
2026-09-01T11:17:40.459634+00:00,323.0,29,hover_1,60,320,60,81,100.75,62,65,0,0,168,0,0,0,-35.0,2.0,-982.0,90,3.12
2026-09-01T11:17:41.459705+00:00,324.0,30,translate,59,321,60,81,100.83,62,65,1,0,168,5,0,0,-48.0,12.0,-996.0,90,4.12
2026-09-01T11:17:42.459778+00:00,325.0,30,translate,59,322,60,81,100.88,62,65,0,-1,168,2,0,0,21.0,8.0,-1023.0,90,5.12
2026-09-01T11:17:43.459696+00:00,326.0,30,translate,59,323,70,87,100.89,62,65,1,1,168,0,-1,0,0.0,22.0,-1001.0,90,6.12
2026-09-01T11:17:44.459572+00:00,327.0,30,translate,59,324,70,86,100.87,62,65,2,0,168,-6,2,0,29.0,18.0,-1013.0,90,7.12
2026-09-01T11:17:45.459396+00:00,328.0,30,translate,59,325,60,74,100.88,62,65,1,0,169,-2,0,0,19.0,7.0,-983.0,90,8.12
2026-09-01T11:17:46.459541+00:00,329.0,30,translate,59,326,60,69,100.88,62,65,-1,0,168,-2,0,0,-16.0,-14.0,-993.0,90,9.12
2026-09-01T11:17:47.459710+00:00,330.0,31,rotate,59,327,60,73,100.95,62,65,0,0,-152,0,0,0,-10.0,-4.0,-986.0,90,10.12
2026-09-01T11:17:48.459370+00:00,331.0,31,rotate,58,328,60,73,100.99,62,64,0,0,-95,0,0,0,19.0,-2.0,-1010.0,90,11.12
2026-09-01T11:17:49.459471+00:00,332.0,31,rotate,58,329,60,72,101.11,61,64,0,-1,-36,0,0,0,-3.0,29.0,-1019.0,90,12.12
2026-09-01T11:17:50.459580+00:00,333.0,31,rotate,58,330,60,79,101.08,61,65,0,0,22,0,0,0,0.0,37.0,-988.0,90,13.12
2026-09-01T11:17:51.459607+00:00,334.0,31,rotate,58,331,70,79,101.03,61,65,0,0,84,0,0,0,12.0,-14.0,-1007.0,90,14.12
2026-09-01T11:17:52.459492+00:00,335.0,31,rotate,58,332,60,76,100.95,62,65,0,0,146,0,0,0,5.0,-26.0,-985.0,90,15.12
2026-09-01T11:17:53.459437+00:00,336.0,31,rotate,57,333,60,79,101.0,62,65,0,0,166,0,0,0,1.0,-17.0,-991.0,90,16.12
2026-09-01T11:17:54.459365+00:00,337.0,32,hover_2,57,334,70,82,101.08,62,64,0,0,166,0,0,0,20.0,-25.0,-1012.0,90,17.12
2026-09-01T11:17:55.459297+00:00,338.0,32,hover_2,57,335,70,84,101.05,62,63,0,0,166,0,0,0,-1.0,-17.0,-980.0,90,1.0
2026-09-01T11:17:56.459340+00:00,339.0,32,hover_2,57,336,60,80,100.98,62,64,0,0,166,0,0,0,-12.0,0.0,-1034.0,90,2.0
2026-09-01T11:17:57.459397+00:00,340.0,32,hover_2,57,337,70,80,100.94,62,65,0,0,166,0,0,0,-12.0,-9.0,-987.0,90,3.0
2026-09-01T11:17:58.459540+00:00,341.0,32,hover_2,57,338,60,78,100.91,62,65,0,0,166,0,0,0,-8.0,-9.0,-1005.0,90,4.0
2026-09-01T11:17:59.459515+00:00,342.0,32,hover_2,57,339,60,77,100.93,62,64,0,0,166,0,0,0,16.0,-26.0,-963.0,90,5.0
2026-09-01T11:18:00.459888+00:00,343.0,32,hover_2,57,340,60,79,100.86,61,65,0,0,166,0,0,0,-15.0,0.0,-1009.0,90,0.9
2026-09-01T11:18:01.459815+00:00,344.0,32,hover_2,57,341,60,80,101.0,62,64,0,0,166,0,0,0,8.0,-16.0,-1003.0,90,1.9
2026-09-01T11:18:02.459361+00:00,345.0,32,hover_2,56,342,60,79,100.86,62,65,0,0,166,0,0,0,-16.0,-3.0,-1016.0,90,2.9
2026-09-01T11:18:03.459620+00:00,346.0,32,hover_2,56,343,60,79,100.9,62,64,0,0,166,0,0,0,-12.0,-16.0,-996.0,90,3.9
2026-09-01T11:18:04.459704+00:00,347.0,32,hover_2,56,344,60,80,100.89,62,65,0,0,166,0,0,0,-18.0,0.0,-999.0,90,4.9
2026-09-01T11:18:05.459351+00:00,348.0,32,hover_2,56,345,60,79,100.9,62,65,-1,0,166,0,0,0,-18.0,-3.0,-993.0,90,0.8
2026-09-01T11:18:06.459517+00:00,349.0,32,hover_2,56,346,60,76,100.87,62,64,0,0,166,0,0,0,-23.0,4.0,-1011.0,90,1.8
2026-09-01T11:18:07.459358+00:00,350.0,32,hover_2,55,347,60,78,100.97,62,65,0,0,166,0,0,0,29.0,-12.0,-1028.0,90,2.8
2026-09-01T11:18:08.459742+00:00,351.0,32,hover_2,55,348,60,80,101.07,62,65,0,0,166,0,0,0,-9.0,1.0,-993.0,90,3.8
2026-09-01T11:18:09.459366+00:00,352.0,33,hover_1,55,349,60,81,100.99,62,64,0,0,166,0,0,0,-9.0,-7.0,-985.0,90,4.8
2026-09-01T11:18:10.459565+00:00,353.0,33,hover_1,55,350,70,82,101.06,62,65,0,0,166,0,0,0,11.0,-11.0,-976.0,90,0.7
2026-09-01T11:18:11.459501+00:00,354.0,33,hover_1,55,351,70,83,101.03,62,63,0,0,166,0,0,0,12.0,-12.0,-983.0,90,1.7
2026-09-01T11:18:12.459368+00:00,355.0,33,hover_1,55,352,70,83,101.07,62,65,0,0,166,0,0,0,-6.0,21.0,-1022.0,90,2.7
2026-09-01T11:18:13.459697+00:00,356.0,33,hover_1,55,353,70,81,100.95,62,65,0,0,166,0,0,0,-1.0,-4.0,-983.0,90,3.7
2026-09-01T11:18:14.459422+00:00,357.0,33,hover_1,55,354,60,79,101.09,62,64,0,0,166,0,0,0,14.0,-19.0,-1000.0,90,4.7
2026-09-01T11:18:15.459690+00:00,358.0,33,hover_1,55,355,60,79,101.02,61,65,0,0,166,0,0,0,3.0,-8.0,-1027.0,90,0.59
2026-09-01T11:18:16.459355+00:00,359.0,33,hover_1,55,356,60,77,101.0,62,64,0,0,166,0,0,0,3.0,-25.0,-1026.0,90,1.59
2026-09-01T11:18:17.459384+00:00,360.0,33,hover_1,54,357,60,77,101.02,62,65,0,0,166,0,0,0,16.0,-23.0,-982.0,90,2.59
2026-09-01T11:18:18.459494+00:00,361.0,33,hover_1,54,358,70,82,101.03,61,65,0,0,166,0,0,0,-38.0,8.0,-961.0,90,3.59
2026-09-01T11:18:19.459617+00:00,362.0,33,hover_1,54,359,70,83,101.06,62,65,0,0,166,0,0,0,-9.0,-8.0,-1000.0,90,4.59
2026-09-01T11:18:20.459303+00:00,363.0,33,hover_1,54,360,70,84,101.01,62,64,0,0,166,0,0,0,-23.0,0.0,-1023.0,90,0.49
2026-09-01T11:18:21.459616+00:00,364.0,33,hover_1,54,361,60,82,101.04,62,65,0,0,166,0,0,0,2.0,-19.0,-1019.0,90,1.49
2026-09-01T11:18:22.459642+00:00,365.0,33,hover_1,54,362,70,82,101.1,61,65,0,0,166,0,0,0,0.0,-7.0,-979.0,90,2.49
2026-09-01T11:18:23.459316+00:00,366.0,33,hover_1,53,363,60,81,101.09,61,65,0,0,166,0,0,0,-19.0,-3.0,-979.0,90,3.49
2026-09-01T11:18:24.459876+00:00,367.0,34,translate,53,364,60,81,101.18,62,64,2,0,166,4,0,0,-54.0,24.0,-1002.0,90,4.49
2026-09-01T11:18:25.459420+00:00,368.0,34,translate,53,365,70,84,101.2,62,64,0,-1,166,2,0,0,-47.0,34.0,-993.0,90,5.49
2026-09-01T11:18:26.459612+00:00,369.0,34,translate,53,366,70,82,101.22,62,64,1,0,166,0,0,0,17.0,16.0,-975.0,90,6.49
2026-09-01T11:18:27.459987+00:00,370.0,34,translate,53,367,70,85,101.19,62,64,-2,0,166,-4,0,0,64.0,-20.0,-1009.0,90,7.49
2026-09-01T11:18:28.459936+00:00,371.0,34,translate,53,368,70,86,101.15,61,63,0,0,166,-2,0,0,17.0,-27.0,-977.0,90,8.49
2026-09-01T11:18:29.459744+00:00,372.0,35,rotate,52,369,70,82,101.04,61,65,0,0,173,0,0,0,-23.0,12.0,-1036.0,90,9.49
2026-09-01T11:18:30.459333+00:00,373.0,35,rotate,52,370,60,75,100.98,61,64,0,1,-129,0,0,0,12.0,-17.0,-1027.0,90,10.49
2026-09-01T11:18:31.459425+00:00,374.0,35,rotate,52,371,60,79,101.16,62,65,0,-1,-70,0,0,0,30.0,3.0,-990.0,90,11.49
2026-09-01T11:18:32.459562+00:00,375.0,35,rotate,52,372,60,76,101.2,61,65,0,0,-9,0,0,0,7.0,15.0,-1007.0,90,12.49
2026-09-01T11:18:33.459553+00:00,376.0,35,rotate,52,373,60,80,101.24,62,64,0,0,52,0,0,0,31.0,-16.0,-998.0,90,13.49
2026-09-01T11:18:34.459624+00:00,377.0,35,rotate,52,374,60,82,101.22,62,64,0,0,113,0,0,0,19.0,-9.0,-998.0,90,14.49
2026-09-01T11:18:35.459462+00:00,378.0,35,rotate,52,375,60,82,101.22,62,64,0,0,163,0,0,0,3.0,-15.0,-987.0,90,15.49
