timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-09-02T06:18:07.694553+00:00,22.01,1,hover_hold,86,124,50,80,109.88,62,64,0,0,-1,0,0,0,5.0,-13.0,-1002.0,90,0.47
2026-09-02T06:18:08.694240+00:00,23.01,1,hover_hold,86,125,50,80,109.86,61,64,0,0,-1,0,0,0,-17.0,9.0,-998.0,90,1.47
2026-09-02T06:18:09.694708+00:00,24.01,1,hover_hold,86,126,50,80,109.78,61,63,0,0,-1,0,0,0,8.0,-15.0,-999.0,90,2.47
2026-09-02T06:18:10.694564+00:00,25.01,1,hover_hold,86,127,50,79,109.83,61,63,0,0,-1,0,0,0,0.0,-9.0,-1000.0,90,3.47
2026-09-02T06:18:11.694469+00:00,26.01,1,hover_hold,86,128,50,80,109.86,61,64,0,0,-1,0,0,0,-23.0,26.0,-1032.0,90,4.47
2026-09-02T06:18:12.694511+00:00,27.01,1,hover_hold,86,129,50,80,109.82,61,64,0,0,0,0,0,0,-11.0,10.0,-979.0,90,0.37
2026-09-02T06:18:13.695063+00:00,28.01,2,hover_hold,86,130,50,80,109.81,61,64,0,0,-1,0,0,0,-9.0,-1.0,-996.0,90,1.37
2026-09-02T06:18:14.694484+00:00,29.01,2,hover_hold,86,131,50,80,109.84,61,63,0,0,-1,0,0,0,15.0,-13.0,-988.0,90,2.37
2026-09-02T06:18:15.694611+00:00,30.01,2,hover_hold,86,132,50,79,109.79,61,65,0,0,-1,0,0,0,25.0,-12.0,-993.0,90,3.37
2026-09-02T06:18:16.702653+00:00,31.01,2,hover_hold,86,133,50,77,109.83,61,63,0,0,-1,0,0,0,26.0,-8.0,-1007.0,90,4.38
2026-09-02T06:18:17.694563+00:00,32.01,2,hover_hold,86,134,50,78,109.95,61,64,0,0,-1,0,0,0,-20.0,30.0,-1019.0,90,0.27
2026-09-02T06:18:18.694464+00:00,33.01,2,hover_hold,86,135,50,82,110.06,61,63,0,0,-1,0,0,0,-9.0,24.0,-1004.0,90,1.27
2026-09-02T06:18:19.694732+00:00,34.01,2,hover_hold,86,136,50,80,110.1,61,64,0,0,0,0,0,0,-20.0,0.0,-1001.0,90,2.27
2026-09-02T06:18:20.694188+00:00,35.01,2,hover_hold,86,137,50,79,110.11,61,65,0,0,0,0,0,0,-12.0,17.0,-1004.0,90,3.27
2026-09-02T06:18:21.694703+00:00,36.01,2,hover_hold,86,138,50,81,110.19,61,64,0,0,-1,0,0,0,26.0,-1.0,-1014.0,90,4.27
2026-09-02T06:18:22.694147+00:00,37.01,2,hover_hold,86,139,50,82,110.16,61,64,0,0,-1,0,0,0,-1.0,0.0,-984.0,90,0.16
2026-09-02T06:18:23.694109+00:00,38.01,2,hover_hold,85,140,50,79,110.22,61,64,0,0,-1,0,0,0,1.0,22.0,-1017.0,90,1.16
2026-09-02T06:18:24.694513+00:00,39.01,2,hover_hold,85,141,50,77,110.19,61,63,0,0,-1,0,0,0,9.0,7.0,-990.0,90,2.16
2026-09-02T06:18:25.694593+00:00,40.01,2,hover_hold,85,142,50,80,110.22,61,64,0,0,-1,0,0,0,20.0,-21.0,-990.0,90,3.16
2026-09-02T06:18:26.694540+00:00,41.01,2,hover_hold,85,143,50,79,110.12,60,64,0,0,-1,0,0,0,4.0,7.0,-1019.0,90,4.16
2026-09-02T06:18:27.694443+00:00,42.01,2,hover_hold,84,144,50,77,110.1,60,64,0,0,-1,0,0,0,32.0,-20.0,-1026.0,90,0.06
2026-09-02T06:18:28.699039+00:00,43.01,2,hover_hold,84,145,50,78,110.07,61,64,0,0,0,0,0,0,25.0,-32.0,-973.0,90,1.06
2026-09-02T06:18:29.694154+00:00,44.01,2,hover_hold,84,146,50,80,109.99,61,64,0,0,0,0,0,0,-13.0,13.0,-982.0,90,2.06
2026-09-02T06:18:30.694603+00:00,45.01,2,hover_hold,84,147,50,79,109.95,61,64,0,0,0,0,0,0,5.0,5.0,-1037.0,90,3.06
2026-09-02T06:18:31.694483+00:00,46.01,2,hover_hold,84,148,50,81,109.87,61,65,0,0,0,0,0,0,11.0,-12.0,-1007.0,90,4.06
2026-09-02T06:18:32.695228+00:00,47.01,2,hover_hold,83,149,50,82,109.82,61,65,0,0,-1,0,0,0,17.0,-23.0,-987.0,90,5.06
2026-09-02T06:18:33.694568+00:00,48.01,2,hover_hold,83,150,50,83,109.73,61,63,0,0,-1,0,0,0,-12.0,-5.0,-989.0,90,0.96
2026-09-02T06:18:34.694581+00:00,49.01,3,hover_hold,83,151,50,82,109.57,61,65,0,0,-1,0,0,0,1.0,6.0,-1015.0,90,1.96
2026-09-02T06:18:35.694511+00:00,50.01,3,hover_hold,83,152,50,80,109.44,61,64,0,0,-1,0,0,0,0.0,30.0,-1025.0,90,2.96
2026-09-02T06:18:36.694629+00:00,51.01,3,hover_hold,83,153,50,79,109.38,61,63,0,0,-1,0,0,0,-1.0,0.0,-987.0,90,3.96
2026-09-02T06:18:37.694199+00:00,52.01,3,hover_hold,83,154,50,81,109.47,61,64,0,0,0,0,0,0,8.0,3.0,-1001.0,90,4.96
2026-09-02T06:18:38.694398+00:00,53.01,3,hover_hold,82,155,50,80,109.46,61,64,0,0,-1,0,0,0,-33.0,6.0,-977.0,90,0.84
2026-09-02T06:18:39.694532+00:00,54.01,3,hover_hold,82,156,50,80,109.46,62,64,0,0,-1,0,0,0,1.0,-1.0,-991.0,90,1.84
2026-09-02T06:18:40.694165+00:00,55.01,3,hover_hold,82,157,50,78,109.42,61,64,0,0,-1,0,0,0,26.0,-12.0,-1018.0,90,2.84
2026-09-02T06:18:41.694156+00:00,56.01,3,hover_hold,82,158,50,79,109.52,61,64,0,0,0,0,0,0,26.0,-8.0,-1002.0,90,3.84
2026-09-02T06:18:42.694672+00:00,57.01,3,hover_hold,82,159,50,79,109.62,61,64,0,0,-1,0,0,0,-12.0,31.0,-988.0,90,4.84
2026-09-02T06:18:43.694218+00:00,58.01,3,hover_hold,81,160,50,77,109.61,62,65,0,0,-1,0,0,0,12.0,-2.0,-1011.0,90,0.74
2026-09-02T06:18:44.694624+00:00,59.01,3,hover_hold,81,161,50,79,109.67,61,65,0,0,-1,0,0,0,5.0,8.0,-988.0,90,1.74
2026-09-02T06:18:45.694268+00:00,60.01,3,hover_hold,81,162,50,78,109.67,61,64,0,0,-1,0,0,0,10.0,1.0,-997.0,90,2.74
2026-09-02T06:18:46.694397+00:00,61.01,3,hover_hold,81,163,50,80,109.81,61,63,0,0,-1,0,0,0,8.0,5.0,-1022.0,90,3.74
2026-09-02T06:18:47.694419+00:00,62.01,3,hover_hold,81,164,50,79,110.06,62,64,0,0,0,0,0,0,12.0,-12.0,-1002.0,90,4.74
2026-09-02T06:18:48.694619+00:00,63.01,3,hover_hold,81,165,50,79,110.01,61,64,0,0,0,0,0,0,29.0,-10.0,-1013.0,90,0.64
2026-09-02T06:18:49.694479+00:00,64.01,3,hover_hold,81,166,50,74,109.9,62,64,0,0,0,0,0,0,-28.0,13.0,-1024.0,90,1.64
2026-09-02T06:18:50.694316+00:00,65.01,3,hover_hold,81,167,50,75,109.84,61,64,0,0,0,0,0,0,-11.0,-6.0,-1002.0,90,2.64
2026-09-02T06:18:51.694149+00:00,66.01,3,hover_hold,80,168,50,79,109.77,61,64,0,0,0,0,0,0,21.0,-11.0,-986.0,90,3.64
2026-09-02T06:18:52.694503+00:00,67.01,3,hover_hold,80,169,50,81,109.65,62,65,0,0,-1,0,0,0,16.0,-14.0,-1011.0,90,4.64
2026-09-02T06:18:53.695136+00:00,68.01,3,hover_hold,80,170,50,84,109.81,61,65,0,0,-1,0,0,0,7.0,15.0,-994.0,90,0.54
2026-09-02T06:18:54.694187+00:00,69.01,4,hover_hold,80,171,50,80,109.67,61,64,0,0,-1,0,0,0,-11.0,22.0,-1014.0,90,1.53
2026-09-02T06:18:55.694606+00:00,70.01,4,hover_hold,80,172,50,80,109.74,62,65,0,0,-1,0,0,0,-20.0,25.0,-996.0,90,2.54
2026-09-02T06:18:56.694567+00:00,71.01,4,hover_hold,80,173,50,78,109.79,61,65,0,0,-1,0,0,0,8.0,0.0,-988.0,90,3.54
2026-09-02T06:18:57.694656+00:00,72.01,4,hover_hold,80,174,50,78,109.87,62,64,0,0,-1,0,0,0,44.0,-24.0,-986.0,90,4.54
2026-09-02T06:18:58.694250+00:00,73.01,4,hover_hold,80,175,50,81,109.99,62,64,0,0,0,0,0,0,9.0,-7.0,-979.0,90,0.43
2026-09-02T06:18:59.694420+00:00,74.01,4,hover_hold,80,176,50,82,109.93,62,64,0,0,0,0,0,0,24.0,-19.0,-1016.0,90,1.43
2026-09-02T06:19:00.694642+00:00,75.01,4,hover_hold,79,177,50,78,109.92,62,64,0,0,0,0,0,0,-24.0,10.0,-997.0,90,2.43
2026-09-02T06:19:01.694497+00:00,76.01,4,hover_hold,79,178,50,75,109.82,62,65,0,0,0,0,0,0,25.0,-34.0,-996.0,90,3.43
2026-09-02T06:19:02.694517+00:00,77.01,4,hover_hold,79,179,50,79,109.91,62,64,0,0,-1,0,0,0,2.0,-9.0,-991.0,90,4.43
2026-09-02T06:19:03.694204+00:00,78.01,4,hover_hold,79,180,50,80,109.84,62,64,0,0,-1,0,0,0,9.0,-6.0,-991.0,90,0.33
2026-09-02T06:19:04.694527+00:00,79.01,4,hover_hold,78,181,50,80,109.97,62,65,0,0,0,0,0,0,2.0,-14.0,-1000.0,90,1.33
2026-09-02T06:19:05.694414+00:00,80.01,4,hover_hold,78,182,50,81,109.92,61,64,0,0,0,0,0,0,2.0,-7.0,-998.0,90,2.33
2026-09-02T06:19:06.697074+00:00,81.01,4,hover_hold,78,183,50,84,109.97,62,64,0,0,0,0,0,0,10.0,-9.0,-994.0,90,3.33
2026-09-02T06:19:07.694160+00:00,82.01,4,hover_hold,78,184,50,80,109.87,61,64,0,0,-1,0,0,0,8.0,-3.0,-1002.0,90,4.33
2026-09-02T06:19:08.694345+00:00,83.01,4,hover_hold,78,185,50,77,109.85,61,64,0,0,0,0,0,0,32.0,-23.0,-1006.0,90,0.13
2026-09-02T06:19:09.694704+00:00,84.01,4,hover_hold,78,186,50,79,109.91,61,65,0,0,-1,0,0,0,8.0,11.0,-975.0,90,1.13
2026-09-02T06:19:10.694628+00:00,85.01,4,hover_hold,78,187,50,80,109.85,62,64,0,0,-1,0,0,0,22.0,-7.0,-975.0,90,2.13
2026-09-02T06:19:11.694204+00:00,86.01,4,hover_hold,78,188,50,78,109.83,62,65,0,0,-1,0,0,0,1.0,2.0,-992.0,90,3.13
2026-09-02T06:19:12.694582+00:00,87.01,4,hover_hold,77,189,50,79,109.78,61,64,0,0,-1,0,0,0,-18.0,12.0,-989.0,90,4.13
2026-09-02T06:19:13.694228+00:00,88.01,4,hover_hold,77,190,50,78,109.72,61,64,0,0,-1,0,0,0,-1.0,30.0,-1010.0,90,0.03
2026-09-02T06:19:14.694481+00:00,89.01,5,hover_hold,77,191,50,76,109.78,61,65,0,0,-1,0,0,0,3.0,6.0,-1018.0,90,1.03
2026-09-02T06:19:15.694145+00:00,90.01,5,hover_hold,77,192,50,80,109.77,61,64,0,0,0,0,0,0,7.0,12.0,-1022.0,90,2.03
2026-09-02T06:19:16.694547+00:00,91.01,5,hover_hold,77,193,50,79,109.69,62,64,0,0,0,0,0,0,12.0,-15.0,-1003.0,90,3.03
2026-09-02T06:19:17.694598+00:00,92.01,5,hover_hold,77,194,50,79,109.77,61,64,0,0,-1,0,0,0,-6.0,9.0,-982.0,90,4.03
2026-09-02T06:19:18.694653+00:00,93.01,5,hover_hold,77,195,50,80,109.79,61,65,0,0,0,0,0,0,-13.0,0.0,-988.0,90,5.03
2026-09-02T06:19:19.694392+00:00,94.01,5,hover_hold,77,196,50,82,109.82,61,64,0,0,-1,0,0,0,27.0,-21.0,-987.0,90,0.92
2026-09-02T06:19:20.694254+00:00,95.01,5,hover_hold,76,197,50,81,109.83,60,63,0,0,-1,0,0,0,-4.0,14.0,-997.0,90,1.92
2026-09-02T06:19:21.694622+00:00,96.01,5,hover_hold,76,198,50,79,109.9,61,64,1,0,-1,0,0,0,0.0,25.0,-1016.0,90,2.92
2026-09-02T06:19:22.695357+00:00,97.01,5,hover_hold,76,199,50,80,109.84,62,64,1,0,-1,0,0,0,2.0,-1.0,-1004.0,90,3.93
2026-09-02T06:19:23.694331+00:00,98.01,5,hover_hold,76,200,50,82,109.84,62,65,0,0,0,0,0,0,-22.0,7.0,-987.0,90,4.92
2026-09-02T06:19:24.696152+00:00,99.01,5,hover_hold,76,201,50,82,109.75,62,64,0,0,-1,0,0,0,-11.0,13.0,-1011.0,90,0.82
2026-09-02T06:19:25.694343+00:00,100.01,5,hover_hold,76,202,50,80,109.8,61,64,0,0,0,0,0,0,17.0,-11.0,-998.0,90,1.82
2026-09-02T06:19:26.694820+00:00,101.01,5,hover_hold,76,203,50,82,109.94,61,63,0,0,-1,0,0,0,-1.0,23.0,-1015.0,90,2.82
2026-09-02T06:19:27.694513+00:00,102.01,5,hover_hold,76,204,50,80,109.93,61,64,0,0,-1,0,0,0,5.0,-15.0,-972.0,90,3.82
2026-09-02T06:19:28.694339+00:00,103.01,5,hover_hold,76,205,50,79,109.91,61,64,0,0,-1,0,0,0,0.0,8.0,-1022.0,90,4.82
2026-09-02T06:19:29.694388+00:00,104.01,5,hover_hold,75,206,50,78,109.93,61,64,1,0,-1,0,0,0,1.0,13.0,-1029.0,90,0.72
2026-09-02T06:19:30.695139+00:00,105.01,5,hover_hold,75,207,50,78,109.92,61,65,0,-1,0,0,0,0,0.0,29.0,-996.0,90,1.72
2026-09-02T06:19:31.694280+00:00,106.01,5,hover_hold,75,208,50,74,109.91,61,64,0,-1,-1,0,0,0,-6.0,38.0,-1018.0,90,2.72
2026-09-02T06:19:32.694294+00:00,107.01,5,hover_hold,75,209,50,76,109.95,61,64,0,0,-1,0,0,0,-31.0,43.0,-1009.0,90,3.72
2026-09-02T06:19:33.694342+00:00,108.01,5,hover_hold,75,210,50,82,109.96,61,64,0,0,-1,0,0,0,12.0,7.0,-990.0,90,4.72
2026-09-02T06:19:34.694664+00:00,109.01,6,hover_hold,74,211,50,83,110.01,61,64,0,-1,0,0,0,0,-2.0,9.0,-998.0,90,0.62
2026-09-02T06:19:35.694535+00:00,110.01,6,hover_hold,74,212,50,84,110.08,61,64,0,0,0,0,0,0,19.0,-4.0,-971.0,90,1.62
2026-09-02T06:19:36.698497+00:00,111.01,6,hover_hold,74,213,50,84,110.13,61,64,0,0,0,0,0,0,10.0,16.0,-995.0,90,2.62
2026-09-02T06:19:37.695980+00:00,112.01,6,hover_hold,74,214,50,81,110.12,61,64,0,0,-1,0,0,0,-6.0,5.0,-1009.0,90,3.62
2026-09-02T06:19:38.694638+00:00,113.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,90,4.62
2026-09-02T06:19:39.694134+00:00,114.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,90,5.62
2026-09-02T06:19:40.694382+00:00,115.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,90,6.62
2026-09-02T06:19:41.694335+00:00,116.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,90,7.62
2026-09-02T06:19:42.694470+00:00,117.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,90,8.62
2026-09-02T06:19:43.694558+00:00,118.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,90,9.62
2026-09-02T06:19:44.694348+00:00,119.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,90,10.62
2026-09-02T06:19:45.694434+00:00,120.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,90,11.62
2026-09-02T06:19:46.694525+00:00,121.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,12.62
2026-09-02T06:19:47.694682+00:00,122.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,13.62
2026-09-02T06:19:48.694351+00:00,123.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,14.62
2026-09-02T06:19:49.694353+00:00,124.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,15.62
2026-09-02T06:19:50.694161+00:00,125.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,16.62
2026-09-02T06:19:51.694498+00:00,126.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,17.62
2026-09-02T06:19:52.694444+00:00,127.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,18.62
2026-09-02T06:19:53.695024+00:00,128.01,6,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,19.62
2026-09-02T06:19:54.694574+00:00,129.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,20.62
2026-09-02T06:19:55.694366+00:00,130.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,21.62
2026-09-02T06:19:56.694156+00:00,131.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,22.62
2026-09-02T06:19:57.694322+00:00,132.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,23.62
2026-09-02T06:19:58.694286+00:00,133.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,24.62
2026-09-02T06:19:59.694443+00:00,134.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,25.62
2026-09-02T06:20:00.694310+00:00,135.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,26.62
2026-09-02T06:20:01.694383+00:00,136.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,27.62
2026-09-02T06:20:02.694672+00:00,137.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,28.62
2026-09-02T06:20:03.694147+00:00,138.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,29.62
2026-09-02T06:20:04.694174+00:00,139.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,30.62
2026-09-02T06:20:05.694166+00:00,140.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,31.62
2026-09-02T06:20:06.694162+00:00,141.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,32.62
2026-09-02T06:20:07.694338+00:00,142.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,33.62
2026-09-02T06:20:08.694232+00:00,143.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,34.62
2026-09-02T06:20:09.694166+00:00,144.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,35.62
2026-09-02T06:20:10.694207+00:00,145.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,36.62
2026-09-02T06:20:11.694236+00:00,146.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,37.62
2026-09-02T06:20:12.694300+00:00,147.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,38.62
2026-09-02T06:20:13.694196+00:00,148.01,7,hover_hold,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,39.62
2026-09-02T06:20:14.694496+00:00,149.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,40.62
2026-09-02T06:20:15.694627+00:00,150.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,41.62
2026-09-02T06:20:16.694440+00:00,151.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,42.62
2026-09-02T06:20:17.694156+00:00,152.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,43.62
2026-09-02T06:20:18.694560+00:00,153.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,44.62
2026-09-02T06:20:19.694394+00:00,154.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,45.62
2026-09-02T06:20:20.694312+00:00,155.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,46.62
2026-09-02T06:20:21.694648+00:00,156.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,47.62
2026-09-02T06:20:22.694278+00:00,157.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,48.62
2026-09-02T06:20:23.698771+00:00,158.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,49.62
2026-09-02T06:20:24.694600+00:00,159.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,50.62
2026-09-02T06:20:25.694245+00:00,160.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,51.62
2026-09-02T06:20:26.694213+00:00,161.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,52.62
2026-09-02T06:20:27.694220+00:00,162.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,53.62
2026-09-02T06:20:28.694627+00:00,163.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,54.62
2026-09-02T06:20:29.694170+00:00,164.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,55.62
2026-09-02T06:20:30.694240+00:00,165.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,56.62
2026-09-02T06:20:31.694147+00:00,166.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,57.62
2026-09-02T06:20:32.694287+00:00,167.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,58.62
2026-09-02T06:20:33.694409+00:00,168.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,59.62
2026-09-02T06:20:34.694667+00:00,169.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,60.62
2026-09-02T06:20:35.694282+00:00,170.01,8,land,74,214,50,81,110.14,61,64,0,0,-1,0,0,0,28.0,-4.0,-1016.0,,61.62
