timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-09-02T01:56:15.730740+00:00,72.0,11,thermal_vert_3,52,368,100,128,87.23,62,65,0,0,148,0,0,-2,-8.0,13.0,-996.0,90,18.89
2026-09-02T01:56:16.730976+00:00,73.0,12,thermal_vert_4,52,369,90,113,87.07,62,65,0,0,148,0,0,0,-14.0,13.0,-1058.0,90,19.89
2026-09-02T01:56:17.730885+00:00,74.0,12,thermal_vert_4,52,370,110,142,87.4,62,66,0,0,148,0,0,4,1.0,0.0,-1005.0,90,20.89
2026-09-02T01:56:18.730819+00:00,75.0,12,thermal_vert_4,51,371,140,174,87.72,63,65,0,-1,149,0,0,2,17.0,9.0,-961.0,90,21.89
2026-09-02T01:56:19.730704+00:00,76.0,12,thermal_vert_4,51,372,150,177,87.61,62,65,0,0,149,0,0,-2,7.0,17.0,-941.0,90,22.89
2026-09-02T01:56:20.731018+00:00,77.0,12,thermal_vert_4,51,373,110,139,87.39,62,65,0,0,149,0,0,-3,0.0,2.0,-1028.0,90,23.89
2026-09-02T01:56:21.730749+00:00,78.0,12,thermal_vert_4,51,374,90,120,87.15,62,65,1,0,149,0,0,-1,-24.0,22.0,-1012.0,90,24.89
2026-09-02T01:56:22.730854+00:00,79.0,13,thermal_vert_1,51,375,90,121,87.23,62,65,0,-1,148,0,0,2,-11.0,41.0,-1066.0,90,25.89
2026-09-02T01:56:23.730687+00:00,80.0,13,thermal_vert_1,51,376,130,155,87.6,62,64,0,-2,149,0,0,3,43.0,-11.0,-1029.0,90,26.89
2026-09-02T01:56:24.730878+00:00,81.0,13,thermal_vert_1,50,377,150,183,87.87,62,65,0,0,149,0,0,1,21.0,-14.0,-985.0,90,27.89
2026-09-02T01:56:25.730766+00:00,82.0,13,thermal_vert_1,50,378,160,197,87.79,62,65,0,0,146,0,0,0,-50.0,10.0,-992.0,90,28.89
2026-09-02T01:56:26.730965+00:00,83.0,13,thermal_vert_1,50,379,120,143,87.28,62,65,0,0,148,0,0,-4,3.0,0.0,-1048.0,90,29.89
2026-09-02T01:56:27.730998+00:00,84.0,14,thermal_vert_2,50,380,90,108,87.4,62,65,-1,0,150,0,0,0,-43.0,71.0,-1111.0,90,30.89
2026-09-02T01:56:28.731167+00:00,85.0,14,thermal_vert_2,50,381,110,134,87.14,62,64,0,0,149,0,0,4,21.0,-23.0,-985.0,90,31.89
2026-09-02T01:56:29.731030+00:00,86.0,14,thermal_vert_2,49,382,140,171,87.6,61,65,0,0,148,0,0,2,0.0,5.0,-964.0,90,32.89
2026-09-02T01:56:30.730852+00:00,87.0,14,thermal_vert_2,49,383,160,185,87.71,61,65,0,0,149,0,0,0,13.0,-4.0,-892.0,90,33.89
2026-09-02T01:56:31.730825+00:00,88.0,14,thermal_vert_2,49,384,120,148,86.97,62,65,0,0,148,0,0,-4,0.0,-2.0,-1055.0,90,34.89
2026-09-02T01:56:32.731930+00:00,89.0,14,thermal_vert_2,49,385,90,122,87.32,62,64,-8,-3,118,0,2,-1,-162.0,-3.0,-937.0,90,35.89
2026-09-02T01:56:33.730978+00:00,90.0,15,thermal_vert_3,49,386,80,111,87.2,62,64,4,8,-35,-1,1,1,57.0,-2.0,-1153.0,90,36.89
2026-09-02T01:56:34.730802+00:00,91.0,15,thermal_vert_3,49,387,120,151,87.32,62,64,0,0,-171,0,-3,4,16.0,5.0,-1027.0,90,37.89
2026-09-02T01:56:35.730778+00:00,92.0,15,thermal_vert_3,48,388,150,180,87.66,62,65,0,0,-156,0,0,1,-9.0,18.0,-950.0,90,38.89
2026-09-02T01:56:36.731005+00:00,93.0,15,thermal_vert_3,48,389,130,153,87.42,62,64,0,-1,174,0,0,-4,-11.0,31.0,-1022.0,90,39.89
2026-09-02T01:56:37.731080+00:00,94.0,15,thermal_vert_3,47,390,100,115,87.05,62,65,-1,0,149,0,0,-2,-35.0,-31.0,-1008.0,90,40.89
2026-09-02T01:56:38.730680+00:00,95.0,16,thermal_vert_4,47,391,90,112,87.02,62,65,0,0,149,0,0,2,22.0,8.0,-1098.0,90,0.64
2026-09-02T01:56:39.731171+00:00,96.0,16,thermal_vert_4,47,392,120,147,87.4,62,66,0,0,149,0,0,3,29.0,-28.0,-1009.0,90,1.64
2026-09-02T01:56:40.730836+00:00,97.0,16,thermal_vert_4,46,393,150,175,87.63,62,65,-1,0,149,0,0,1,-35.0,12.0,-997.0,90,2.64
2026-09-02T01:56:41.730843+00:00,98.0,16,thermal_vert_4,46,394,140,171,87.67,62,65,0,-1,149,0,0,-3,10.0,-25.0,-950.0,90,3.64
2026-09-02T01:56:42.730902+00:00,99.0,16,thermal_vert_4,46,395,110,134,87.16,62,64,-2,-7,149,0,2,-2,-89.0,49.0,-1149.0,90,4.64
2026-09-02T01:56:43.730714+00:00,100.0,17,thermal_vert_1,46,396,80,112,87.03,62,65,-3,-7,148,0,0,-1,-75.0,78.0,-1090.0,90,0.22
2026-09-02T01:56:44.730651+00:00,101.0,17,thermal_vert_1,46,397,110,151,87.3,62,65,0,-2,149,1,-1,4,-17.0,-5.0,-1015.0,90,1.22
2026-09-02T01:56:45.730883+00:00,102.0,17,thermal_vert_1,46,398,150,195,87.79,62,65,0,0,149,0,0,1,-8.0,-18.0,-1277.0,90,2.22
2026-09-02T01:56:46.730696+00:00,103.0,17,thermal_vert_1,46,399,120,142,87.49,62,65,-1,0,149,0,0,-7,70.0,47.0,-1017.0,90,3.22
2026-09-02T01:56:47.731004+00:00,104.0,18,thermal_vert_2,46,400,80,96,87.03,62,65,0,-4,147,0,1,0,-74.0,89.0,-1084.0,90,4.22
2026-09-02T01:56:48.730845+00:00,105.0,18,thermal_vert_2,46,401,100,125,87.07,62,65,-4,-5,149,0,-1,5,-10.0,11.0,-969.0,90,5.22
2026-09-02T01:56:49.730664+00:00,106.0,18,thermal_vert_2,45,402,140,164,87.44,62,65,1,0,149,0,-1,2,-7.0,8.0,-982.0,90,6.22
2026-09-02T01:56:50.730543+00:00,107.0,18,thermal_vert_2,45,403,150,181,87.64,62,65,0,0,149,0,0,0,15.0,-22.0,-908.0,90,7.22
2026-09-02T01:56:51.730592+00:00,108.0,18,thermal_vert_2,45,404,130,156,87.49,62,65,0,1,148,0,0,-4,-11.0,0.0,-975.0,90,8.22
2026-09-02T01:56:52.731037+00:00,109.0,18,thermal_vert_2,45,405,90,126,87.28,62,65,0,0,149,0,0,-1,-26.0,19.0,-1063.0,90,9.22
2026-09-02T01:56:53.730708+00:00,110.0,18,thermal_vert_2,45,406,90,120,87.14,62,65,0,0,148,0,0,0,31.0,-13.0,-1009.0,90,10.22
2026-09-02T01:56:54.731150+00:00,111.0,19,thermal_vert_3,44,407,90,117,87.24,63,64,0,-2,148,0,0,0,5.0,28.0,-1061.0,90,11.22
2026-09-02T01:56:55.730698+00:00,112.0,19,thermal_vert_3,44,408,120,155,87.51,62,65,0,0,149,0,0,4,-2.0,-1.0,-993.0,90,12.22
2026-09-02T01:56:56.730735+00:00,113.0,19,thermal_vert_3,44,409,150,183,87.74,62,66,1,2,149,0,0,1,58.0,-26.0,-978.0,90,13.22
2026-09-02T01:56:57.731023+00:00,114.0,19,thermal_vert_3,44,410,130,161,87.48,62,65,2,1,149,0,0,-4,43.0,-4.0,-1008.0,90,14.22
2026-09-02T01:56:58.730997+00:00,115.0,19,thermal_vert_3,44,411,90,119,87.03,63,66,-1,-1,147,0,0,-2,-25.0,98.0,-1070.0,90,15.22
2026-09-02T01:56:59.731004+00:00,116.0,20,thermal_vert_4,44,412,90,111,87.15,63,65,-3,-3,149,0,1,2,-33.0,85.0,-1027.0,90,16.22
2026-09-02T01:57:00.730949+00:00,117.0,20,thermal_vert_4,44,413,120,152,87.51,63,65,0,0,148,0,0,2,12.0,-8.0,-973.0,90,17.22
2026-09-02T01:57:01.730889+00:00,118.0,20,thermal_vert_4,43,414,150,191,87.72,63,65,2,1,149,0,0,1,53.0,-19.0,-929.0,90,18.22
2026-09-02T01:57:02.730696+00:00,119.0,20,thermal_vert_4,43,415,140,169,87.65,62,65,1,0,148,0,0,-4,7.0,45.0,-996.0,90,19.22
2026-09-02T01:57:03.730904+00:00,120.0,20,thermal_vert_4,42,416,90,119,87.13,62,65,-1,-1,144,0,0,-3,0.0,54.0,-1075.0,90,20.22
2026-09-02T01:57:04.730764+00:00,121.0,21,thermal_vert_1,42,417,90,121,87.04,63,65,-3,-4,97,0,1,3,-124.0,29.0,-1094.0,90,21.22
2026-09-02T01:57:05.731034+00:00,122.0,21,thermal_vert_1,42,418,130,153,87.54,63,65,0,2,152,0,-2,2,9.0,-3.0,-962.0,90,22.22
2026-09-02T01:57:06.731471+00:00,123.0,21,thermal_vert_1,41,419,150,178,87.68,63,65,1,2,150,0,0,0,35.0,-50.0,-981.0,90,23.22
2026-09-02T01:57:07.730952+00:00,124.0,21,thermal_vert_1,41,420,150,195,87.95,63,65,0,0,150,0,0,-1,-52.0,4.0,-1039.0,90,0.62
2026-09-02T01:57:08.730780+00:00,125.0,21,thermal_vert_1,41,421,130,163,87.5,62,66,0,0,149,0,0,-5,-6.0,13.0,-993.0,90,1.62
2026-09-02T01:57:09.730841+00:00,126.0,21,thermal_vert_1,41,422,90,116,86.87,63,66,0,0,121,0,0,-2,-18.0,17.0,-1072.0,90,2.62
2026-09-02T01:57:10.730980+00:00,127.0,21,thermal_vert_1,41,423,90,107,86.71,63,65,-4,0,144,0,2,0,-30.0,65.0,-954.0,90,3.62
2026-09-02T01:57:11.731060+00:00,128.0,22,thermal_vert_2,41,424,90,110,87.11,63,66,-2,-5,150,0,0,2,-51.0,12.0,-1037.0,90,4.63
2026-09-02T01:57:12.731127+00:00,129.0,22,thermal_vert_2,40,425,130,149,87.43,63,66,1,0,150,0,-1,3,-3.0,-16.0,-941.0,90,5.63
2026-09-02T01:57:13.731022+00:00,130.0,22,thermal_vert_2,40,426,150,177,87.75,63,65,1,1,150,0,0,1,30.0,-38.0,-969.0,90,6.63
2026-09-02T01:57:14.730783+00:00,131.0,22,thermal_vert_2,40,427,150,169,87.57,63,66,0,1,149,0,0,-3,-3.0,-39.0,-964.0,90,7.62
2026-09-02T01:57:15.730788+00:00,132.0,22,thermal_vert_2,40,428,110,133,87.21,63,66,0,0,148,0,0,-3,21.0,-32.0,-1037.0,90,8.62
2026-09-02T01:57:16.730906+00:00,133.0,22,thermal_vert_2,40,429,90,109,87.17,63,66,0,0,149,0,0,-1,-25.0,20.0,-1004.0,90,9.62
2026-09-02T01:57:17.730776+00:00,134.0,23,thermal_vert_3,40,430,90,112,87.17,62,67,-2,-1,149,0,0,3,-41.0,59.0,-1041.0,90,10.62
2026-09-02T01:57:18.730922+00:00,135.0,23,thermal_vert_3,40,431,130,154,87.44,63,65,0,0,148,0,0,3,3.0,7.0,-1017.0,90,11.62
2026-09-02T01:57:19.730648+00:00,136.0,23,thermal_vert_3,40,432,150,180,87.71,63,66,1,0,149,0,0,0,3.0,-7.0,-926.0,90,12.62
2026-09-02T01:57:20.730748+00:00,137.0,23,thermal_vert_3,40,433,140,161,87.7,63,65,1,1,149,0,0,-4,-7.0,-4.0,-951.0,90,13.62
2026-09-02T01:57:21.730677+00:00,138.0,23,thermal_vert_3,40,434,100,123,87.39,63,66,-3,-8,150,1,1,-2,-6.0,126.0,-947.0,90,14.62
2026-09-02T01:57:22.730840+00:00,139.0,24,thermal_vert_4,40,435,90,108,87.26,63,65,-5,-8,151,0,0,0,-72.0,182.0,-1040.0,90,15.62
2026-09-02T01:57:23.730767+00:00,140.0,24,thermal_vert_4,39,436,110,138,87.35,63,65,0,-2,149,-1,-2,4,10.0,41.0,-1042.0,90,16.62
2026-09-02T01:57:24.730838+00:00,141.0,24,thermal_vert_4,39,437,150,173,87.62,63,66,0,2,149,0,-1,2,-4.0,-4.0,-962.0,90,17.62
2026-09-02T01:57:25.731175+00:00,142.0,24,thermal_vert_4,38,438,150,173,87.63,63,66,0,1,149,0,0,-3,0.0,-27.0,-938.0,90,0.76
2026-09-02T01:57:26.730851+00:00,143.0,24,thermal_vert_4,38,439,110,133,87.23,63,65,0,1,148,0,0,-3,-3.0,-22.0,-1005.0,90,1.76
2026-09-02T01:57:27.730858+00:00,144.0,24,thermal_vert_4,38,440,90,116,86.68,63,65,-1,-1,148,0,1,0,20.0,-24.0,-976.0,90,2.76
2026-09-02T01:57:28.731014+00:00,145.0,25,thermal_vert_1,38,441,90,110,86.48,63,66,-2,-8,149,0,2,0,19.0,147.0,-937.0,90,3.76
2026-09-02T01:57:29.730936+00:00,146.0,25,thermal_vert_1,38,442,100,164,87.02,63,65,-7,-6,127,0,3,3,-38.0,97.0,-870.0,90,4.76
2026-09-02T01:57:30.731506+00:00,147.0,25,thermal_vert_1,38,443,150,160,87.53,62,65,1,0,151,0,-5,3,-12.0,29.0,-952.0,90,5.76
2026-09-02T01:57:31.730830+00:00,148.0,25,thermal_vert_1,38,444,150,148,87.38,63,65,0,0,150,0,-1,-3,-38.0,17.0,-964.0,90,0.74
2026-09-02T01:57:32.730914+00:00,149.0,25,thermal_vert_1,38,445,110,101,87.18,62,66,1,-9,149,2,4,-2,-92.0,227.0,-1053.0,90,1.74
2026-09-02T01:57:33.730972+00:00,150.0,26,thermal_vert_2,38,446,80,82,86.82,63,65,-4,-3,137,-1,-1,2,-22.0,14.0,-1035.0,90,2.74
2026-09-02T01:57:34.730612+00:00,151.0,26,thermal_vert_2,38,447,110,129,87.07,63,66,0,1,2,0,0,4,31.0,-99.0,-893.0,90,3.74
2026-09-02T01:57:35.730797+00:00,152.0,27,land,37,448,140,156,87.38,63,66,0,0,152,0,0,0,-29.0,2.0,-996.0,90,4.74
2026-09-02T01:57:36.730988+00:00,153.0,27,land,37,449,140,161,87.2,63,66,0,1,151,0,0,-6,0.0,-30.0,-865.0,90,5.74
2026-09-02T01:57:37.730633+00:00,154.0,27,land,36,450,70,100,86.5,63,66,0,0,150,0,0,-8,-6.0,-9.0,-1068.0,90,6.74
2026-09-02T01:57:38.730961+00:00,155.0,27,land,36,451,0,30,85.79,63,66,0,0,149,0,0,-4,2.0,15.0,-838.0,90,7.74
2026-09-02T01:57:39.730674+00:00,156.0,27,land,36,451,0,10,85.05,64,65,0,0,157,0,2,0,-10.0,12.0,-1000.0,90,8.74
2026-09-02T01:57:40.731025+00:00,157.0,27,land,36,451,0,10,85.32,64,65,0,0,157,0,0,0,-3.0,6.0,-1005.0,90,9.74
2026-09-02T01:57:41.730743+00:00,158.0,27,land,36,451,0,10,85.32,63,65,0,0,157,0,0,0,-5.0,4.0,-1007.0,90,10.74
2026-09-02T01:57:42.731202+00:00,159.0,28,postflight,36,451,0,10,85.35,63,66,0,0,156,0,0,0,-4.0,4.0,-1005.0,90,0.62
2026-09-02T01:57:43.730788+00:00,160.0,28,postflight,36,451,0,10,85.33,63,66,0,0,156,0,0,0,-4.0,4.0,-1003.0,90,1.62
