timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-08-30T04:46:03.422117+00:00,213.0,20,hover_2,76,210,60,82,-56.93,59,62,0,0,-7,0,0,0,-23.0,-4.0,-1008.0,90,3.81
2026-08-30T04:46:04.422409+00:00,214.0,20,hover_2,76,211,60,81,-57.0,60,62,0,0,-7,0,0,0,16.0,-33.0,-997.0,90,4.81
2026-08-30T04:46:05.422297+00:00,215.0,20,hover_2,76,212,60,80,-57.0,60,62,0,0,-7,0,0,0,-25.0,-2.0,-996.0,90,0.71
2026-08-30T04:46:06.422395+00:00,216.0,20,hover_2,76,213,50,76,-57.08,60,62,0,0,-7,0,0,0,12.0,-18.0,-997.0,90,1.71
2026-08-30T04:46:07.422184+00:00,217.0,20,hover_2,76,214,50,77,-57.13,60,62,0,0,-7,0,0,0,-11.0,-5.0,-1023.0,90,2.71
2026-08-30T04:46:08.422388+00:00,218.0,20,hover_2,76,215,50,76,-57.06,60,62,0,0,-7,0,0,0,19.0,-28.0,-980.0,90,3.71
2026-08-30T04:46:09.422022+00:00,219.0,20,hover_2,75,216,50,76,-57.08,60,62,0,0,-7,0,0,0,-19.0,11.0,-1005.0,90,4.71
2026-08-30T04:46:10.422345+00:00,220.0,20,hover_2,75,217,50,78,-57.04,60,62,0,0,-7,0,0,0,-24.0,5.0,-981.0,90,0.61
2026-08-30T04:46:11.422389+00:00,221.0,20,hover_2,75,218,50,78,-57.02,60,62,0,0,-7,0,0,0,11.0,0.0,-1021.0,90,1.61
2026-08-30T04:46:12.422156+00:00,222.0,20,hover_2,75,219,60,79,-57.01,60,62,0,0,-7,0,0,0,18.0,17.0,-957.0,90,2.61
2026-08-30T04:46:13.422403+00:00,223.0,20,hover_2,75,220,60,80,-57.03,59,62,0,0,-7,0,0,0,31.0,-8.0,-1005.0,90,3.61
2026-08-30T04:46:14.422453+00:00,224.0,21,hover_1,75,221,60,83,-56.99,60,62,0,0,-7,0,0,0,37.0,-16.0,-981.0,90,4.61
2026-08-30T04:46:15.422144+00:00,225.0,21,hover_1,75,222,60,82,-56.95,60,62,0,0,-7,0,0,0,0.0,15.0,-999.0,90,0.5
2026-08-30T04:46:16.422132+00:00,226.0,21,hover_1,74,223,50,79,-56.98,59,62,0,0,-7,0,0,0,5.0,8.0,-1015.0,90,1.5
2026-08-30T04:46:17.422307+00:00,227.0,21,hover_1,74,224,60,83,-56.9,60,62,0,0,-7,0,0,0,9.0,5.0,-983.0,90,2.51
2026-08-30T04:46:18.422612+00:00,228.0,21,hover_1,74,225,60,82,-56.91,59,62,0,0,-7,0,0,0,-9.0,-2.0,-1009.0,90,3.51
2026-08-30T04:46:19.422133+00:00,229.0,21,hover_1,74,226,60,80,-56.93,60,62,0,0,-7,0,0,0,7.0,0.0,-998.0,90,4.5
2026-08-30T04:46:20.422096+00:00,230.0,21,hover_1,74,227,50,78,-56.96,59,62,0,0,-7,0,0,0,-5.0,5.0,-976.0,90,0.4
2026-08-30T04:46:21.421979+00:00,231.0,21,hover_1,74,228,50,75,-56.97,60,62,0,0,-6,0,0,0,4.0,5.0,-1023.0,90,1.4
2026-08-30T04:46:22.422351+00:00,232.0,21,hover_1,74,229,50,77,-57.02,60,62,0,0,-7,0,0,0,-19.0,4.0,-988.0,90,2.4
2026-08-30T04:46:23.422093+00:00,233.0,21,hover_1,74,230,50,78,-56.96,59,62,0,0,-7,0,0,0,-34.0,17.0,-990.0,90,3.4
2026-08-30T04:46:24.422544+00:00,234.0,21,hover_1,74,231,50,79,-56.97,59,62,0,0,-7,0,0,0,-18.0,25.0,-1033.0,90,4.4
2026-08-30T04:46:25.422628+00:00,235.0,21,hover_1,73,232,60,80,-56.91,59,62,0,0,-7,0,0,0,-9.0,2.0,-1013.0,90,0.3
2026-08-30T04:46:26.422180+00:00,236.0,21,hover_1,73,233,60,82,-56.9,60,63,0,0,-7,0,0,0,12.0,-14.0,-984.0,90,1.3
2026-08-30T04:46:27.422436+00:00,237.0,21,hover_1,73,234,60,81,-57.01,59,63,0,0,-7,0,0,0,-1.0,-13.0,-1006.0,90,2.3
2026-08-30T04:46:28.422050+00:00,238.0,21,hover_1,73,235,60,81,-56.99,59,62,0,0,-7,0,0,0,-8.0,24.0,-989.0,90,3.3
2026-08-30T04:46:29.422224+00:00,239.0,22,translate,73,236,60,83,-56.9,59,63,-1,0,-6,0,0,0,3.0,8.0,-1020.0,90,4.3
2026-08-30T04:46:30.422158+00:00,240.0,22,translate,73,237,60,83,-56.92,59,62,0,-1,-7,-3,0,0,-16.0,31.0,-1027.0,90,5.3
2026-08-30T04:46:31.422239+00:00,241.0,22,translate,73,238,60,84,-57.0,59,63,0,0,-7,-2,0,0,-2.0,4.0,-1010.0,90,6.3
2026-08-30T04:46:32.422263+00:00,242.0,22,translate,72,239,50,79,-57.09,59,62,5,0,-7,0,0,0,-48.0,38.0,-1042.0,90,7.3
2026-08-30T04:46:33.422117+00:00,243.0,22,translate,72,240,60,80,-57.07,60,62,-1,0,-6,3,0,0,-5.0,25.0,-983.0,90,8.3
2026-08-30T04:46:34.422445+00:00,244.0,22,translate,72,241,60,80,-56.99,60,62,0,0,-6,2,0,0,-7.0,-7.0,-998.0,90,9.3
2026-08-30T04:46:35.422211+00:00,245.0,22,translate,72,242,60,82,-57.02,60,63,0,0,-6,0,0,0,-40.0,1.0,-993.0,90,10.3
2026-08-30T04:46:36.422307+00:00,246.0,23,rotate,72,243,60,80,-56.9,60,63,0,0,38,0,0,0,-41.0,21.0,-1014.0,90,11.3
2026-08-30T04:46:37.422071+00:00,247.0,23,rotate,72,244,60,79,-56.85,59,62,0,0,102,0,0,0,-25.0,37.0,-996.0,90,12.3
2026-08-30T04:46:38.422083+00:00,248.0,23,rotate,71,245,60,79,-56.89,59,62,0,0,171,0,0,0,40.0,-4.0,-1003.0,90,13.3
2026-08-30T04:46:39.422209+00:00,249.0,23,rotate,71,246,50,79,-56.92,59,62,0,0,-130,0,0,0,11.0,-14.0,-999.0,90,14.3
2026-08-30T04:46:40.422268+00:00,250.0,23,rotate,71,247,60,80,-56.98,59,62,0,0,-74,0,0,0,-22.0,8.0,-978.0,90,15.3
2026-08-30T04:46:41.422424+00:00,251.0,23,rotate,71,248,60,80,-57.04,59,62,0,0,-21,0,0,0,-22.0,10.0,-996.0,90,16.3
2026-08-30T04:46:42.422464+00:00,252.0,23,rotate,71,249,50,78,-56.97,60,62,0,0,-9,0,0,0,-1.0,12.0,-1055.0,90,17.3
2026-08-30T04:46:43.422416+00:00,253.0,24,hover_2,71,250,60,83,-56.91,60,62,0,0,29,0,0,0,0.0,-2.0,-982.0,90,0.74
2026-08-30T04:46:44.422330+00:00,254.0,24,hover_2,71,251,60,85,-56.89,60,62,0,0,87,0,0,0,-44.0,-4.0,-1017.0,90,1.74
2026-08-30T04:46:45.422172+00:00,255.0,24,hover_2,71,252,60,83,-56.83,59,63,0,0,153,0,0,0,-19.0,11.0,-1009.0,90,2.74
2026-08-30T04:46:46.422357+00:00,256.0,24,hover_2,70,253,60,79,-56.9,60,62,0,0,-145,0,0,0,24.0,-19.0,-985.0,90,3.74
2026-08-30T04:46:47.422025+00:00,257.0,24,hover_2,70,254,50,75,-56.91,60,62,0,0,-83,0,0,0,23.0,18.0,-1018.0,90,4.74
2026-08-30T04:46:48.422220+00:00,258.0,24,hover_2,70,255,50,72,-56.97,59,62,0,0,-23,0,0,0,-65.0,13.0,-1002.0,90,0.64
2026-08-30T04:46:49.422377+00:00,259.0,24,hover_2,70,256,50,76,-56.85,60,62,0,0,-10,0,0,0,0.0,0.0,-1010.0,90,1.64
2026-08-30T04:46:50.422397+00:00,260.0,24,hover_2,70,257,50,78,-56.87,60,62,0,0,-10,0,0,0,9.0,23.0,-1021.0,90,2.64
2026-08-30T04:46:51.422196+00:00,261.0,24,hover_2,70,258,50,77,-56.89,60,62,0,0,-10,0,0,0,18.0,-4.0,-984.0,90,3.64
2026-08-30T04:46:52.422345+00:00,262.0,24,hover_2,70,259,50,78,-56.92,60,63,0,0,-10,0,0,0,9.0,-8.0,-980.0,90,4.64
2026-08-30T04:46:53.422474+00:00,263.0,24,hover_2,70,260,50,79,-56.78,60,63,0,0,-10,0,0,0,48.0,-1.0,-1024.0,ok,0.64
2026-08-30T04:46:54.422518+00:00,264.0,24,hover_2,70,261,60,81,-56.77,60,62,0,0,-10,0,0,0,-23.0,11.0,-1018.0,ok,1.64
2026-08-30T04:46:55.422141+00:00,265.0,24,hover_2,69,262,60,81,-56.69,60,62,0,0,-10,0,0,0,7.0,-5.0,-996.0,ok,2.64
2026-08-30T04:46:56.422151+00:00,266.0,24,hover_2,69,263,60,79,-56.73,60,62,0,0,-10,0,0,0,34.0,-12.0,-997.0,ok,3.64
2026-08-30T04:46:57.422101+00:00,267.0,24,hover_2,69,264,50,75,-56.79,60,63,0,0,-10,0,0,0,-12.0,-3.0,-998.0,ok,4.64
2026-08-30T04:46:58.422412+00:00,268.0,25,land,69,265,50,74,-56.8,59,62,0,0,-10,0,0,-1,-8.0,10.0,-900.0,ok,5.64
2026-08-30T04:46:59.421996+00:00,269.0,25,land,69,266,20,34,-57.1,60,62,0,0,-10,0,0,-4,25.0,-25.0,-1007.0,ok,6.64
2026-08-30T04:47:00.422120+00:00,270.0,25,land,69,267,-10,10,-59.8,59,62,-1,-1,-11,0,0,0,-37.0,59.0,-919.0,ok,7.64
2026-08-30T04:47:01.422456+00:00,271.0,25,land,69,268,0,10,-57.9,59,62,-3,-2,-10,0,0,1,-76.0,39.0,-1014.0,ok,8.64
2026-08-30T04:47:02.422141+00:00,272.0,25,land,69,268,0,10,-57.6,59,62,-3,-2,-10,0,0,2,-68.0,41.0,-997.0,ok,9.64
2026-08-30T04:47:03.422036+00:00,273.0,25,land,69,268,0,10,-57.61,59,63,-3,-2,-10,0,0,0,-66.0,44.0,-1008.0,ok,10.64
2026-08-30T04:47:04.422317+00:00,274.0,26,postflight,69,268,0,10,-57.62,59,62,-3,-2,-10,0,0,0,-66.0,45.0,-1004.0,90,0.54
2026-08-30T04:47:05.422128+00:00,275.0,26,postflight,69,268,0,10,-57.61,60,62,-3,-2,-10,0,0,0,-67.0,44.0,-1007.0,90,1.54
