timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-08-30T11:19:05.640382+00:00,28.0,2,translate,80,25,70,81,-64.61,55,58,0,-3,0,-2,0,0,-47.0,16.0,-992.0,90,6.58
2026-08-30T11:19:06.640062+00:00,29.0,2,translate,80,26,70,84,-64.57,56,58,7,0,0,2,0,0,55.0,-18.0,-1020.0,90,7.58
2026-08-30T11:19:07.640454+00:00,30.0,2,translate,79,27,70,81,-64.55,55,58,0,0,0,2,0,0,28.0,-21.0,-1001.0,90,8.58
2026-08-30T11:19:08.639994+00:00,31.0,2,translate,79,28,60,78,-64.58,55,58,0,0,0,2,0,0,41.0,-20.0,-991.0,90,9.58
2026-08-30T11:19:09.640193+00:00,32.0,3,rotate,78,29,60,78,-64.69,55,58,0,0,28,0,0,0,-7.0,-21.0,-983.0,90,10.58
2026-08-30T11:19:10.640161+00:00,33.0,3,rotate,78,30,70,81,-64.6,55,58,0,0,85,0,0,0,-11.0,22.0,-998.0,90,11.58
2026-08-30T11:19:11.639995+00:00,34.0,3,rotate,77,31,70,80,-64.56,56,59,0,0,141,0,0,0,24.0,-21.0,-988.0,90,12.58
2026-08-30T11:19:12.640361+00:00,35.0,3,rotate,77,32,70,80,-64.54,56,58,0,0,-167,0,0,0,-18.0,19.0,-1014.0,90,13.58
2026-08-30T11:19:13.640266+00:00,36.0,3,rotate,76,33,70,83,-64.61,55,59,0,0,-107,0,0,0,-19.0,16.0,-1023.0,90,14.58
2026-08-30T11:19:14.640207+00:00,37.0,3,rotate,75,34,70,84,-64.57,56,59,0,0,-43,0,0,0,-9.0,21.0,-986.0,90,15.58
2026-08-30T11:19:15.640157+00:00,38.0,3,rotate,75,35,70,83,-64.62,56,59,0,0,-4,0,0,0,4.0,-16.0,-1000.0,90,16.58
2026-08-30T11:19:16.640868+00:00,39.0,4,hover_2,75,36,70,84,-64.61,56,59,0,0,0,0,0,0,-31.0,3.0,-1012.0,90,0.47
2026-08-30T11:19:17.640090+00:00,40.0,4,hover_2,74,37,70,83,-64.48,55,59,0,0,1,0,0,0,-14.0,-9.0,-987.0,90,1.47
2026-08-30T11:19:18.640586+00:00,41.0,4,hover_2,74,38,70,83,-64.53,56,59,0,0,1,0,0,0,1.0,-1.0,-1019.0,90,2.47
2026-08-30T11:19:19.640226+00:00,42.0,4,hover_2,73,39,60,80,-64.64,56,59,0,0,1,0,0,0,-8.0,2.0,-1023.0,90,3.47
2026-08-30T11:19:20.640148+00:00,43.0,4,hover_2,73,40,70,83,-64.59,56,59,0,0,1,0,0,0,7.0,-20.0,-1002.0,90,4.47
2026-08-30T11:19:21.640398+00:00,44.0,4,hover_2,72,41,70,82,-64.61,56,59,0,0,1,0,0,0,27.0,-7.0,-1008.0,90,0.37
2026-08-30T11:19:22.640285+00:00,45.0,4,hover_2,72,42,70,83,-64.58,56,59,0,0,1,0,0,0,26.0,-26.0,-1007.0,90,1.37
2026-08-30T11:19:23.640099+00:00,46.0,4,hover_2,71,43,70,81,-64.61,57,59,0,0,1,0,0,0,9.0,-21.0,-988.0,90,2.37
2026-08-30T11:19:24.640298+00:00,47.0,4,hover_2,71,44,70,80,-64.54,56,59,0,0,1,0,0,0,16.0,-6.0,-1008.0,90,3.37
2026-08-30T11:19:25.640208+00:00,48.0,4,hover_2,70,45,60,76,-64.63,57,59,0,0,1,0,0,0,-7.0,6.0,-1014.0,90,4.37
2026-08-30T11:19:26.640491+00:00,49.0,4,hover_2,70,46,60,79,-64.65,56,60,0,0,1,0,0,0,23.0,-8.0,-971.0,90,0.27
2026-08-30T11:19:27.640431+00:00,50.0,4,hover_2,70,47,70,81,-64.53,57,60,0,0,1,0,0,0,-34.0,27.0,-1009.0,90,1.27
2026-08-30T11:19:28.640313+00:00,51.0,4,hover_2,70,48,70,83,-64.56,57,59,0,0,1,0,0,0,8.0,6.0,-1001.0,90,2.27
2026-08-30T11:19:29.640052+00:00,52.0,4,hover_2,70,49,70,83,-64.47,57,60,0,0,1,0,0,0,-7.0,18.0,-1014.0,90,3.27
2026-08-30T11:19:30.640042+00:00,53.0,4,hover_2,70,50,70,84,-64.5,57,60,0,0,1,0,0,0,22.0,-6.0,-967.0,90,4.27
2026-08-30T11:19:31.640417+00:00,54.0,5,hover_1,69,51,70,84,-64.53,57,59,0,0,1,0,0,0,-27.0,41.0,-975.0,90,0.17
2026-08-30T11:19:32.640215+00:00,55.0,5,hover_1,69,52,70,84,-64.53,56,59,0,0,1,0,0,0,-2.0,30.0,-1028.0,90,1.17
2026-08-30T11:19:33.640559+00:00,56.0,5,hover_1,69,53,70,86,-64.53,57,59,0,0,1,0,0,0,-3.0,21.0,-1012.0,90,2.17
2026-08-30T11:19:34.639946+00:00,57.0,5,hover_1,69,54,70,87,-64.57,57,59,0,0,1,0,0,0,-1.0,-2.0,-996.0,90,3.17
2026-08-30T11:19:35.640087+00:00,58.0,5,hover_1,69,55,70,86,-64.51,57,60,0,0,1,0,0,0,-28.0,40.0,-1035.0,90,4.17
2026-08-30T11:19:36.640049+00:00,59.0,5,hover_1,69,56,70,82,-64.49,57,60,0,0,1,0,0,0,10.0,1.0,-973.0,90,0.06
2026-08-30T11:19:37.640086+00:00,60.0,5,hover_1,69,57,70,82,-64.5,57,59,0,0,1,0,0,0,-22.0,14.0,-982.0,90,1.06
2026-08-30T11:19:38.640331+00:00,61.0,5,hover_1,69,58,70,82,-64.58,57,59,0,0,1,0,0,0,10.0,-22.0,-995.0,90,2.06
2026-08-30T11:19:39.640120+00:00,62.0,5,hover_1,69,59,70,81,-64.56,57,60,0,0,1,0,0,0,-23.0,12.0,-1022.0,90,3.06
2026-08-30T11:19:40.640248+00:00,63.0,5,hover_1,69,60,70,84,-64.48,57,60,0,0,1,0,0,0,-8.0,26.0,-984.0,90,4.06
2026-08-30T11:19:41.640212+00:00,64.0,5,hover_1,68,61,70,82,-64.53,57,60,0,0,1,0,0,0,10.0,-12.0,-992.0,90,5.06
2026-08-30T11:19:42.640419+00:00,65.0,5,hover_1,68,62,70,81,-64.58,57,60,0,0,1,0,0,0,0.0,-10.0,-1005.0,90,0.96
2026-08-30T11:19:43.640134+00:00,66.0,5,hover_1,68,63,70,83,-64.54,57,59,0,0,1,0,0,0,-11.0,-2.0,-998.0,90,1.96
2026-08-30T11:19:44.640193+00:00,67.0,5,hover_1,68,64,70,80,-64.57,57,60,0,0,1,0,0,0,9.0,-9.0,-977.0,90,2.96
2026-08-30T11:19:45.640310+00:00,68.0,5,hover_1,68,65,60,79,-64.56,57,60,0,0,1,0,0,0,-3.0,4.0,-978.0,90,3.96
2026-08-30T11:19:46.640163+00:00,69.0,6,translate,68,66,70,81,-64.57,57,60,-5,0,1,-5,0,0,-33.0,5.0,-1011.0,90,4.96
2026-08-30T11:19:47.640003+00:00,70.0,6,translate,68,67,70,81,-64.5,57,60,0,0,1,-2,0,0,-22.0,17.0,-1008.0,90,5.96
2026-08-30T11:19:48.639918+00:00,71.0,6,translate,68,68,60,78,-64.56,57,60,5,0,1,-2,0,0,-8.0,26.0,-1027.0,90,6.96
2026-08-30T11:19:49.640321+00:00,72.0,6,translate,68,69,70,79,-64.57,57,59,0,0,1,5,0,0,74.0,-17.0,-988.0,90,7.96
2026-08-30T11:19:50.640149+00:00,73.0,6,translate,67,70,60,74,-64.61,57,59,0,0,1,2,0,0,46.0,-25.0,-969.0,90,8.96
2026-08-30T11:19:51.640262+00:00,74.0,7,rotate,67,71,60,75,-64.64,57,61,0,0,3,0,0,0,3.0,-5.0,-1015.0,90,9.96
2026-08-30T11:19:52.640139+00:00,75.0,7,rotate,67,72,60,77,-64.72,58,60,0,0,65,0,0,0,-29.0,6.0,-1003.0,90,10.96
2026-08-30T11:19:53.640285+00:00,76.0,7,rotate,67,73,70,80,-64.6,58,60,0,0,120,0,0,0,-4.0,-3.0,-1008.0,90,11.96
2026-08-30T11:19:54.640333+00:00,77.0,7,rotate,67,74,70,82,-64.54,57,60,0,0,-176,0,0,0,1.0,7.0,-972.0,90,12.96
2026-08-30T11:19:55.640060+00:00,78.0,7,rotate,67,75,70,82,-64.5,57,60,0,0,-113,0,0,0,27.0,3.0,-1001.0,90,13.96
2026-08-30T11:19:56.639959+00:00,79.0,7,rotate,67,76,60,78,-64.61,58,61,0,0,-52,0,0,0,5.0,-8.0,-1006.0,90,14.96
2026-08-30T11:19:57.640830+00:00,80.0,7,rotate,67,77,60,81,-64.57,57,60,0,0,-5,0,0,0,9.0,6.0,-986.0,90,15.96
2026-08-30T11:19:58.640311+00:00,81.0,8,hover_2,67,78,70,85,-64.54,57,60,0,0,0,0,0,0,-35.0,-13.0,-1008.0,90,16.96
2026-08-30T11:19:59.640285+00:00,82.0,8,hover_2,67,79,70,85,-64.61,57,61,0,0,0,0,0,0,-6.0,0.0,-966.0,90,0.85
2026-08-30T11:20:00.639910+00:00,83.0,8,hover_2,67,80,70,81,-64.59,57,60,0,0,0,0,0,0,-11.0,8.0,-1051.0,90,1.84
2026-08-30T11:20:01.640371+00:00,84.0,8,hover_2,67,81,60,78,-64.66,58,60,0,0,0,0,0,0,0.0,-30.0,-1000.0,90,2.85
2026-08-30T11:20:02.640065+00:00,85.0,8,hover_2,67,82,60,80,-64.68,58,61,0,0,0,0,0,0,-1.0,-10.0,-1005.0,90,3.85
2026-08-30T11:20:03.640131+00:00,86.0,8,hover_2,67,83,70,83,-64.5,58,60,0,0,0,0,0,0,-15.0,3.0,-969.0,90,4.85
2026-08-30T11:20:04.640135+00:00,87.0,8,hover_2,66,84,70,83,-64.57,58,61,0,0,0,0,0,0,4.0,-9.0,-990.0,90,0.74
2026-08-30T11:20:05.640260+00:00,88.0,8,hover_2,66,85,70,84,-64.55,58,61,0,0,0,0,0,0,-15.0,0.0,-1005.0,90,1.74
2026-08-30T11:20:06.640135+00:00,89.0,8,hover_2,66,86,70,85,-64.51,58,61,0,0,0,0,0,0,14.0,-21.0,-1030.0,90,2.74
2026-08-30T11:20:07.640220+00:00,90.0,8,hover_2,66,87,70,84,-64.56,58,61,0,0,0,0,0,0,-20.0,0.0,-1024.0,90,3.74
2026-08-30T11:20:08.640323+00:00,91.0,8,hover_2,66,88,70,82,-64.56,58,60,0,0,0,0,0,0,11.0,-15.0,-983.0,90,4.74
2026-08-30T11:20:09.640259+00:00,92.0,8,hover_2,66,89,70,80,-64.6,57,60,0,0,0,0,0,0,-15.0,-6.0,-1016.0,90,0.64
2026-08-30T11:20:10.640417+00:00,93.0,8,hover_2,66,90,70,82,-64.57,58,60,0,0,0,0,0,0,-27.0,6.0,-995.0,90,1.64
2026-08-30T11:20:11.640133+00:00,94.0,8,hover_2,66,91,70,83,-64.52,58,60,0,0,0,0,0,0,22.0,-17.0,-1006.0,90,2.64
2026-08-30T11:20:12.640351+00:00,95.0,8,hover_2,66,92,70,85,-64.57,58,61,0,0,0,0,0,0,10.0,-10.0,-981.0,90,3.64
2026-08-30T11:20:13.640212+00:00,96.0,9,hover_1,66,93,70,86,-64.62,58,61,0,0,0,0,0,0,4.0,12.0,-992.0,90,4.64
2026-08-30T11:20:14.640140+00:00,97.0,9,hover_1,65,94,70,84,-64.56,58,61,0,0,0,0,0,0,-1.0,4.0,-991.0,90,0.54
2026-08-30T11:20:15.640069+00:00,98.0,9,hover_1,65,95,70,82,-64.58,57,60,0,0,0,0,0,0,1.0,0.0,-1017.0,90,1.53
2026-08-30T11:20:16.640083+00:00,99.0,9,hover_1,65,96,70,83,-64.52,58,61,0,0,0,0,0,0,1.0,-11.0,-1022.0,90,2.53
2026-08-30T11:20:17.640142+00:00,100.0,9,hover_1,65,97,70,82,-64.56,58,60,0,0,0,0,0,0,35.0,-18.0,-1025.0,90,3.54
2026-08-30T11:20:18.640382+00:00,101.0,9,hover_1,65,98,70,82,-64.57,58,61,0,0,0,0,0,0,-3.0,3.0,-996.0,90,4.54
2026-08-30T11:20:19.640101+00:00,102.0,9,hover_1,65,99,70,82,-64.59,58,61,0,0,0,0,0,0,5.0,-5.0,-1017.0,90,0.43
2026-08-30T11:20:20.640030+00:00,103.0,9,hover_1,65,100,70,81,-64.6,58,60,0,0,0,0,0,0,2.0,-11.0,-1030.0,90,1.43
2026-08-30T11:20:21.640351+00:00,104.0,9,hover_1,65,101,70,80,-64.59,58,61,0,0,0,0,0,0,-35.0,32.0,-992.0,90,2.43
2026-08-30T11:20:22.640215+00:00,105.0,9,hover_1,65,102,60,80,-64.58,58,61,0,0,0,0,0,0,-25.0,16.0,-1018.0,90,3.43
2026-08-30T11:20:23.640071+00:00,106.0,9,hover_1,64,103,70,80,-64.63,57,61,0,0,0,0,0,0,-21.0,17.0,-1007.0,90,4.43
2026-08-30T11:20:24.640387+00:00,107.0,9,hover_1,64,104,70,80,-64.62,58,61,0,0,0,0,0,0,-4.0,-3.0,-1008.0,90,0.33
2026-08-30T11:20:25.640279+00:00,108.0,9,hover_1,64,105,70,81,-64.66,58,60,0,0,0,0,0,0,-8.0,14.0,-1007.0,90,1.33
2026-08-30T11:20:26.640360+00:00,109.0,9,hover_1,64,106,70,81,-64.61,58,61,0,0,0,0,0,0,6.0,1.0,-1001.0,90,2.33
2026-08-30T11:20:27.640130+00:00,110.0,9,hover_1,64,107,70,82,-64.66,58,60,0,0,0,0,0,0,-3.0,6.0,-971.0,90,3.33
2026-08-30T11:20:28.640243+00:00,111.0,10,translate,64,108,70,80,-64.64,58,61,-7,0,0,-1,0,0,-8.0,0.0,-1011.0,90,4.33
2026-08-30T11:20:29.640359+00:00,112.0,10,translate,64,109,60,81,-64.62,58,60,0,0,0,-3,0,0,11.0,-3.0,-996.0,90,5.33
2026-08-30T11:20:30.640347+00:00,113.0,10,translate,64,110,70,84,-64.58,57,61,0,0,0,-2,0,0,-11.0,-6.0,-991.0,90,6.33
2026-08-30T11:20:31.640476+00:00,114.0,10,translate,64,111,70,88,-64.61,58,60,8,0,0,2,0,0,0.0,8.0,-1006.0,90,7.33
2026-08-30T11:20:32.640222+00:00,115.0,10,translate,64,112,70,87,-64.59,58,62,0,1,0,2,0,0,26.0,-13.0,-1013.0,90,8.33
2026-08-30T11:20:33.640509+00:00,116.0,10,translate,64,113,70,88,-64.56,58,60,0,0,0,2,0,0,-11.0,11.0,-1022.0,90,9.33
2026-08-30T11:20:34.640214+00:00,117.0,11,rotate,64,114,70,88,-64.52,58,62,0,1,27,0,0,0,-1.0,3.0,-999.0,90,10.33
2026-08-30T11:20:35.640289+00:00,118.0,11,rotate,64,115,70,89,-64.54,58,61,0,0,92,0,0,0,17.0,-6.0,-987.0,90,11.33
2026-08-30T11:20:36.640088+00:00,119.0,11,rotate,64,116,70,83,-64.57,58,60,0,0,155,0,0,0,22.0,-1.0,-984.0,90,12.33
2026-08-30T11:20:37.640955+00:00,120.0,11,rotate,63,117,70,81,-64.63,58,61,0,0,-140,0,0,0,25.0,3.0,-976.0,90,13.33
2026-08-30T11:20:38.640363+00:00,121.0,11,rotate,63,118,70,80,-64.63,58,61,0,0,-78,0,0,0,3.0,5.0,-1010.0,90,14.33
2026-08-30T11:20:39.640326+00:00,122.0,11,rotate,63,119,60,80,-64.66,59,61,0,0,-18,0,0,0,9.0,-7.0,-1000.0,90,15.33
2026-08-30T11:20:40.640603+00:00,123.0,12,hover_2,63,120,70,80,-64.61,58,62,0,0,-2,0,0,0,4.0,-2.0,-987.0,90,16.33
2026-08-30T11:20:41.640323+00:00,124.0,12,hover_2,63,121,70,80,-64.64,58,61,0,0,-2,0,0,0,-22.0,4.0,-1038.0,90,0.21
2026-08-30T11:20:42.640205+00:00,125.0,12,hover_2,63,122,60,78,-64.67,58,61,0,0,-2,0,0,0,-15.0,16.0,-1001.0,90,1.21
2026-08-30T11:20:43.640198+00:00,126.0,12,hover_2,62,123,70,82,-64.64,58,61,0,0,-2,0,0,0,6.0,-17.0,-998.0,90,2.21
2026-08-30T11:20:44.640446+00:00,127.0,12,hover_2,62,124,70,82,-64.67,58,62,0,0,-2,0,0,0,14.0,-18.0,-974.0,90,3.21
2026-08-30T11:20:45.640180+00:00,128.0,12,hover_2,62,125,60,79,-64.73,59,62,0,0,-2,0,0,0,3.0,3.0,-1003.0,90,4.21
2026-08-30T11:20:46.640114+00:00,129.0,12,hover_2,62,126,70,81,-64.68,59,61,0,0,-2,0,0,0,6.0,-1.0,-988.0,90,0.11
2026-08-30T11:20:47.640593+00:00,130.0,12,hover_2,62,127,70,80,-64.65,59,62,0,0,-2,0,0,0,10.0,-5.0,-979.0,90,1.11
2026-08-30T11:20:48.640349+00:00,131.0,12,hover_2,62,128,70,82,-64.6,58,62,0,0,-2,0,0,0,-26.0,19.0,-1012.0,90,2.11
2026-08-30T11:20:49.640920+00:00,132.0,12,hover_2,62,129,70,83,-64.67,59,61,0,0,-2,0,0,0,-11.0,-23.0,-999.0,90,3.11
2026-08-30T11:20:50.640221+00:00,133.0,12,hover_2,62,130,70,83,-64.66,58,61,0,0,-2,0,0,0,4.0,-15.0,-987.0,90,4.11
2026-08-30T11:20:51.640315+00:00,134.0,12,hover_2,62,131,70,81,-64.64,59,61,0,0,-2,0,0,0,-25.0,-3.0,-1017.0,90,0.01
2026-08-30T11:20:52.640158+00:00,135.0,12,hover_2,62,132,70,81,-64.66,59,62,0,0,-2,0,0,0,-6.0,0.0,-987.0,90,1.01
2026-08-30T11:20:53.640318+00:00,136.0,12,hover_2,62,133,70,84,-64.67,58,62,0,0,-2,0,0,0,-14.0,2.0,-1026.0,90,2.01
2026-08-30T11:20:54.640042+00:00,137.0,12,hover_2,62,134,70,83,-64.71,58,62,0,0,-2,0,0,0,-1.0,-2.0,-1013.0,90,3.01
2026-08-30T11:20:55.640106+00:00,138.0,13,hover_1,62,135,70,84,-64.68,59,61,0,0,-2,0,0,0,-4.0,16.0,-1018.0,90,4.01
2026-08-30T11:20:56.640311+00:00,139.0,13,hover_1,61,136,70,85,-64.62,58,61,0,0,-2,0,0,0,0.0,-8.0,-1003.0,90,5.01
2026-08-30T11:20:57.640268+00:00,140.0,13,hover_1,61,137,70,83,-64.68,59,61,0,0,-2,0,0,0,2.0,-11.0,-982.0,90,0.91
2026-08-30T11:20:58.640343+00:00,141.0,13,hover_1,61,138,70,81,-64.69,59,61,0,0,-1,0,0,0,18.0,-8.0,-1008.0,90,1.91
2026-08-30T11:20:59.640214+00:00,142.0,13,hover_1,61,139,70,82,-64.74,58,62,0,0,-2,0,0,0,-7.0,7.0,-1029.0,90,2.91
2026-08-30T11:21:00.639973+00:00,143.0,13,hover_1,61,140,70,81,-64.66,59,62,0,0,-2,0,0,0,3.0,-5.0,-1013.0,90,3.91
2026-08-30T11:21:01.640266+00:00,144.0,13,hover_1,61,141,70,82,-64.79,59,61,0,0,-2,0,0,0,5.0,-22.0,-982.0,90,4.91
2026-08-30T11:21:02.640108+00:00,145.0,13,hover_1,61,142,70,84,-64.68,59,61,0,0,-2,0,0,0,-2.0,1.0,-1019.0,90,0.81
2026-08-30T11:21:03.640362+00:00,146.0,13,hover_1,60,143,70,82,-64.68,59,62,0,0,-2,0,0,0,6.0,-11.0,-1008.0,90,1.81
2026-08-30T11:21:04.640460+00:00,147.0,13,hover_1,60,144,70,82,-64.69,59,62,0,0,-2,0,0,0,-30.0,21.0,-1001.0,90,2.81
2026-08-30T11:21:05.640137+00:00,148.0,13,hover_1,60,145,70,82,-64.73,59,62,0,0,-2,0,0,0,18.0,-15.0,-1029.0,90,3.81
2026-08-30T11:21:06.640216+00:00,149.0,13,hover_1,60,146,70,84,-64.6,59,62,0,0,-2,0,0,0,25.0,-8.0,-1032.0,90,4.81
2026-08-30T11:21:07.640255+00:00,150.0,13,hover_1,60,147,70,86,-64.64,58,61,0,0,-2,0,0,0,11.0,11.0,-982.0,90,0.71
2026-08-30T11:21:08.639996+00:00,151.0,13,hover_1,60,148,70,84,-64.66,58,61,0,0,-2,0,0,0,1.0,17.0,-991.0,90,1.71
2026-08-30T11:21:09.640145+00:00,152.0,13,hover_1,60,149,70,83,-64.68,58,61,0,0,-2,0,0,0,4.0,-6.0,-1032.0,90,2.71
2026-08-30T11:21:10.640300+00:00,153.0,14,translate,60,150,70,82,-64.66,59,61,0,0,-2,0,0,0,-8.0,10.0,-1032.0,90,3.71
2026-08-30T11:21:11.640105+00:00,154.0,14,translate,60,151,70,83,-64.69,59,62,2,0,-2,-5,0,0,-64.0,31.0,-982.0,90,4.71
2026-08-30T11:21:12.640557+00:00,155.0,14,translate,60,152,70,85,-64.62,58,62,0,-2,-2,-2,0,0,-39.0,23.0,-1001.0,90,5.71
2026-08-30T11:21:13.640745+00:00,156.0,14,translate,60,153,70,84,-64.64,58,61,2,0,-2,0,0,0,31.0,-13.0,-986.0,90,6.71
2026-08-30T11:21:14.640281+00:00,157.0,14,translate,59,154,70,80,-64.72,59,61,-2,0,-1,5,0,0,45.0,-16.0,-1006.0,90,7.71
2026-08-30T11:21:15.640366+00:00,158.0,14,translate,59,155,60,80,-64.66,59,62,0,1,-2,2,0,0,38.0,-9.0,-998.0,90,8.71
2026-08-30T11:21:16.640200+00:00,159.0,15,rotate,59,156,70,81,-64.67,59,61,0,0,0,0,0,0,9.0,0.0,-1017.0,90,9.71
2026-08-30T11:21:17.640025+00:00,160.0,15,rotate,59,157,70,80,-64.67,58,61,0,0,58,0,0,0,-8.0,13.0,-981.0,90,10.71
2026-08-30T11:21:18.640448+00:00,161.0,15,rotate,59,158,70,81,-64.7,59,62,0,0,120,0,0,0,7.0,1.0,-1005.0,90,11.71
2026-08-30T11:21:19.639989+00:00,162.0,15,rotate,59,159,60,80,-64.66,59,61,0,-1,-175,0,0,0,17.0,13.0,-1019.0,90,12.71
2026-08-30T11:21:20.640344+00:00,163.0,15,rotate,59,160,70,81,-64.69,58,61,0,0,-113,0,0,0,23.0,0.0,-1019.0,90,13.71
2026-08-30T11:21:21.640182+00:00,164.0,15,rotate,59,161,70,82,-64.68,58,62,0,0,-55,0,0,0,4.0,0.0,-975.0,90,14.71
2026-08-30T11:21:22.640371+00:00,165.0,15,rotate,59,162,70,82,-64.69,58,62,0,0,-9,0,0,0,-25.0,5.0,-989.0,90,15.71
2026-08-30T11:21:23.640373+00:00,166.0,16,hover_2,59,163,70,83,-64.61,58,62,0,0,-3,0,0,0,0.0,-36.0,-1012.0,90,16.71
2026-08-30T11:21:24.640426+00:00,167.0,16,hover_2,58,164,70,82,-64.74,59,62,0,0,-3,0,0,0,9.0,-14.0,-1006.0,90,0.59
2026-08-30T11:21:25.640130+00:00,168.0,16,hover_2,58,165,70,82,-64.65,58,62,0,0,-3,0,0,0,-4.0,-18.0,-1008.0,90,1.59
2026-08-30T11:21:26.640302+00:00,169.0,16,hover_2,58,166,70,82,-64.79,58,61,0,0,-3,0,0,0,-11.0,-23.0,-1010.0,90,2.59
2026-08-30T11:21:27.639993+00:00,170.0,16,hover_2,58,167,70,81,-64.7,59,62,0,0,-3,0,0,0,-35.0,15.0,-1008.0,90,3.59
