timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-09-01T11:48:20.519061+00:00,12.0,1,hover_1,89,9,100,89,100.06,54,57,0,0,-156,0,0,0,-22.0,16.0,-1008.0,90,0.78
2026-09-01T11:48:21.518936+00:00,13.0,1,hover_1,88,10,90,88,99.93,54,58,0,0,-156,0,0,0,-15.0,6.0,-995.0,90,1.78
2026-09-01T11:48:22.519101+00:00,14.0,1,hover_1,88,11,90,83,99.91,55,58,0,0,-156,0,0,0,7.0,1.0,-1015.0,90,2.78
2026-09-01T11:48:23.519195+00:00,15.0,1,hover_1,87,12,90,80,100.03,55,58,0,0,-156,0,0,0,-13.0,15.0,-1033.0,90,3.78
2026-09-01T11:48:24.518950+00:00,16.0,1,hover_1,87,13,90,81,99.97,55,57,0,0,-156,0,0,0,-17.0,12.0,-1016.0,90,4.78
2026-09-01T11:48:25.519096+00:00,17.0,1,hover_1,86,14,90,87,100.02,55,57,0,0,-156,0,0,0,-14.0,10.0,-991.0,90,0.68
2026-09-01T11:48:26.518932+00:00,18.0,1,hover_1,86,15,90,86,100.01,55,58,0,0,-156,0,0,0,-28.0,8.0,-988.0,90,1.68
2026-09-01T11:48:27.518921+00:00,19.0,1,hover_1,85,16,90,89,99.98,55,58,0,0,-156,0,0,0,10.0,-4.0,-1002.0,90,2.68
2026-09-01T11:48:28.519056+00:00,20.0,1,hover_1,85,17,90,89,99.95,55,58,0,0,-156,0,0,0,-16.0,3.0,-1000.0,90,3.68
2026-09-01T11:48:29.519093+00:00,21.0,1,hover_1,84,18,90,88,99.96,55,58,0,0,-156,0,0,0,-25.0,5.0,-1006.0,90,4.68
2026-09-01T11:48:30.519088+00:00,22.0,1,hover_1,84,19,90,90,99.97,55,58,0,0,-156,0,0,0,-45.0,14.0,-973.0,90,0.58
2026-09-01T11:48:31.519048+00:00,23.0,1,hover_1,83,20,100,91,99.87,55,59,0,0,-156,0,0,0,-13.0,4.0,-992.0,90,1.58
2026-09-01T11:48:32.518830+00:00,24.0,1,hover_1,83,21,90,88,99.9,55,59,0,0,-156,0,0,0,-15.0,4.0,-1004.0,90,2.58
2026-09-01T11:48:33.518912+00:00,25.0,1,hover_1,82,22,90,86,99.7,55,58,0,0,-156,0,0,0,34.0,-25.0,-983.0,90,3.58
2026-09-01T11:48:34.519062+00:00,26.0,2,translate,82,23,90,86,99.69,56,59,-3,1,-156,0,0,0,9.0,0.0,-1021.0,90,4.58
2026-09-01T11:48:35.519039+00:00,27.0,2,translate,81,24,90,85,99.73,56,58,1,0,-156,3,1,0,-34.0,8.0,-1030.0,90,5.58
2026-09-01T11:48:36.519535+00:00,28.0,2,translate,81,25,90,86,99.81,56,58,0,-1,-156,2,0,0,-19.0,-4.0,-1007.0,90,6.58
2026-09-01T11:48:37.518864+00:00,29.0,2,translate,80,26,90,87,99.72,56,59,8,0,-156,-3,-1,0,9.0,10.0,-1042.0,90,7.58
2026-09-01T11:48:38.519102+00:00,30.0,2,translate,80,27,90,90,99.71,56,59,0,1,-156,-2,-1,0,-3.0,-8.0,-979.0,90,8.58
2026-09-01T11:48:39.519197+00:00,31.0,2,translate,80,28,90,89,99.78,56,60,0,1,-156,-2,0,0,19.0,-8.0,-987.0,90,9.58
2026-09-01T11:48:40.518669+00:00,32.0,3,rotate,80,29,90,88,99.73,56,59,0,0,-135,0,0,0,-16.0,27.0,-1036.0,90,10.58
2026-09-01T11:48:41.518761+00:00,33.0,3,rotate,80,30,90,82,99.79,56,59,0,0,-77,0,0,0,6.0,13.0,-994.0,90,11.58
2026-09-01T11:48:42.519055+00:00,34.0,3,rotate,79,31,90,74,99.63,56,59,0,0,-4,0,0,0,-17.0,30.0,-1019.0,90,12.58
2026-09-01T11:48:43.518729+00:00,35.0,3,rotate,79,32,90,75,99.72,56,59,0,0,50,0,0,0,-13.0,15.0,-1027.0,90,13.58
2026-09-01T11:48:44.518767+00:00,36.0,3,rotate,79,33,90,84,99.79,56,60,0,0,110,0,0,0,4.0,21.0,-986.0,90,14.58
2026-09-01T11:48:45.519079+00:00,37.0,3,rotate,78,34,90,82,99.71,57,59,0,0,171,0,0,0,-11.0,12.0,-985.0,90,15.58
2026-09-01T11:48:46.518696+00:00,38.0,4,hover_2,78,35,90,87,99.77,56,59,0,0,-157,0,0,0,-25.0,5.0,-972.0,90,16.58
2026-09-01T11:48:47.519159+00:00,39.0,4,hover_2,78,36,90,90,99.82,57,60,0,0,-157,0,0,0,-12.0,1.0,-984.0,90,0.46
2026-09-01T11:48:48.518687+00:00,40.0,4,hover_2,78,37,90,87,99.69,57,60,0,0,-157,0,0,0,33.0,-7.0,-997.0,90,1.46
2026-09-01T11:48:49.519100+00:00,41.0,4,hover_2,77,38,90,88,99.68,57,60,0,0,-158,0,0,0,22.0,-11.0,-975.0,90,2.46
2026-09-01T11:48:50.518961+00:00,42.0,4,hover_2,77,39,90,88,99.76,57,60,1,0,-158,0,0,0,-17.0,17.0,-1001.0,90,3.46
2026-09-01T11:48:51.518929+00:00,43.0,4,hover_2,77,40,90,86,99.73,58,60,1,0,-157,0,0,0,-2.0,18.0,-998.0,90,4.46
2026-09-01T11:48:52.518715+00:00,44.0,4,hover_2,77,41,90,86,99.73,58,59,1,0,-157,0,0,0,2.0,32.0,-1042.0,90,0.36
2026-09-01T11:48:53.518933+00:00,45.0,4,hover_2,77,42,90,88,99.83,58,60,0,0,-157,0,0,0,18.0,-1.0,-1013.0,90,1.36
2026-09-01T11:48:54.518948+00:00,46.0,4,hover_2,76,43,90,87,99.82,58,60,1,0,-158,0,0,0,20.0,14.0,-1021.0,90,2.36
2026-09-01T11:48:55.518764+00:00,47.0,4,hover_2,76,44,90,85,99.82,58,61,0,0,-157,0,0,0,-5.0,40.0,-1012.0,90,3.36
2026-09-01T11:48:56.518946+00:00,48.0,4,hover_2,76,45,90,85,99.68,57,61,0,0,-158,0,0,0,-22.0,17.0,-1002.0,90,4.36
2026-09-01T11:48:57.518768+00:00,49.0,4,hover_2,76,46,90,85,99.73,58,60,0,0,-158,0,0,0,13.0,17.0,-995.0,90,0.26
2026-09-01T11:48:58.519002+00:00,50.0,4,hover_2,76,47,90,86,99.67,58,60,0,0,-157,0,0,0,-5.0,8.0,-1001.0,90,1.26
2026-09-01T11:48:59.519091+00:00,51.0,4,hover_2,76,48,90,86,99.66,58,60,0,0,-157,0,0,0,13.0,-3.0,-984.0,90,2.26
2026-09-01T11:49:00.518696+00:00,52.0,4,hover_2,75,49,90,85,99.61,58,61,0,0,-157,0,0,0,-19.0,30.0,-1002.0,90,3.26
2026-09-01T11:49:01.518771+00:00,53.0,5,hover_1,75,50,90,87,99.7,58,60,0,0,-157,0,0,0,15.0,4.0,-999.0,90,4.26
2026-09-01T11:49:02.519018+00:00,54.0,5,hover_1,75,51,90,87,99.82,58,61,1,0,-158,0,0,0,24.0,13.0,-978.0,90,0.16
2026-09-01T11:49:03.518749+00:00,55.0,5,hover_1,75,52,90,89,99.75,58,60,0,-1,-157,0,0,0,13.0,-8.0,-977.0,90,1.16
2026-09-01T11:49:04.519198+00:00,56.0,5,hover_1,75,53,90,90,99.78,58,60,0,0,-157,0,0,0,-13.0,22.0,-1019.0,90,2.16
2026-09-01T11:49:05.519016+00:00,57.0,5,hover_1,75,54,90,88,99.7,58,61,0,0,-157,0,0,0,-29.0,21.0,-988.0,90,3.16
2026-09-01T11:49:06.518902+00:00,58.0,5,hover_1,74,55,90,85,99.67,58,61,0,0,-157,0,0,0,0.0,7.0,-1034.0,90,4.16
2026-09-01T11:49:07.519138+00:00,59.0,5,hover_1,74,56,90,79,99.68,59,61,0,0,-157,0,0,0,11.0,7.0,-1003.0,90,0.06
2026-09-01T11:49:08.518927+00:00,60.0,5,hover_1,74,57,90,79,99.85,58,61,0,0,-157,0,0,0,-16.0,10.0,-955.0,90,1.06
2026-09-01T11:49:09.519026+00:00,61.0,5,hover_1,74,58,90,83,99.82,58,61,0,0,-158,0,0,0,-14.0,29.0,-987.0,90,2.06
2026-09-01T11:49:10.519110+00:00,62.0,5,hover_1,74,59,90,88,99.78,58,61,0,-1,-157,0,0,0,12.0,14.0,-1012.0,90,3.06
2026-09-01T11:49:11.518788+00:00,63.0,5,hover_1,74,60,90,88,99.72,58,61,0,0,-157,0,0,0,-6.0,20.0,-972.0,90,4.06
2026-09-01T11:49:12.518800+00:00,64.0,5,hover_1,74,61,90,90,99.72,59,62,0,0,-157,0,0,0,-2.0,13.0,-998.0,90,5.06
2026-09-01T11:49:13.519073+00:00,65.0,5,hover_1,74,62,90,89,99.65,59,62,0,0,-158,0,0,0,-30.0,29.0,-997.0,90,0.96
2026-09-01T11:49:14.518920+00:00,66.0,5,hover_1,73,63,90,87,99.64,59,60,0,0,-158,0,0,0,19.0,-20.0,-986.0,90,1.96
2026-09-01T11:49:15.518834+00:00,67.0,5,hover_1,73,64,90,89,99.68,58,61,0,0,-157,0,0,0,0.0,22.0,-1031.0,90,2.96
2026-09-01T11:49:16.518941+00:00,68.0,6,translate,73,65,90,90,99.82,58,63,0,0,-157,0,0,0,-1.0,1.0,-984.0,90,3.96
2026-09-01T11:49:17.518923+00:00,69.0,6,translate,73,66,90,88,99.81,58,62,3,0,-158,4,1,0,-28.0,11.0,-1012.0,90,4.96
2026-09-01T11:49:18.518661+00:00,70.0,6,translate,73,67,90,85,99.85,59,62,0,0,-157,2,1,0,-33.0,19.0,-1035.0,90,5.96
2026-09-01T11:49:19.518877+00:00,71.0,6,translate,73,68,90,85,99.77,59,62,1,0,-157,0,0,0,10.0,-5.0,-1002.0,90,6.96
2026-09-01T11:49:20.519022+00:00,72.0,6,translate,73,69,90,91,99.76,58,62,-1,0,-158,-4,-1,0,33.0,-15.0,-980.0,90,7.96
2026-09-01T11:49:21.518715+00:00,73.0,6,translate,72,70,90,86,99.78,59,62,1,0,-157,-2,0,0,4.0,22.0,-1004.0,90,8.96
2026-09-01T11:49:22.518705+00:00,74.0,7,rotate,72,71,90,82,99.62,59,62,0,0,-147,0,0,0,13.0,-14.0,-990.0,90,9.96
2026-09-01T11:49:23.519768+00:00,75.0,7,rotate,72,72,90,80,99.7,59,62,0,0,-90,0,0,0,12.0,0.0,-1030.0,90,10.96
2026-09-01T11:49:24.518921+00:00,76.0,7,rotate,72,73,90,81,99.67,59,62,0,0,-33,0,0,0,18.0,-21.0,-1004.0,90,11.96
2026-09-01T11:49:25.518932+00:00,77.0,7,rotate,72,74,90,83,99.63,59,62,0,0,23,0,0,0,-17.0,13.0,-1024.0,90,12.96
2026-09-01T11:49:26.518746+00:00,78.0,7,rotate,72,75,90,83,99.66,59,62,0,0,82,0,0,0,17.0,-24.0,-994.0,90,13.96
2026-09-01T11:49:27.518777+00:00,79.0,7,rotate,71,76,90,86,99.8,59,62,0,0,145,0,0,0,9.0,1.0,-1011.0,90,14.96
2026-09-01T11:49:28.518978+00:00,80.0,7,rotate,71,77,90,88,99.79,59,62,0,0,-162,0,0,0,-17.0,39.0,-1029.0,90,15.96
2026-09-01T11:49:29.519197+00:00,81.0,8,hover_2,71,78,90,86,99.89,60,63,0,0,-157,0,0,0,29.0,1.0,-988.0,90,16.96
2026-09-01T11:49:30.518867+00:00,82.0,8,hover_2,71,79,90,84,99.98,59,62,0,0,-157,0,0,0,-6.0,11.0,-1023.0,90,0.84
2026-09-01T11:49:31.519089+00:00,83.0,8,hover_2,71,80,90,83,99.97,60,62,0,0,-157,0,0,0,13.0,-2.0,-998.0,90,1.84
2026-09-01T11:49:32.518648+00:00,84.0,8,hover_2,71,81,90,84,100.04,59,62,0,0,-157,0,0,0,27.0,-14.0,-1003.0,90,2.84
2026-09-01T11:49:33.519349+00:00,85.0,8,hover_2,71,82,90,88,100.01,59,62,0,0,-157,0,0,0,-15.0,28.0,-1023.0,90,3.84
2026-09-01T11:49:34.518819+00:00,86.0,8,hover_2,71,83,100,92,99.89,60,62,0,0,-157,0,0,0,-13.0,-6.0,-970.0,90,4.84
2026-09-01T11:49:35.518940+00:00,87.0,8,hover_2,71,84,90,90,99.93,60,62,0,0,-157,0,0,0,-5.0,18.0,-999.0,90,0.74
2026-09-01T11:49:36.519124+00:00,88.0,8,hover_2,71,85,90,90,99.95,59,63,0,-1,-157,0,0,0,-9.0,4.0,-987.0,90,1.74
2026-09-01T11:49:37.518717+00:00,89.0,8,hover_2,70,86,90,88,100.05,60,62,0,0,-157,0,0,0,-18.0,39.0,-1037.0,90,2.74
2026-09-01T11:49:38.518929+00:00,90.0,8,hover_2,70,87,90,89,100.04,60,63,0,-1,-157,0,0,0,5.0,30.0,-988.0,90,3.74
2026-09-01T11:49:39.518940+00:00,91.0,8,hover_2,70,88,90,89,99.84,60,63,0,0,-157,0,0,0,12.0,26.0,-1008.0,90,4.74
2026-09-01T11:49:40.518931+00:00,92.0,8,hover_2,70,89,90,88,99.84,60,62,0,0,-157,0,0,0,26.0,-10.0,-1000.0,90,0.64
2026-09-01T11:49:41.519174+00:00,93.0,8,hover_2,70,90,90,87,99.88,60,62,0,0,-157,0,0,0,-8.0,18.0,-1020.0,90,1.64
2026-09-01T11:49:42.518776+00:00,94.0,8,hover_2,70,91,90,84,99.82,60,62,0,0,-157,0,0,0,0.0,24.0,-1029.0,90,2.64
2026-09-01T11:49:43.518807+00:00,95.0,8,hover_2,70,92,90,86,99.83,59,63,0,0,-157,0,0,0,39.0,-1.0,-1016.0,90,3.64
2026-09-01T11:49:44.519387+00:00,96.0,9,hover_1,69,93,90,85,99.9,59,62,0,0,-157,0,0,0,1.0,6.0,-1001.0,90,4.64
2026-09-01T11:49:45.519278+00:00,97.0,9,hover_1,69,94,90,85,99.91,60,63,0,0,-157,0,0,0,34.0,-16.0,-989.0,90,0.54
2026-09-01T11:49:46.518665+00:00,98.0,9,hover_1,69,95,90,84,99.96,60,63,0,0,-157,0,0,0,-10.0,0.0,-1018.0,90,1.54
2026-09-01T11:49:47.520134+00:00,99.0,9,hover_1,69,96,90,83,99.98,59,63,0,0,-157,0,0,0,-21.0,15.0,-1020.0,90,2.54
2026-09-01T11:49:48.518933+00:00,100.0,9,hover_1,69,97,90,83,99.93,60,62,0,0,-157,0,0,0,14.0,-12.0,-991.0,90,3.54
2026-09-01T11:49:49.519170+00:00,101.0,9,hover_1,69,98,90,86,99.94,60,62,0,0,-157,0,0,0,-4.0,24.0,-1002.0,90,4.54
2026-09-01T11:49:50.518717+00:00,102.0,9,hover_1,69,99,90,86,99.73,60,62,0,0,-157,0,0,0,-14.0,17.0,-1013.0,90,0.44
2026-09-01T11:49:51.519263+00:00,103.0,9,hover_1,69,100,90,86,99.6,60,63,0,0,-157,0,0,0,21.0,-14.0,-1026.0,90,1.44
2026-09-01T11:49:52.519169+00:00,104.0,9,hover_1,68,101,90,87,99.61,60,63,0,0,-157,0,0,0,10.0,-3.0,-984.0,90,2.44
2026-09-01T11:49:53.518846+00:00,105.0,9,hover_1,68,102,90,87,99.56,60,62,0,-1,-157,0,0,0,10.0,0.0,-1022.0,90,3.44
2026-09-01T11:49:54.518977+00:00,106.0,9,hover_1,68,103,90,86,99.46,60,63,0,0,-157,0,0,0,14.0,-5.0,-1005.0,90,4.44
2026-09-01T11:49:55.518895+00:00,107.0,9,hover_1,68,104,90,87,99.47,60,63,1,0,-157,0,0,0,4.0,34.0,-1025.0,90,0.34
2026-09-01T11:49:56.519049+00:00,108.0,9,hover_1,68,105,90,88,99.54,60,64,0,0,-157,0,0,0,29.0,-8.0,-997.0,90,1.34
2026-09-01T11:49:57.518819+00:00,109.0,9,hover_1,68,106,90,89,99.63,60,63,0,0,-157,0,0,0,24.0,-4.0,-979.0,90,2.34
2026-09-01T11:49:58.518708+00:00,110.0,9,hover_1,68,107,90,90,99.47,60,62,0,0,-157,0,0,0,-18.0,23.0,-985.0,90,3.34
2026-09-01T11:49:59.518993+00:00,111.0,10,translate,68,108,100,91,99.48,60,63,-3,0,-157,5,2,0,-17.0,4.0,-982.0,90,4.34
2026-09-01T11:50:00.519099+00:00,112.0,10,translate,68,109,90,84,99.45,61,63,0,0,-157,2,0,0,21.0,-20.0,-1035.0,90,5.34
2026-09-01T11:50:01.518704+00:00,113.0,10,translate,67,110,90,82,99.46,60,63,4,-1,-157,1,0,0,-17.0,11.0,-986.0,90,6.34
2026-09-01T11:50:02.518842+00:00,114.0,10,translate,67,111,90,81,99.35,60,63,0,1,-157,-4,-2,0,61.0,-11.0,-958.0,90,7.34
2026-09-01T11:50:03.519002+00:00,115.0,10,translate,67,112,90,79,99.21,59,63,0,0,-157,-2,-1,0,5.0,12.0,-1015.0,90,8.34
2026-09-01T11:50:04.548646+00:00,116.03,11,rotate,67,113,90,79,99.22,60,63,-1,-1,-157,0,0,0,32.0,-2.0,-1013.0,90,9.37
2026-09-01T11:50:05.519281+00:00,117.0,11,rotate,67,114,90,80,99.24,60,64,0,0,-108,0,0,0,19.0,3.0,-981.0,90,10.34
2026-09-01T11:50:06.518977+00:00,118.0,11,rotate,67,115,90,84,99.24,60,63,0,0,-44,0,0,0,6.0,20.0,-993.0,90,11.34
2026-09-01T11:50:07.519118+00:00,119.0,11,rotate,67,116,90,83,99.41,61,63,0,0,19,0,0,0,1.0,-5.0,-1004.0,90,12.34
2026-09-01T11:50:08.518838+00:00,120.0,11,rotate,66,117,90,84,99.68,60,63,0,0,82,0,0,0,-14.0,22.0,-980.0,90,13.34
2026-09-01T11:50:09.518783+00:00,121.0,11,rotate,66,118,90,91,99.96,60,63,0,0,143,0,0,0,14.0,0.0,-983.0,90,14.34
2026-09-01T11:50:10.518875+00:00,122.0,11,rotate,66,119,100,92,99.88,60,63,0,0,-163,0,0,0,19.0,-15.0,-996.0,90,15.34
2026-09-01T11:50:11.518973+00:00,123.0,12,hover_2,66,120,90,86,99.82,60,62,0,0,-158,0,0,0,-7.0,15.0,-1030.0,90,16.34
2026-09-01T11:50:12.519030+00:00,124.0,12,hover_2,66,121,90,86,99.77,61,63,0,0,-158,0,0,0,10.0,-11.0,-1018.0,90,0.22
2026-09-01T11:50:13.518939+00:00,125.0,12,hover_2,66,122,90,84,99.78,60,63,0,0,-158,0,0,0,30.0,-2.0,-1000.0,90,1.22
2026-09-01T11:50:14.518976+00:00,126.0,12,hover_2,66,123,90,83,99.88,61,64,-1,-1,-158,0,0,0,18.0,-13.0,-990.0,90,2.22
2026-09-01T11:50:15.518913+00:00,127.0,12,hover_2,66,124,90,85,100.08,60,63,0,0,-158,0,0,0,13.0,-1.0,-990.0,90,3.22
2026-09-01T11:50:16.518925+00:00,128.0,12,hover_2,66,125,90,84,100.16,61,63,0,0,-158,0,0,0,6.0,-14.0,-996.0,90,4.22
2026-09-01T11:50:17.519225+00:00,129.0,12,hover_2,65,126,90,86,100.12,61,63,0,0,-158,0,0,0,-7.0,20.0,-983.0,90,0.12
2026-09-01T11:50:18.520749+00:00,130.0,12,hover_2,65,127,90,85,99.97,61,63,0,0,-158,0,0,0,-5.0,14.0,-1010.0,90,1.12
2026-09-01T11:50:19.519246+00:00,131.0,12,hover_2,65,128,90,86,99.91,61,63,0,0,-158,0,0,0,-5.0,-4.0,-993.0,90,2.12
2026-09-01T11:50:20.518955+00:00,132.0,12,hover_2,65,129,90,87,99.89,61,64,0,0,-158,0,0,0,-25.0,15.0,-998.0,90,3.12
2026-09-01T11:50:21.518822+00:00,133.0,12,hover_2,65,130,90,86,99.95,61,64,0,0,-158,0,0,0,-14.0,16.0,-1030.0,90,4.12
2026-09-01T11:50:22.519051+00:00,134.0,12,hover_2,65,131,90,85,100.13,61,63,0,0,-158,0,0,0,42.0,4.0,-1008.0,90,0.02
2026-09-01T11:50:23.518766+00:00,135.0,12,hover_2,64,132,90,87,100.14,61,63,0,0,-158,0,0,0,9.0,12.0,-991.0,90,1.02
2026-09-01T11:50:24.518681+00:00,136.0,12,hover_2,64,133,90,89,100.09,61,64,0,0,-158,0,0,0,-2.0,23.0,-1022.0,90,2.02
2026-09-01T11:50:25.519098+00:00,137.0,12,hover_2,64,134,90,90,100.08,60,64,0,0,-158,0,0,0,-33.0,21.0,-970.0,90,3.02
2026-09-01T11:50:26.518919+00:00,138.0,13,hover_1,64,135,90,88,100.01,61,63,0,0,-158,0,0,0,0.0,6.0,-1001.0,90,4.02
2026-09-01T11:50:27.518828+00:00,139.0,13,hover_1,64,136,90,88,100.04,61,63,0,0,-158,0,0,0,15.0,11.0,-1028.0,90,5.02
2026-09-01T11:50:28.540872+00:00,140.02,13,hover_1,64,137,90,88,99.9,60,63,0,0,-158,0,0,0,24.0,-7.0,-997.0,90,0.94
2026-09-01T11:50:29.519035+00:00,141.0,13,hover_1,64,138,90,88,99.91,61,63,0,0,-158,0,0,0,6.0,0.0,-978.0,90,1.92
2026-09-01T11:50:30.518728+00:00,142.0,13,hover_1,64,139,90,87,99.91,61,63,0,0,-158,0,0,0,14.0,12.0,-1001.0,90,2.92
2026-09-01T11:50:31.519142+00:00,143.0,13,hover_1,64,140,90,87,99.89,61,63,0,0,-158,0,0,0,-10.0,8.0,-995.0,90,3.92
2026-09-01T11:50:32.518921+00:00,144.0,13,hover_1,64,141,90,87,99.82,60,64,0,0,-158,0,0,0,0.0,6.0,-979.0,90,4.92
2026-09-01T11:50:33.518761+00:00,145.0,13,hover_1,63,142,90,85,99.82,61,65,0,0,-158,0,0,0,-21.0,20.0,-1000.0,90,0.82
2026-09-01T11:50:34.518943+00:00,146.0,13,hover_1,63,143,90,84,99.69,61,64,0,0,-158,0,0,0,7.0,6.0,-1020.0,90,1.82
2026-09-01T11:50:35.518843+00:00,147.0,13,hover_1,63,144,90,86,99.66,60,64,0,0,-158,0,0,0,10.0,2.0,-996.0,90,2.82
2026-09-01T11:50:36.519077+00:00,148.0,13,hover_1,63,145,90,86,99.71,61,64,0,0,-158,0,0,0,-12.0,32.0,-1021.0,90,3.82
2026-09-01T11:50:37.518809+00:00,149.0,13,hover_1,63,146,90,85,99.68,61,63,1,0,-158,0,0,0,13.0,-1.0,-1013.0,90,4.82
2026-09-01T11:50:38.519016+00:00,150.0,13,hover_1,62,147,90,86,99.79,61,63,1,0,-158,0,0,0,40.0,17.0,-1002.0,90,0.72
2026-09-01T11:50:39.518956+00:00,151.0,13,hover_1,62,148,90,88,99.81,61,64,0,-1,-158,0,0,0,46.0,10.0,-1000.0,90,1.72
2026-09-01T11:50:40.519296+00:00,152.0,13,hover_1,62,149,90,87,99.83,60,63,1,0,-158,0,0,0,43.0,2.0,-1002.0,90,2.72
2026-09-01T11:50:41.518873+00:00,153.0,14,translate,62,150,90,87,99.72,61,63,0,0,-158,5,2,0,-46.0,32.0,-980.0,90,3.71
2026-09-01T11:50:42.518684+00:00,154.0,14,translate,62,151,90,87,99.79,61,64,0,0,-158,2,0,0,-11.0,0.0,-983.0,90,4.71
2026-09-01T11:50:43.518962+00:00,155.0,14,translate,62,152,90,90,99.74,61,64,5,-2,-157,1,0,0,1.0,-26.0,-1037.0,90,5.72
2026-09-01T11:50:44.518890+00:00,156.0,14,translate,62,153,90,86,99.5,61,64,0,0,-158,-5,-1,0,43.0,13.0,-982.0,90,6.71
2026-09-01T11:50:45.519135+00:00,157.0,14,translate,61,154,90,85,99.52,61,64,0,0,-158,-2,0,0,60.0,-10.0,-1012.0,90,7.72
2026-09-01T11:50:46.519032+00:00,158.0,15,rotate,61,155,90,81,99.44,61,64,0,0,-153,0,0,0,-13.0,18.0,-987.0,90,8.72
2026-09-01T11:50:47.519131+00:00,159.0,15,rotate,61,156,90,80,99.36,61,64,0,0,-94,0,0,0,18.0,2.0,-997.0,90,9.72
2026-09-01T11:50:48.518992+00:00,160.0,15,rotate,61,157,90,83,99.36,61,63,0,0,-42,0,0,0,19.0,-7.0,-1014.0,90,10.72
2026-09-01T11:50:49.518894+00:00,161.0,15,rotate,61,158,90,82,99.32,61,65,0,0,21,0,0,0,-7.0,-12.0,-989.0,90,11.71
2026-09-01T11:50:50.518995+00:00,162.0,15,rotate,61,159,90,81,99.36,62,63,0,0,77,0,0,0,-22.0,26.0,-1013.0,90,12.72
2026-09-01T11:50:51.518755+00:00,163.0,15,rotate,60,160,90,83,99.46,61,65,0,0,145,0,0,0,-14.0,32.0,-992.0,90,13.71
2026-09-01T11:50:52.518718+00:00,164.0,15,rotate,60,161,90,86,99.54,62,64,0,0,-162,0,0,0,28.0,-14.0,-958.0,90,14.71
2026-09-01T11:50:53.518947+00:00,165.0,16,hover_2,60,162,90,88,99.5,61,64,0,0,-156,0,0,0,18.0,-6.0,-989.0,90,15.72
2026-09-01T11:50:54.518784+00:00,166.0,16,hover_2,60,163,90,83,99.51,61,63,0,0,-156,0,0,0,-3.0,20.0,-1000.0,90,16.71
2026-09-01T11:50:55.519160+00:00,167.0,16,hover_2,60,164,90,83,99.41,61,63,0,0,-156,0,0,0,3.0,-2.0,-1009.0,90,0.59
2026-09-01T11:50:56.518719+00:00,168.0,16,hover_2,60,165,90,86,99.45,62,64,0,0,-156,0,0,0,37.0,-2.0,-1000.0,90,1.59
2026-09-01T11:50:57.518787+00:00,169.0,16,hover_2,60,166,90,88,99.48,62,63,1,0,-156,0,0,0,52.0,-4.0,-971.0,90,2.59
2026-09-01T11:50:58.518762+00:00,170.0,16,hover_2,60,167,90,90,99.46,61,64,1,0,-156,0,0,0,64.0,-8.0,-1006.0,90,3.59
2026-09-01T11:50:59.518814+00:00,171.0,16,hover_2,59,168,90,89,99.62,61,64,1,0,-156,0,0,0,-7.0,19.0,-978.0,90,4.59
