timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-09-01T10:30:46.836575+00:00,213.0,20,hover_2,70,210,0,102,100.81,61,63,0,0,-4,0,0,0,-23.0,7.0,-1002.0,90,15.42
2026-09-01T10:30:47.836450+00:00,214.0,20,hover_2,70,211,0,101,100.74,61,64,0,0,-4,0,0,0,-9.0,-4.0,-1001.0,90,16.42
2026-09-01T10:30:48.836317+00:00,215.0,20,hover_2,70,212,0,100,100.81,61,64,-2,-1,-4,0,-1,0,-8.0,10.0,-1041.0,90,0.3
2026-09-01T10:30:49.836594+00:00,216.0,20,hover_2,70,213,0,104,100.89,61,63,0,0,-4,0,0,0,-14.0,7.0,-973.0,90,1.3
2026-09-01T10:30:50.836240+00:00,217.0,20,hover_2,70,214,0,102,100.84,61,64,0,0,-4,0,0,0,7.0,-9.0,-992.0,90,2.3
2026-09-01T10:30:51.836552+00:00,218.0,20,hover_2,70,215,0,103,100.76,61,63,0,0,-4,0,0,0,-8.0,-3.0,-996.0,90,3.3
2026-09-01T10:30:52.836522+00:00,219.0,20,hover_2,69,216,0,105,100.82,60,63,0,0,-4,0,0,0,-24.0,18.0,-1009.0,90,4.3
2026-09-01T10:30:53.836141+00:00,220.0,20,hover_2,69,217,0,102,100.81,60,63,0,0,-4,0,0,0,-2.0,-2.0,-1003.0,90,0.2
2026-09-01T10:30:54.836393+00:00,221.0,20,hover_2,69,218,0,100,100.78,60,64,-1,0,-5,0,0,0,-2.0,0.0,-998.0,90,1.2
2026-09-01T10:30:55.836231+00:00,222.0,20,hover_2,69,219,0,100,100.68,60,63,0,0,-5,0,0,0,11.0,-12.0,-1015.0,90,2.2
2026-09-01T10:30:56.836255+00:00,223.0,20,hover_2,69,220,0,99,100.64,60,63,0,0,-5,0,0,0,-10.0,-6.0,-981.0,90,3.2
2026-09-01T10:30:57.836572+00:00,224.0,20,hover_2,69,221,0,100,100.66,60,64,0,0,-5,0,0,0,19.0,-29.0,-1001.0,90,4.2
2026-09-01T10:30:58.836331+00:00,225.0,20,hover_2,69,222,0,99,100.59,61,63,0,0,-4,0,0,0,-4.0,6.0,-1024.0,90,0.1
2026-09-01T10:30:59.836387+00:00,226.0,20,hover_2,69,223,0,100,100.7,61,63,0,0,-5,0,0,0,-16.0,6.0,-1028.0,90,1.1
2026-09-01T10:31:00.836363+00:00,227.0,21,hover_1,69,224,0,98,100.63,61,64,0,0,-4,0,0,0,34.0,-18.0,-987.0,90,2.1
2026-09-01T10:31:01.836331+00:00,228.0,21,hover_1,69,225,0,97,100.56,61,63,0,0,-4,0,0,0,-18.0,2.0,-993.0,90,3.1
2026-09-01T10:31:02.836393+00:00,229.0,21,hover_1,68,226,0,98,100.59,61,63,0,0,-5,0,0,0,-12.0,-3.0,-1003.0,90,4.1
2026-09-01T10:31:03.836369+00:00,230.0,21,hover_1,68,227,0,98,100.55,61,63,0,0,-5,0,0,0,-42.0,9.0,-1010.0,90,5.1
2026-09-01T10:31:04.836277+00:00,231.0,21,hover_1,68,228,0,96,100.57,62,64,0,0,-4,0,0,0,7.0,-10.0,-1001.0,90,1.0
2026-09-01T10:31:05.836534+00:00,232.0,21,hover_1,68,229,0,96,100.63,61,65,0,0,-4,0,0,0,28.0,-9.0,-986.0,90,2.0
2026-09-01T10:31:06.836580+00:00,233.0,21,hover_1,68,230,0,98,100.58,61,64,0,0,-4,0,0,0,18.0,-19.0,-1006.0,90,3.0
2026-09-01T10:31:07.836569+00:00,234.0,21,hover_1,68,231,0,100,100.61,61,63,0,0,-4,0,0,0,1.0,-5.0,-986.0,90,4.0
2026-09-01T10:31:08.836712+00:00,235.0,21,hover_1,67,232,0,101,100.69,61,64,0,0,-4,0,0,0,19.0,-36.0,-974.0,90,5.0
2026-09-01T10:31:09.837524+00:00,236.0,21,hover_1,67,233,0,102,100.68,61,64,0,0,-4,0,0,0,-15.0,-4.0,-979.0,90,0.9
2026-09-01T10:31:10.836564+00:00,237.0,21,hover_1,67,234,0,100,100.71,61,64,0,0,-5,0,0,0,-9.0,6.0,-998.0,90,1.9
2026-09-01T10:31:11.836592+00:00,238.0,21,hover_1,67,235,0,98,100.75,60,64,0,0,-4,0,0,0,12.0,-18.0,-1033.0,90,2.9
2026-09-01T10:31:12.836546+00:00,239.0,21,hover_1,67,236,0,99,100.66,62,64,0,0,-4,0,0,0,14.0,-14.0,-1015.0,90,3.9
2026-09-01T10:31:13.836147+00:00,240.0,21,hover_1,67,237,0,101,100.71,61,65,0,0,-4,0,0,0,-19.0,1.0,-995.0,90,4.9
2026-09-01T10:31:14.836496+00:00,241.0,21,hover_1,67,238,0,102,100.63,61,64,0,0,-4,0,0,0,-7.0,-5.0,-991.0,90,0.8
2026-09-01T10:31:15.836613+00:00,242.0,22,translate,66,239,0,104,100.63,61,65,2,1,-4,-4,0,0,-74.0,18.0,-1004.0,90,1.8
2026-09-01T10:31:16.836410+00:00,243.0,22,translate,66,240,0,105,100.66,61,65,0,0,-4,-2,0,0,0.0,-4.0,-992.0,90,2.8
2026-09-01T10:31:17.836509+00:00,244.0,22,translate,66,241,0,106,100.6,62,63,-2,1,-4,-1,0,0,-9.0,9.0,-1013.0,90,3.8
2026-09-01T10:31:18.836315+00:00,245.0,22,translate,66,242,0,105,100.48,61,64,1,0,-4,5,0,0,44.0,-8.0,-1012.0,90,4.8
2026-09-01T10:31:19.836330+00:00,246.0,22,translate,66,243,0,104,100.4,61,64,0,1,-4,3,0,0,-7.0,5.0,-984.0,90,5.8
2026-09-01T10:31:20.836604+00:00,247.0,22,translate,66,244,0,98,100.26,61,64,0,-2,-4,1,0,0,-16.0,-9.0,-1056.0,90,6.8
2026-09-01T10:31:21.836337+00:00,248.0,23,rotate,66,245,0,102,100.19,61,64,0,0,34,0,0,0,6.0,-10.0,-958.0,90,7.8
2026-09-01T10:31:22.836289+00:00,249.0,23,rotate,65,246,10,96,100.0,61,63,0,0,85,0,0,0,-11.0,13.0,-1003.0,90,8.8
2026-09-01T10:31:23.836732+00:00,250.0,23,rotate,65,247,0,73,99.59,61,64,0,0,142,0,0,0,-1.0,-2.0,-1029.0,90,9.8
2026-09-01T10:31:24.836418+00:00,251.0,23,rotate,65,248,-10,63,99.61,61,64,0,-1,-148,0,0,0,9.0,-12.0,-1039.0,90,10.8
2026-09-01T10:31:25.836455+00:00,252.0,23,rotate,65,249,0,81,99.93,61,64,0,0,-94,0,0,1,9.0,-16.0,-1022.0,90,11.8
2026-09-01T10:31:26.836528+00:00,253.0,23,rotate,65,250,0,98,100.43,61,64,0,0,-31,0,0,0,16.0,2.0,-969.0,90,12.8
2026-09-01T10:31:27.836283+00:00,254.0,24,hover_2,65,251,0,101,100.87,61,64,0,0,-6,0,0,0,-14.0,0.0,-992.0,90,13.8
2026-09-01T10:31:28.836390+00:00,255.0,24,hover_2,65,252,0,97,101.37,61,64,0,0,-6,0,0,0,7.0,-9.0,-1014.0,90,14.8
2026-09-01T10:31:29.836635+00:00,256.0,24,hover_2,65,253,0,97,101.63,61,63,0,0,-6,0,0,0,10.0,-23.0,-996.0,90,15.8
2026-09-01T10:31:30.836606+00:00,257.0,24,hover_2,65,254,0,100,101.54,61,63,0,0,-6,0,0,0,-9.0,-4.0,-1008.0,90,16.8
2026-09-01T10:31:31.836178+00:00,258.0,24,hover_2,65,255,0,100,101.5,61,64,0,0,-6,0,0,0,32.0,-26.0,-1009.0,90,0.68
2026-09-01T10:31:32.836996+00:00,259.0,24,hover_2,64,256,0,102,101.4,61,64,0,0,-6,0,0,0,1.0,-3.0,-987.0,90,1.68
2026-09-01T10:31:33.836487+00:00,260.0,24,hover_2,64,257,0,101,101.39,61,63,0,0,-6,0,0,0,-32.0,9.0,-975.0,90,2.68
2026-09-01T10:31:34.837084+00:00,261.0,24,hover_2,64,258,0,97,101.22,61,64,0,0,-6,0,0,0,-10.0,4.0,-995.0,90,3.68
2026-09-01T10:31:35.837072+00:00,262.0,24,hover_2,64,259,0,97,100.99,61,63,-1,0,-6,0,0,0,-14.0,-12.0,-985.0,90,4.68
2026-09-01T10:31:36.836378+00:00,263.0,24,hover_2,64,260,0,99,100.96,61,64,0,0,-6,0,0,0,25.0,-22.0,-987.0,90,0.58
2026-09-01T10:31:37.836693+00:00,264.0,24,hover_2,64,261,0,101,101.0,60,64,0,0,-6,0,0,0,-17.0,23.0,-1043.0,90,1.58
2026-09-01T10:31:38.836474+00:00,265.0,24,hover_2,64,262,0,103,101.05,61,64,0,0,-6,0,0,0,-16.0,8.0,-1008.0,90,2.58
2026-09-01T10:31:39.836183+00:00,266.0,24,hover_2,64,263,0,100,100.9,61,64,0,0,-6,0,0,0,2.0,-8.0,-984.0,90,3.58
2026-09-01T10:31:40.836634+00:00,267.0,24,hover_2,64,264,0,101,100.85,61,64,0,0,-6,0,0,0,-1.0,-18.0,-1001.0,90,4.58
2026-09-01T10:31:41.836443+00:00,268.0,24,hover_2,63,265,0,101,100.77,60,64,0,0,-6,0,0,0,14.0,4.0,-1014.0,90,0.48
2026-09-01T10:31:42.836361+00:00,269.0,25,land,63,266,0,99,100.64,61,64,0,0,-6,0,0,0,18.0,-17.0,-971.0,90,1.48
2026-09-01T10:31:43.836390+00:00,270.0,25,land,63,267,0,86,100.4,61,64,0,0,-6,0,0,-4,8.0,-10.0,-901.0,90,2.48
2026-09-01T10:31:44.836344+00:00,271.0,25,land,63,268,-50,32,99.96,61,64,0,0,-6,0,0,-4,-34.0,15.0,-1042.0,90,3.48
2026-09-01T10:31:45.836460+00:00,272.0,25,land,63,269,-90,10,96.99,61,65,-2,2,-6,0,0,0,-72.0,-49.0,-1138.0,90,4.48
2026-09-01T10:31:46.836271+00:00,273.0,25,land,63,270,0,10,98.94,61,63,0,4,-6,1,0,0,8.0,-75.0,-992.0,90,0.09
2026-09-01T10:31:47.836288+00:00,274.0,25,land,62,270,0,10,99.35,61,64,0,4,-6,0,0,0,5.0,-74.0,-998.0,90,1.09
2026-09-01T10:31:48.836282+00:00,275.0,25,land,62,270,0,10,99.38,61,64,0,4,-6,0,0,0,8.0,-75.0,-997.0,90,2.09
2026-09-01T10:31:49.836332+00:00,276.0,26,postflight,62,270,0,10,99.34,60,65,0,4,-5,0,0,0,8.0,-76.0,-998.0,90,3.09
2026-09-01T10:31:50.836514+00:00,277.0,26,postflight,62,270,0,10,99.21,61,64,0,4,-4,0,0,0,7.0,-76.0,-997.0,90,4.09
