timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-09-02T05:16:21.805944+00:00,12.0,1,hover_hold,81,104,50,87,106.82,58,62,0,0,-150,0,0,0,8.0,-15.0,-988.0,90,0.8
2026-09-02T05:16:22.806012+00:00,13.0,1,hover_hold,81,105,50,81,106.71,59,62,0,0,-150,0,0,0,-37.0,32.0,-1006.0,90,1.8
2026-09-02T05:16:23.806373+00:00,14.0,1,hover_hold,81,106,40,77,106.77,58,62,0,0,-150,0,0,0,-32.0,11.0,-1016.0,90,2.8
2026-09-02T05:16:24.806152+00:00,15.0,1,hover_hold,81,107,40,78,106.75,59,62,0,0,-150,0,0,0,-19.0,1.0,-1000.0,90,3.8
2026-09-02T05:16:25.805921+00:00,16.0,1,hover_hold,81,108,40,78,106.7,59,62,0,0,-150,0,0,0,-30.0,9.0,-1011.0,90,4.8
2026-09-02T05:16:26.805815+00:00,17.0,1,hover_hold,81,109,40,75,106.73,59,62,0,0,-150,0,0,0,5.0,-1.0,-1024.0,90,0.7
2026-09-02T05:16:27.805655+00:00,18.0,1,hover_hold,81,110,40,75,106.69,59,62,0,0,-150,0,0,0,-15.0,4.0,-993.0,90,1.7
2026-09-02T05:16:28.805925+00:00,19.0,1,hover_hold,81,111,40,76,106.68,59,62,0,0,-150,0,0,0,-10.0,1.0,-1002.0,90,2.7
2026-09-02T05:16:29.805966+00:00,20.0,1,hover_hold,81,112,50,79,106.75,59,62,1,1,-150,0,0,0,27.0,-13.0,-1012.0,90,3.7
2026-09-02T05:16:30.806064+00:00,21.0,1,hover_hold,81,113,50,79,106.71,59,62,0,0,-150,0,0,0,29.0,-20.0,-1002.0,90,4.7
2026-09-02T05:16:31.805982+00:00,22.0,1,hover_hold,81,114,50,80,106.69,59,62,0,0,-150,0,0,0,23.0,-12.0,-1006.0,90,0.59
2026-09-02T05:16:32.806227+00:00,23.0,1,hover_hold,81,115,50,80,106.73,60,62,0,0,-150,0,0,0,0.0,-3.0,-1012.0,90,1.59
2026-09-02T05:16:33.806016+00:00,24.0,1,hover_hold,81,116,50,80,106.69,60,62,0,0,-150,0,0,0,-11.0,0.0,-991.0,90,2.59
2026-09-02T05:16:34.806237+00:00,25.0,1,hover_hold,81,117,50,79,106.73,59,63,-1,1,-150,0,0,0,-6.0,0.0,-976.0,90,3.59
2026-09-02T05:16:35.805911+00:00,26.0,1,hover_hold,81,118,50,79,106.71,60,62,0,0,-150,0,0,0,-19.0,-10.0,-975.0,90,4.59
2026-09-02T05:16:36.805901+00:00,27.0,1,hover_hold,81,119,50,79,106.8,60,63,0,0,-150,0,0,0,-4.0,3.0,-997.0,90,0.49
2026-09-02T05:16:37.806000+00:00,28.0,2,hover_hold,81,120,50,81,106.78,60,63,0,0,-150,0,0,0,-9.0,16.0,-998.0,90,1.49
2026-09-02T05:16:38.806104+00:00,29.0,2,hover_hold,81,121,50,80,106.75,59,62,0,0,-150,0,0,0,-38.0,30.0,-1004.0,90,2.49
2026-09-02T05:16:39.805778+00:00,30.0,2,hover_hold,81,122,50,83,106.83,60,63,0,0,-149,0,0,0,3.0,12.0,-1000.0,90,3.49
2026-09-02T05:16:40.806200+00:00,31.0,2,hover_hold,81,123,50,82,106.82,60,62,0,0,-150,0,0,0,26.0,-13.0,-994.0,90,4.49
2026-09-02T05:16:41.805771+00:00,32.0,2,hover_hold,81,124,50,81,106.78,59,63,0,1,-150,0,0,0,21.0,-29.0,-984.0,90,0.39
2026-09-02T05:16:42.805963+00:00,33.0,2,hover_hold,81,125,50,78,106.84,60,62,0,1,-150,0,0,0,23.0,-18.0,-1007.0,90,1.39
2026-09-02T05:16:43.805948+00:00,34.0,2,hover_hold,81,126,40,74,106.71,60,63,0,0,-150,0,0,0,0.0,-8.0,-1000.0,90,2.39
2026-09-02T05:16:44.806038+00:00,35.0,2,hover_hold,81,127,40,68,106.65,60,63,0,0,-149,0,0,0,-15.0,4.0,-1020.0,90,3.39
2026-09-02T05:16:45.805797+00:00,36.0,2,hover_hold,81,128,40,73,106.72,60,63,0,0,-150,0,0,0,-2.0,-1.0,-988.0,90,4.39
2026-09-02T05:16:46.806112+00:00,37.0,2,hover_hold,81,129,40,77,106.78,60,62,0,0,-150,0,0,0,18.0,-18.0,-999.0,90,0.29
2026-09-02T05:16:47.805882+00:00,38.0,2,hover_hold,81,130,50,80,106.85,60,63,0,0,-150,0,0,0,5.0,-5.0,-990.0,90,1.29
2026-09-02T05:16:48.805723+00:00,39.0,2,hover_hold,81,131,40,78,106.77,60,62,0,0,-150,0,0,0,21.0,-18.0,-978.0,90,2.29
2026-09-02T05:16:49.806244+00:00,40.0,2,hover_hold,81,132,50,81,106.73,60,63,0,0,-150,0,0,0,-20.0,10.0,-991.0,90,3.29
2026-09-02T05:16:50.806002+00:00,41.0,2,hover_hold,81,133,50,80,106.75,60,63,0,0,-150,0,0,0,0.0,-13.0,-977.0,90,4.29
2026-09-02T05:16:51.806157+00:00,42.0,2,hover_hold,81,134,50,79,106.77,60,62,0,0,-149,0,0,0,-6.0,-19.0,-984.0,90,0.19
2026-09-02T05:16:52.806198+00:00,43.0,2,hover_hold,81,135,50,80,106.79,60,63,0,0,-150,0,0,0,3.0,21.0,-1008.0,90,1.19
2026-09-02T05:16:53.805902+00:00,44.0,2,hover_hold,81,136,50,78,106.75,60,63,0,0,-150,0,0,0,9.0,-18.0,-1002.0,90,2.19
2026-09-02T05:16:54.805756+00:00,45.0,2,hover_hold,81,137,40,79,106.83,61,63,1,1,-150,0,0,0,-10.0,15.0,-1020.0,90,3.19
2026-09-02T05:16:55.806036+00:00,46.0,2,hover_hold,81,138,50,79,106.71,60,63,0,1,-150,0,0,0,16.0,-15.0,-991.0,90,4.19
2026-09-02T05:16:56.805763+00:00,47.0,2,hover_hold,81,139,50,78,106.76,60,63,0,0,-150,0,0,0,-8.0,-12.0,-974.0,90,0.09
2026-09-02T05:16:57.806155+00:00,48.0,3,hover_hold,81,140,40,78,106.74,60,63,0,1,-150,0,0,0,9.0,-31.0,-979.0,90,1.09
2026-09-02T05:16:58.805999+00:00,49.0,3,hover_hold,81,141,50,80,106.78,61,64,0,1,-150,0,0,0,-5.0,-2.0,-992.0,90,2.09
2026-09-02T05:16:59.805912+00:00,50.0,3,hover_hold,81,142,50,84,106.78,61,63,0,1,-150,0,0,0,18.0,-33.0,-999.0,90,3.09
2026-09-02T05:17:00.805950+00:00,51.0,3,hover_hold,81,143,50,79,106.75,61,63,0,0,-150,0,0,0,-7.0,14.0,-1008.0,90,4.09
2026-09-02T05:17:01.805825+00:00,52.0,3,hover_hold,81,144,40,72,106.72,60,63,0,0,-149,0,0,0,-5.0,16.0,-1037.0,90,5.09
2026-09-02T05:17:02.806069+00:00,53.0,3,hover_hold,80,145,40,76,106.79,61,64,0,0,-149,0,0,0,-14.0,1.0,-996.0,90,0.99
2026-09-02T05:17:03.806206+00:00,54.0,3,hover_hold,80,146,40,78,106.81,61,64,0,0,-149,0,0,0,3.0,-6.0,-977.0,90,1.99
2026-09-02T05:17:04.805837+00:00,55.0,3,hover_hold,80,147,50,79,106.68,61,63,0,0,-150,0,0,0,6.0,0.0,-1012.0,90,2.99
2026-09-02T05:17:05.805926+00:00,56.0,3,hover_hold,80,148,50,79,106.73,61,63,0,0,-150,0,0,0,-19.0,7.0,-988.0,90,3.99
2026-09-02T05:17:06.806159+00:00,57.0,3,hover_hold,80,149,50,80,106.78,61,63,0,0,-150,0,0,0,13.0,-11.0,-1004.0,90,4.99
2026-09-02T05:17:07.806170+00:00,58.0,3,hover_hold,80,150,50,79,106.81,61,63,0,0,-150,0,0,0,13.0,-3.0,-990.0,90,0.89
2026-09-02T05:17:08.805737+00:00,59.0,3,hover_hold,80,151,40,77,106.78,61,63,0,0,-150,0,0,0,-13.0,22.0,-996.0,90,1.89
2026-09-02T05:17:09.805794+00:00,60.0,3,hover_hold,80,152,40,76,106.79,61,63,0,0,-150,0,0,0,1.0,16.0,-995.0,90,2.89
2026-09-02T05:17:10.806126+00:00,61.0,3,hover_hold,80,153,50,79,106.83,60,64,0,0,-150,0,0,0,8.0,-12.0,-968.0,90,3.89
2026-09-02T05:17:11.805957+00:00,62.0,3,hover_hold,79,154,50,83,106.82,61,63,0,0,-150,0,0,0,6.0,-11.0,-1002.0,90,4.89
2026-09-02T05:17:12.805952+00:00,63.0,3,hover_hold,79,155,50,82,106.86,61,63,0,0,-150,0,0,0,-1.0,7.0,-999.0,90,0.78
2026-09-02T05:17:13.805906+00:00,64.0,3,hover_hold,79,156,50,79,106.82,61,64,0,0,-150,0,0,0,35.0,-12.0,-1006.0,90,1.78
2026-09-02T05:17:14.806040+00:00,65.0,3,hover_hold,79,157,40,74,106.75,61,63,0,0,-150,0,0,0,-6.0,8.0,-1001.0,90,2.79
2026-09-02T05:17:15.805956+00:00,66.0,3,hover_hold,78,158,40,76,106.87,61,64,0,0,-149,0,0,0,6.0,-3.0,-1020.0,90,3.78
2026-09-02T05:17:16.805911+00:00,67.0,3,hover_hold,78,159,50,79,106.86,61,64,0,0,-150,0,0,0,14.0,-26.0,-988.0,90,4.78
2026-09-02T05:17:17.806156+00:00,68.0,4,hover_hold,78,160,40,78,106.88,61,64,0,0,-150,0,0,0,-3.0,-8.0,-992.0,90,0.68
2026-09-02T05:17:18.806159+00:00,69.0,4,hover_hold,78,161,50,78,106.88,60,63,0,0,-150,0,0,0,21.0,-11.0,-996.0,90,1.68
2026-09-02T05:17:19.805695+00:00,70.0,4,hover_hold,78,162,50,79,106.89,61,63,0,0,-150,0,0,0,-12.0,-8.0,-1006.0,90,2.68
2026-09-02T05:17:20.806148+00:00,71.0,4,hover_hold,78,163,40,77,106.84,61,64,0,0,-150,0,0,0,11.0,-3.0,-997.0,90,3.68
2026-09-02T05:17:21.806273+00:00,72.0,4,hover_hold,78,164,40,75,106.81,61,64,0,0,-150,0,0,0,1.0,-8.0,-995.0,90,4.68
2026-09-02T05:17:22.805924+00:00,73.0,4,hover_hold,78,165,40,76,106.89,61,64,0,0,-150,0,0,0,-16.0,14.0,-968.0,90,0.58
2026-09-02T05:17:23.806210+00:00,74.0,4,hover_hold,77,166,50,79,106.93,60,64,0,0,-150,0,0,0,-4.0,13.0,-987.0,90,1.58
2026-09-02T05:17:24.806069+00:00,75.0,4,hover_hold,77,167,40,78,106.89,61,63,0,0,-150,0,0,0,39.0,-27.0,-985.0,90,2.58
2026-09-02T05:17:25.805819+00:00,76.0,4,hover_hold,77,168,50,80,106.91,61,65,0,0,-150,0,0,0,-9.0,36.0,-1006.0,90,3.58
2026-09-02T05:17:26.806032+00:00,77.0,4,hover_hold,77,169,40,76,106.92,61,65,0,0,-150,0,0,0,5.0,-15.0,-996.0,90,4.58
2026-09-02T05:17:27.805959+00:00,78.0,4,hover_hold,77,170,40,78,106.9,61,63,0,0,-150,0,0,0,10.0,2.0,-1007.0,90,0.48
2026-09-02T05:17:28.806142+00:00,79.0,4,hover_hold,77,171,50,80,106.91,62,64,0,0,-150,0,0,0,0.0,19.0,-1007.0,90,1.48
2026-09-02T05:17:29.806246+00:00,80.0,4,hover_hold,77,172,50,80,106.97,61,63,0,0,-149,0,0,0,-7.0,18.0,-998.0,90,2.48
2026-09-02T05:17:30.806232+00:00,81.0,4,hover_hold,76,173,50,79,106.93,61,63,0,0,-150,0,0,0,2.0,-5.0,-1010.0,90,3.48
2026-09-02T05:17:31.806053+00:00,82.0,4,hover_hold,76,174,50,81,106.9,61,65,0,0,-150,0,0,0,23.0,-17.0,-1000.0,90,4.48
2026-09-02T05:17:32.805769+00:00,83.0,4,hover_hold,76,175,50,83,106.91,61,64,0,0,-150,0,0,0,1.0,8.0,-1005.0,90,0.38
2026-09-02T05:17:33.805752+00:00,84.0,4,hover_hold,76,176,50,78,106.9,60,64,0,0,-150,0,0,0,9.0,2.0,-1009.0,90,1.38
2026-09-02T05:17:34.806067+00:00,85.0,4,hover_hold,76,177,50,79,106.85,61,63,0,0,-150,0,0,0,7.0,18.0,-1003.0,90,2.38
2026-09-02T05:17:35.805888+00:00,86.0,4,hover_hold,76,178,40,77,106.93,61,64,0,0,-150,0,0,0,31.0,-2.0,-1038.0,90,3.38
2026-09-02T05:17:36.806123+00:00,87.0,4,hover_hold,76,179,50,80,107.01,61,64,0,0,-150,0,0,0,4.0,-9.0,-969.0,90,4.38
2026-09-02T05:17:37.806067+00:00,88.0,5,hover_hold,75,180,50,82,106.93,61,64,0,-1,-150,0,0,0,8.0,0.0,-997.0,90,0.28
2026-09-02T05:17:38.806086+00:00,89.0,5,hover_hold,75,181,50,79,106.87,61,64,0,0,-150,0,0,0,15.0,-3.0,-983.0,90,1.28
2026-09-02T05:17:39.805954+00:00,90.0,5,hover_hold,75,182,40,75,106.82,61,63,0,0,-150,0,0,0,15.0,-7.0,-1023.0,90,2.28
2026-09-02T05:17:40.806324+00:00,91.0,5,hover_hold,75,183,50,80,106.91,61,64,0,0,-150,0,0,0,26.0,-33.0,-946.0,90,3.28
2026-09-02T05:17:41.807027+00:00,92.0,5,hover_hold,75,184,50,82,106.95,61,64,0,0,-150,0,0,0,20.0,-17.0,-1003.0,90,4.28
2026-09-02T05:17:42.806123+00:00,93.0,5,hover_hold,75,185,50,81,106.92,62,64,1,0,-150,0,0,0,-26.0,14.0,-995.0,90,0.18
2026-09-02T05:17:43.806187+00:00,94.0,5,hover_hold,74,186,50,78,106.84,61,64,0,0,-150,0,0,0,-14.0,19.0,-1013.0,90,1.18
2026-09-02T05:17:44.806214+00:00,95.0,5,hover_hold,74,187,40,77,106.86,62,64,0,0,-149,0,0,0,0.0,9.0,-981.0,90,2.18
2026-09-02T05:17:45.806028+00:00,96.0,5,hover_hold,74,188,40,77,106.93,62,64,0,0,-150,0,0,0,-21.0,11.0,-999.0,90,3.18
2026-09-02T05:17:46.806153+00:00,97.0,5,hover_hold,74,189,40,74,106.88,61,65,0,0,-150,0,0,0,-15.0,6.0,-1018.0,90,4.18
2026-09-02T05:17:47.806169+00:00,98.0,5,hover_hold,74,190,40,75,106.83,62,63,0,0,-150,0,0,0,37.0,-20.0,-1004.0,90,0.08
2026-09-02T05:17:48.805926+00:00,99.0,5,hover_hold,74,191,50,79,106.84,61,63,0,0,-149,0,0,0,30.0,-9.0,-997.0,90,1.08
2026-09-02T05:17:49.806135+00:00,100.0,5,hover_hold,74,192,50,79,106.87,60,63,0,0,-149,0,0,0,-20.0,9.0,-997.0,90,2.08
2026-09-02T05:17:50.806153+00:00,101.0,5,hover_hold,73,193,40,77,106.86,61,64,0,0,-150,0,0,0,-2.0,5.0,-1006.0,90,3.08
2026-09-02T05:17:51.807725+00:00,102.0,5,hover_hold,73,194,50,79,106.91,62,64,0,0,-150,0,0,0,-9.0,4.0,-1005.0,90,4.08
2026-09-02T05:17:52.806077+00:00,103.0,5,hover_hold,73,195,50,80,106.95,61,64,0,0,-150,0,0,0,3.0,-13.0,-979.0,90,5.08
2026-09-02T05:17:53.805781+00:00,104.0,5,hover_hold,73,196,50,81,106.93,61,64,0,0,-150,0,0,0,2.0,-29.0,-983.0,90,0.98
2026-09-02T05:17:54.805959+00:00,105.0,5,hover_hold,73,197,50,79,106.87,61,64,0,0,-150,0,0,0,2.0,-4.0,-1011.0,90,1.98
2026-09-02T05:17:55.805959+00:00,106.0,5,hover_hold,73,198,40,78,106.91,61,64,0,0,-150,0,0,0,25.0,-24.0,-985.0,90,2.98
2026-09-02T05:17:56.806140+00:00,107.0,5,hover_hold,72,199,40,77,106.95,60,64,0,0,-150,0,0,0,30.0,-31.0,-993.0,90,3.98
2026-09-02T05:17:57.805756+00:00,108.0,6,hover_hold,72,200,40,78,107.0,61,63,0,0,-150,0,0,0,-36.0,19.0,-998.0,90,4.98
2026-09-02T05:17:58.805881+00:00,109.0,6,hover_hold,72,201,50,80,106.93,61,65,0,0,-150,0,0,0,-19.0,9.0,-984.0,90,0.87
2026-09-02T05:17:59.805930+00:00,110.0,6,hover_hold,72,202,50,80,106.97,61,65,0,0,-150,0,0,0,-6.0,2.0,-1005.0,90,1.87
2026-09-02T05:18:00.805986+00:00,111.0,6,hover_hold,72,203,50,80,106.98,61,64,0,0,-150,0,0,0,-18.0,5.0,-977.0,90,2.87
2026-09-02T05:18:01.805969+00:00,112.0,6,hover_hold,72,204,40,78,106.96,61,64,0,0,-150,0,0,0,0.0,11.0,-1030.0,90,3.87
2026-09-02T05:18:02.806197+00:00,113.0,6,hover_hold,71,205,50,78,106.96,62,64,0,0,-150,0,0,0,29.0,-28.0,-1020.0,90,4.87
2026-09-02T05:18:03.805971+00:00,114.0,6,hover_hold,71,206,50,79,107.05,61,64,0,0,-150,0,0,0,4.0,-11.0,-1016.0,90,0.77
2026-09-02T05:18:04.805993+00:00,115.0,6,hover_hold,71,207,50,80,107.06,61,63,0,0,-150,0,0,0,0.0,-5.0,-1009.0,90,1.77
2026-09-02T05:18:05.805895+00:00,116.0,6,hover_hold,71,208,50,79,107.08,61,63,0,0,-150,0,0,0,-20.0,17.0,-1008.0,90,2.77
2026-09-02T05:18:06.805995+00:00,117.0,6,hover_hold,71,209,50,79,107.06,61,63,0,0,-149,0,0,0,6.0,-15.0,-994.0,90,3.77
2026-09-02T05:18:07.805920+00:00,118.0,6,hover_hold,71,210,50,79,106.98,61,64,0,0,-150,0,0,0,-11.0,13.0,-998.0,90,4.77
2026-09-02T05:18:08.805805+00:00,119.0,6,hover_hold,71,211,50,80,107.04,61,64,0,0,-150,0,0,0,9.0,-16.0,-990.0,90,0.67
2026-09-02T05:18:09.806094+00:00,120.0,6,hover_hold,70,212,50,80,107.02,61,64,0,0,-150,0,0,0,7.0,-6.0,-985.0,90,1.67
2026-09-02T05:18:10.805833+00:00,121.0,6,hover_hold,70,213,50,79,107.0,61,65,0,0,-150,0,0,0,-38.0,36.0,-972.0,90,2.67
2026-09-02T05:18:11.805840+00:00,122.0,6,hover_hold,70,214,50,79,106.97,61,64,0,0,-150,0,0,0,-3.0,3.0,-1006.0,90,3.67
2026-09-02T05:18:12.805993+00:00,123.0,6,hover_hold,70,215,40,77,106.96,61,64,0,0,-150,0,0,0,0.0,11.0,-1011.0,90,4.67
2026-09-02T05:18:13.805834+00:00,124.0,6,hover_hold,70,216,40,78,106.96,61,63,0,0,-150,0,0,0,18.0,-11.0,-1002.0,90,0.57
2026-09-02T05:18:14.805692+00:00,125.0,6,hover_hold,70,217,50,79,106.86,61,64,0,0,-150,0,0,0,25.0,-7.0,-1009.0,90,1.57
2026-09-02T05:18:15.805771+00:00,126.0,6,hover_hold,69,218,50,78,106.87,61,64,0,0,-150,0,0,0,-4.0,6.0,-983.0,90,2.57
2026-09-02T05:18:16.805992+00:00,127.0,6,hover_hold,69,219,40,78,106.85,61,64,0,0,-150,0,0,0,28.0,-30.0,-1018.0,90,3.57
2026-09-02T05:18:17.805901+00:00,128.0,7,hover_hold,69,220,40,78,106.89,61,64,0,0,-150,0,0,0,7.0,-24.0,-1002.0,90,4.57
2026-09-02T05:18:18.806085+00:00,129.0,7,hover_hold,69,221,50,78,106.98,61,64,0,0,-150,0,0,0,10.0,-24.0,-969.0,90,0.47
2026-09-02T05:18:19.805731+00:00,130.0,7,hover_hold,69,222,40,77,106.93,61,63,0,0,-150,0,0,0,5.0,-28.0,-1007.0,90,1.47
2026-09-02T05:18:20.805932+00:00,131.0,7,hover_hold,69,223,40,78,106.91,61,64,0,0,-150,0,0,0,21.0,-21.0,-1012.0,90,2.47
2026-09-02T05:18:21.805914+00:00,132.0,7,hover_hold,69,224,50,79,106.85,61,65,0,0,-150,0,0,0,9.0,-19.0,-995.0,90,3.47
2026-09-02T05:18:22.805989+00:00,133.0,7,hover_hold,69,225,50,80,106.9,62,64,0,0,-150,0,0,0,12.0,-14.0,-1013.0,90,4.47
2026-09-02T05:18:23.805763+00:00,134.0,7,hover_hold,69,226,50,79,106.85,61,64,0,0,-150,0,0,0,9.0,-6.0,-995.0,90,0.37
2026-09-02T05:18:24.806010+00:00,135.0,7,hover_hold,68,227,50,79,106.8,61,63,0,0,-150,0,0,0,-17.0,-2.0,-995.0,90,1.37
2026-09-02T05:18:25.805678+00:00,136.0,7,hover_hold,68,228,50,78,106.87,61,64,0,0,-150,0,0,0,2.0,-17.0,-982.0,90,2.37
2026-09-02T05:18:26.805684+00:00,137.0,7,hover_hold,68,229,40,78,106.9,61,63,0,0,-150,0,0,0,0.0,-25.0,-969.0,90,3.37
2026-09-02T05:18:27.805821+00:00,138.0,7,hover_hold,68,230,50,80,106.91,61,64,0,0,-150,0,0,0,-20.0,5.0,-981.0,90,4.37
2026-09-02T05:18:28.806713+00:00,139.0,7,hover_hold,68,231,50,81,106.88,61,65,0,0,-150,0,0,0,0.0,-2.0,-1014.0,90,0.27
2026-09-02T05:18:29.805965+00:00,140.0,7,hover_hold,68,232,50,78,106.97,62,64,0,0,-150,0,0,0,-34.0,17.0,-985.0,90,1.27
2026-09-02T05:18:30.806482+00:00,141.0,7,hover_hold,68,233,40,77,106.92,62,63,0,0,-149,0,0,0,-10.0,6.0,-1027.0,90,2.27
2026-09-02T05:18:31.806174+00:00,142.0,7,hover_hold,68,234,40,76,106.89,61,64,0,0,-150,0,0,0,-8.0,-14.0,-977.0,90,3.27
2026-09-02T05:18:32.806009+00:00,143.0,7,hover_hold,68,235,40,77,106.84,62,64,0,0,-150,0,0,0,-22.0,1.0,-997.0,90,4.27
2026-09-02T05:18:33.805917+00:00,144.0,7,hover_hold,67,236,50,79,106.93,61,64,0,0,-150,0,0,0,-15.0,-9.0,-982.0,90,0.17
2026-09-02T05:18:34.806070+00:00,145.0,7,hover_hold,67,237,40,77,106.9,61,64,0,0,-150,0,0,0,-37.0,13.0,-985.0,90,1.17
2026-09-02T05:18:35.806157+00:00,146.0,7,hover_hold,67,238,40,76,106.83,61,64,0,0,-150,0,0,0,-13.0,7.0,-986.0,90,2.17
2026-09-02T05:18:36.805914+00:00,147.0,7,hover_hold,67,239,50,81,106.91,61,64,0,0,-150,0,0,0,21.0,-18.0,-1002.0,90,3.17
2026-09-02T05:18:37.805697+00:00,148.0,8,hover_hold,67,240,50,79,106.92,61,64,0,0,-150,0,0,0,5.0,-9.0,-996.0,90,4.17
2026-09-02T05:18:38.805973+00:00,149.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,90,5.17
2026-09-02T05:18:39.806053+00:00,150.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,90,6.17
2026-09-02T05:18:40.805781+00:00,151.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,90,7.17
2026-09-02T05:18:41.805892+00:00,152.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,90,8.17
2026-09-02T05:18:42.806099+00:00,153.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,90,9.17
2026-09-02T05:18:43.805804+00:00,154.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,90,10.17
2026-09-02T05:18:44.806116+00:00,155.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,90,11.17
2026-09-02T05:18:45.806081+00:00,156.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,Aborting command 'wifi?'. Did not receive a response after 7 seconds,0.14
2026-09-02T05:18:46.805966+00:00,157.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,Aborting command 'wifi?'. Did not receive a response after 7 seconds,1.14
2026-09-02T05:18:47.805982+00:00,158.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,Aborting command 'wifi?'. Did not receive a response after 7 seconds,2.14
2026-09-02T05:18:48.805703+00:00,159.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,Aborting command 'wifi?'. Did not receive a response after 7 seconds,3.14
2026-09-02T05:18:49.805672+00:00,160.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,Aborting command 'wifi?'. Did not receive a response after 7 seconds,4.14
2026-09-02T05:18:50.805705+00:00,161.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,Aborting command 'wifi?'. Did not receive a response after 7 seconds,5.14
2026-09-02T05:18:51.805702+00:00,162.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,Aborting command 'wifi?'. Did not receive a response after 7 seconds,6.14
2026-09-02T05:18:52.805895+00:00,163.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,Aborting command 'wifi?'. Did not receive a response after 7 seconds,7.14
2026-09-02T05:18:53.806132+00:00,164.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,Aborting command 'wifi?'. Did not receive a response after 7 seconds,8.14
2026-09-02T05:18:54.805958+00:00,165.0,8,hover_hold,67,240,50,78,106.8,61,64,0,0,-150,0,0,0,-9.0,6.0,-991.0,Aborting command 'wifi?'. Did not receive a response after 7 seconds,9.14
