timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-08-29T07:54:16.426146+00:00,14.0,1,hover_1,100,11,60,83,-62.11,54,57,0,0,122,0,0,0,11.0,-12.0,-995.0,90,2.79
2026-08-29T07:54:17.426090+00:00,15.0,1,hover_1,100,12,60,84,-62.18,54,57,0,-1,121,0,0,0,7.0,11.0,-958.0,90,3.79
2026-08-29T07:54:18.426267+00:00,16.0,1,hover_1,100,13,60,89,-62.07,54,57,0,0,121,0,0,0,-25.0,9.0,-967.0,90,4.79
2026-08-29T07:54:19.426041+00:00,17.0,1,hover_1,100,14,60,84,-62.21,54,57,0,0,121,0,0,0,8.0,8.0,-1030.0,90,0.69
2026-08-29T07:54:20.426108+00:00,18.0,1,hover_1,100,15,60,82,-62.15,54,57,0,0,121,0,0,0,0.0,0.0,-1012.0,90,1.69
2026-08-29T07:54:21.426354+00:00,19.0,1,hover_1,100,16,60,80,-62.16,54,57,0,0,121,0,0,0,19.0,-17.0,-989.0,90,2.69
2026-08-29T07:54:22.426106+00:00,20.0,1,hover_1,100,17,50,77,-62.32,55,57,0,0,121,0,0,0,-8.0,12.0,-990.0,90,3.69
2026-08-29T07:54:23.426339+00:00,21.0,1,hover_1,100,18,50,80,-62.24,54,58,0,0,121,0,0,0,-1.0,-5.0,-999.0,90,4.69
2026-08-29T07:54:24.426186+00:00,22.0,1,hover_1,100,19,60,82,-62.13,54,57,0,0,121,0,0,0,-1.0,-9.0,-995.0,90,0.59
2026-08-29T07:54:25.426436+00:00,23.0,1,hover_1,100,20,60,82,-62.22,55,57,0,0,121,0,0,0,-15.0,18.0,-998.0,90,1.59
2026-08-29T07:54:26.426203+00:00,24.0,1,hover_1,100,21,60,82,-62.13,55,57,0,0,121,0,0,0,42.0,-10.0,-997.0,90,2.59
2026-08-29T07:54:27.426281+00:00,25.0,2,translate,100,22,60,84,-62.12,54,58,-7,0,121,2,-4,0,9.0,-17.0,-1015.0,90,3.59
2026-08-29T07:54:28.426560+00:00,26.0,2,translate,100,23,60,81,-62.19,55,58,0,-1,121,1,-2,0,-19.0,-11.0,-988.0,90,4.59
2026-08-29T07:54:29.426588+00:00,27.0,2,translate,99,24,60,144,-62.19,55,58,5,2,121,0,-2,0,24.0,-15.0,-982.0,90,5.59
2026-08-29T07:54:30.426339+00:00,28.0,2,translate,99,25,50,80,-62.21,55,58,-2,-1,121,-3,6,0,38.0,-13.0,-996.0,90,6.59
2026-08-29T07:54:31.426397+00:00,29.0,2,translate,98,26,60,84,-62.13,54,58,2,1,122,0,0,0,0.0,3.0,-972.0,90,7.59
2026-08-29T07:54:32.426015+00:00,30.0,3,rotate,98,27,60,80,-62.21,56,58,-3,0,121,0,0,0,-13.0,-10.0,-986.0,90,8.59
2026-08-29T07:54:33.426023+00:00,31.0,3,rotate,97,28,60,82,-62.21,54,58,0,1,170,0,0,0,-83.0,27.0,-995.0,90,9.59
2026-08-29T07:54:34.426343+00:00,32.0,3,rotate,97,29,60,84,-62.15,55,59,0,1,-124,0,0,0,-28.0,11.0,-992.0,90,10.59
2026-08-29T07:54:35.426370+00:00,33.0,3,rotate,96,30,60,82,-62.14,55,58,0,0,-64,0,0,0,-23.0,0.0,-1007.0,90,11.59
2026-08-29T07:54:36.426485+00:00,34.0,3,rotate,96,31,60,82,-62.12,55,58,0,0,-4,0,0,0,2.0,-8.0,-1014.0,90,12.59
2026-08-29T07:54:37.426773+00:00,35.0,3,rotate,95,32,60,85,-62.12,55,58,0,-1,54,0,0,0,-34.0,9.0,-971.0,90,13.59
2026-08-29T07:54:38.426307+00:00,36.0,3,rotate,95,33,60,82,-62.18,56,59,0,1,110,0,0,0,28.0,16.0,-1001.0,90,14.59
2026-08-29T07:54:39.426387+00:00,37.0,4,hover_2,94,34,60,80,-62.12,55,59,0,0,120,0,0,0,45.0,-10.0,-980.0,90,15.59
2026-08-29T07:54:40.426117+00:00,38.0,4,hover_2,94,35,60,83,-62.08,56,59,-1,-1,120,0,0,0,-3.0,-20.0,-969.0,90,16.59
2026-08-29T07:54:41.426018+00:00,39.0,4,hover_2,93,36,50,81,-62.13,55,59,0,0,120,0,0,0,-27.0,5.0,-1008.0,90,0.47
2026-08-29T07:54:42.426109+00:00,40.0,4,hover_2,93,37,60,82,-62.2,56,59,0,2,120,0,0,0,-20.0,13.0,-1028.0,90,1.47
2026-08-29T07:54:43.426064+00:00,41.0,4,hover_2,92,38,60,77,-62.16,56,58,0,-1,120,0,0,0,-23.0,22.0,-1028.0,90,2.47
2026-08-29T07:54:44.426084+00:00,42.0,4,hover_2,92,39,50,73,-62.19,56,59,0,0,120,0,0,0,-1.0,24.0,-1027.0,90,3.47
2026-08-29T07:54:45.426153+00:00,43.0,4,hover_2,91,40,50,74,-62.2,56,59,1,0,120,0,0,0,2.0,3.0,-992.0,90,4.47
2026-08-29T07:54:46.426171+00:00,44.0,4,hover_2,91,41,50,70,-62.26,56,59,0,0,120,0,0,0,37.0,18.0,-1034.0,90,0.37
2026-08-29T07:54:47.426523+00:00,45.0,4,hover_2,91,42,50,73,-62.23,57,59,0,0,120,0,0,0,-38.0,0.0,-1004.0,90,1.37
2026-08-29T07:54:48.429225+00:00,46.0,4,hover_2,91,43,60,81,-62.19,57,58,0,0,120,0,0,0,-23.0,10.0,-968.0,90,2.37
2026-08-29T07:54:49.427211+00:00,47.0,4,hover_2,91,44,60,81,-62.12,56,59,0,0,120,0,0,0,12.0,-5.0,-1025.0,90,3.37
2026-08-29T07:54:50.426157+00:00,48.0,4,hover_2,91,45,60,79,-62.21,56,59,0,0,120,0,0,0,-13.0,-12.0,-988.0,90,4.37
2026-08-29T07:54:51.426366+00:00,49.0,4,hover_2,90,46,60,82,-62.1,56,59,0,0,120,0,0,0,-22.0,16.0,-983.0,90,0.27
2026-08-29T07:54:52.426369+00:00,50.0,4,hover_2,90,47,60,80,-62.18,56,59,0,0,120,0,0,0,-15.0,10.0,-1015.0,90,1.27
2026-08-29T07:54:53.426368+00:00,51.0,4,hover_2,90,48,60,79,-62.21,56,59,0,0,120,0,0,0,1.0,-18.0,-985.0,90,2.27
2026-08-29T07:54:54.426126+00:00,52.0,5,hover_1,90,49,60,79,-62.14,56,59,0,0,120,0,0,0,28.0,6.0,-978.0,90,3.27
2026-08-29T07:54:55.426236+00:00,53.0,5,hover_1,90,50,50,77,-62.14,57,59,0,0,120,0,0,0,-24.0,0.0,-990.0,90,4.27
2026-08-29T07:54:56.426180+00:00,54.0,5,hover_1,90,51,50,72,-62.22,56,59,0,0,120,0,0,0,26.0,-17.0,-985.0,90,0.17
2026-08-29T07:54:57.426442+00:00,55.0,5,hover_1,90,52,50,74,-62.23,57,59,0,0,120,0,0,0,6.0,-5.0,-978.0,90,1.17
2026-08-29T07:54:58.425946+00:00,56.0,5,hover_1,90,53,50,78,-62.24,57,59,0,0,120,0,0,0,0.0,-1.0,-1033.0,90,2.17
2026-08-29T07:54:59.426490+00:00,57.0,5,hover_1,90,54,60,82,-62.08,57,59,0,0,120,0,0,0,-20.0,13.0,-997.0,90,3.17
2026-08-29T07:55:00.426365+00:00,58.0,5,hover_1,89,55,50,77,-62.24,57,60,0,0,120,0,0,0,32.0,-5.0,-1016.0,90,4.17
2026-08-29T07:55:01.426143+00:00,59.0,5,hover_1,89,56,50,78,-62.21,57,60,1,0,120,0,0,0,30.0,-11.0,-1009.0,90,0.06
2026-08-29T07:55:02.426062+00:00,60.0,5,hover_1,89,57,60,86,-62.07,57,60,0,0,120,0,0,0,-19.0,20.0,-978.0,90,1.06
2026-08-29T07:55:03.426372+00:00,61.0,5,hover_1,89,58,60,85,-62.1,56,60,0,0,120,0,0,0,37.0,-9.0,-962.0,90,2.07
2026-08-29T07:55:04.426508+00:00,62.0,5,hover_1,89,59,50,79,-62.15,57,60,0,0,120,0,0,0,-1.0,-17.0,-1033.0,90,3.07
2026-08-29T07:55:05.426458+00:00,63.0,5,hover_1,89,60,60,80,-62.13,57,59,0,0,120,0,0,0,17.0,-17.0,-985.0,90,4.07
2026-08-29T07:55:06.426375+00:00,64.0,5,hover_1,89,61,60,82,-62.11,57,60,0,0,120,0,0,0,-34.0,0.0,-996.0,90,5.07
2026-08-29T07:55:07.427031+00:00,65.0,5,hover_1,89,62,60,81,-62.15,57,60,0,0,120,0,0,0,-14.0,0.0,-1007.0,90,0.96
2026-08-29T07:55:08.426986+00:00,66.0,5,hover_1,88,63,60,78,-62.13,57,59,0,0,120,0,0,0,0.0,4.0,-1003.0,90,1.96
2026-08-29T07:55:09.426449+00:00,67.0,6,translate,88,64,50,79,-62.12,57,60,-4,0,120,0,0,0,0.0,1.0,-977.0,90,2.96
2026-08-29T07:55:10.426064+00:00,68.0,6,translate,88,65,60,135,-62.14,57,60,0,0,119,1,-2,0,-21.0,22.0,-997.0,90,3.96
2026-08-29T07:55:11.426050+00:00,69.0,6,translate,88,66,50,140,-62.2,57,60,0,-3,119,0,-2,0,-21.0,32.0,-1014.0,90,4.96
2026-08-29T07:55:12.426356+00:00,70.0,6,translate,88,67,50,142,-62.13,57,61,3,-1,120,-2,4,0,15.0,12.0,-1011.0,90,5.96
2026-08-29T07:55:13.426111+00:00,71.0,6,translate,88,68,60,84,-62.09,57,60,0,0,120,-1,2,0,51.0,-2.0,-944.0,90,6.96
2026-08-29T07:55:14.426026+00:00,72.0,6,translate,88,69,60,82,-62.16,57,60,0,0,120,0,2,0,15.0,6.0,-1006.0,90,7.96
2026-08-29T07:55:15.426114+00:00,73.0,7,rotate,88,70,60,82,-62.23,57,60,0,0,152,0,0,0,-12.0,-9.0,-1009.0,90,8.96
2026-08-29T07:55:16.426457+00:00,74.0,7,rotate,88,71,60,80,-62.19,58,60,0,0,-148,0,0,0,-43.0,5.0,-1004.0,90,9.96
2026-08-29T07:55:17.426095+00:00,75.0,7,rotate,88,72,50,76,-62.15,57,60,0,0,-86,0,0,0,25.0,0.0,-1014.0,90,10.96
2026-08-29T07:55:18.426333+00:00,76.0,7,rotate,87,73,50,75,-62.21,57,61,0,0,-24,0,0,0,0.0,8.0,-1031.0,90,11.96
2026-08-29T07:55:19.426344+00:00,77.0,7,rotate,87,74,50,80,-62.09,58,60,0,0,30,0,0,0,-13.0,0.0,-996.0,90,12.96
2026-08-29T07:55:20.426478+00:00,78.0,7,rotate,87,75,60,81,-62.04,57,61,0,0,97,0,0,0,-1.0,-9.0,-998.0,90,13.96
2026-08-29T07:55:21.426391+00:00,79.0,8,hover_2,87,76,60,79,-62.14,58,61,0,0,118,0,0,0,-30.0,9.0,-1000.0,90,14.96
2026-08-29T07:55:22.426195+00:00,80.0,8,hover_2,87,77,50,80,-62.14,57,61,0,0,118,0,0,0,-13.0,23.0,-1022.0,90,15.96
2026-08-29T07:55:23.426416+00:00,81.0,8,hover_2,87,78,60,82,-62.14,57,60,0,0,118,0,0,0,1.0,2.0,-996.0,90,16.96
2026-08-29T07:55:24.426156+00:00,82.0,8,hover_2,87,79,60,82,-62.05,58,60,0,0,118,0,0,0,-9.0,-11.0,-1007.0,90,0.85
2026-08-29T07:55:25.426267+00:00,83.0,8,hover_2,87,80,60,82,-62.16,57,60,0,0,118,0,0,0,29.0,31.0,-1004.0,90,1.85
2026-08-29T07:55:26.426136+00:00,84.0,8,hover_2,87,81,60,81,-62.13,58,61,0,0,118,0,0,0,6.0,-4.0,-997.0,90,2.85
2026-08-29T07:55:27.426307+00:00,85.0,8,hover_2,86,82,60,81,-62.12,58,60,0,0,118,0,0,0,1.0,7.0,-1009.0,90,3.85
2026-08-29T07:55:28.426292+00:00,86.0,8,hover_2,86,83,60,83,-62.1,58,61,0,0,118,0,0,0,2.0,-2.0,-980.0,90,4.85
2026-08-29T07:55:29.426397+00:00,87.0,8,hover_2,86,84,60,83,-62.09,58,61,0,0,118,0,0,0,5.0,-7.0,-977.0,90,0.75
2026-08-29T07:55:30.426332+00:00,88.0,8,hover_2,86,85,60,81,-62.08,57,61,0,0,118,0,0,0,29.0,6.0,-974.0,90,1.75
2026-08-29T07:55:31.426338+00:00,89.0,8,hover_2,86,86,60,81,-62.12,58,61,1,0,118,0,0,0,26.0,3.0,-1033.0,90,2.75
2026-08-29T07:55:32.426500+00:00,90.0,8,hover_2,86,87,60,85,-62.03,58,60,0,0,118,0,0,0,37.0,-10.0,-970.0,90,3.75
2026-08-29T07:55:33.426249+00:00,91.0,8,hover_2,86,88,60,86,-62.09,58,61,0,0,118,0,0,0,9.0,12.0,-1020.0,90,4.75
2026-08-29T07:55:34.426493+00:00,92.0,8,hover_2,86,89,60,81,-62.1,58,61,0,0,118,0,0,0,0.0,23.0,-1041.0,90,0.65
2026-08-29T07:55:35.426196+00:00,93.0,8,hover_2,86,90,50,79,-62.19,58,61,0,0,118,0,0,0,-6.0,2.0,-1041.0,90,1.65
2026-08-29T07:55:36.426110+00:00,94.0,9,hover_1,86,91,50,78,-62.14,58,61,0,0,118,0,0,0,11.0,-10.0,-977.0,90,2.65
2026-08-29T07:55:37.426204+00:00,95.0,9,hover_1,86,92,50,76,-62.11,58,61,1,0,118,0,0,0,-3.0,16.0,-1024.0,90,3.65
2026-08-29T07:55:38.426262+00:00,96.0,9,hover_1,85,93,50,76,-62.07,58,60,1,0,118,0,0,0,16.0,8.0,-998.0,90,4.65
2026-08-29T07:55:39.426332+00:00,97.0,9,hover_1,85,94,60,82,-62.08,58,62,0,0,118,0,0,0,-5.0,13.0,-979.0,90,0.54
2026-08-29T07:55:40.426059+00:00,98.0,9,hover_1,85,95,60,83,-62.12,58,62,0,0,118,0,0,0,3.0,13.0,-984.0,90,1.53
2026-08-29T07:55:41.426363+00:00,99.0,9,hover_1,85,96,60,81,-62.13,58,61,0,0,118,0,0,0,-38.0,23.0,-984.0,90,2.54
2026-08-29T07:55:42.426477+00:00,100.0,9,hover_1,85,97,60,80,-62.05,58,61,0,0,118,0,0,0,22.0,-26.0,-955.0,90,3.54
2026-08-29T07:55:43.426259+00:00,101.0,9,hover_1,85,98,60,82,-62.11,58,61,0,0,118,0,0,0,-10.0,1.0,-1024.0,90,4.54
2026-08-29T07:55:44.426495+00:00,102.0,9,hover_1,85,99,60,81,-62.13,58,61,0,0,118,0,0,0,16.0,-21.0,-974.0,90,0.43
2026-08-29T07:55:45.426127+00:00,103.0,9,hover_1,85,100,50,79,-62.11,58,61,0,0,118,0,0,0,31.0,-6.0,-982.0,90,1.43
2026-08-29T07:55:46.426333+00:00,104.0,9,hover_1,84,101,50,78,-62.12,58,60,0,0,118,0,0,0,37.0,-20.0,-1012.0,90,2.43
2026-08-29T07:55:47.426413+00:00,105.0,9,hover_1,84,102,50,77,-62.13,58,61,0,0,118,0,0,0,34.0,-15.0,-1048.0,90,3.43
2026-08-29T07:55:48.426141+00:00,106.0,9,hover_1,84,103,50,78,-62.16,59,61,0,0,118,0,0,0,-3.0,-3.0,-942.0,90,4.43
2026-08-29T07:55:49.426012+00:00,107.0,9,hover_1,84,104,60,81,-62.15,58,61,0,0,118,0,0,0,10.0,-4.0,-993.0,90,0.33
2026-08-29T07:55:50.426231+00:00,108.0,9,hover_1,84,105,60,80,-62.09,59,62,0,0,118,0,0,0,28.0,2.0,-988.0,90,1.33
2026-08-29T07:55:51.426266+00:00,109.0,10,translate,84,106,60,81,-62.11,59,62,-4,0,118,0,0,0,54.0,-23.0,-1019.0,90,2.33
2026-08-29T07:55:52.426697+00:00,110.0,10,translate,84,107,60,81,-62.16,59,62,0,0,119,0,-2,0,-2.0,-15.0,-994.0,90,3.33
2026-08-29T07:55:53.427427+00:00,111.0,10,translate,84,108,60,113,-62.05,58,62,-1,0,118,1,-1,0,0.0,-7.0,-992.0,90,4.33
2026-08-29T07:55:54.426267+00:00,112.0,10,translate,84,109,60,141,-62.08,59,62,-2,6,118,0,0,0,59.0,-21.0,-999.0,90,5.33
2026-08-29T07:55:55.426324+00:00,113.0,10,translate,83,110,60,149,-62.06,59,62,7,0,118,-1,1,0,42.0,-9.0,-989.0,90,6.33
2026-08-29T07:55:56.426051+00:00,114.0,10,translate,83,111,60,84,-62.12,59,62,0,-1,118,-1,2,0,56.0,-17.0,-953.0,90,7.33
2026-08-29T07:55:57.426427+00:00,115.0,10,translate,83,112,60,81,-62.08,59,62,-2,0,118,-2,1,0,15.0,2.0,-997.0,90,8.33
2026-08-29T07:55:58.426171+00:00,116.0,11,rotate,83,113,50,74,-62.13,59,62,0,0,149,0,0,0,21.0,15.0,-1027.0,90,9.33
2026-08-29T07:55:59.426318+00:00,117.0,11,rotate,83,114,50,75,-62.15,58,62,0,0,-141,0,0,0,-39.0,25.0,-997.0,90,10.33
2026-08-29T07:56:00.426037+00:00,118.0,11,rotate,83,115,50,74,-62.22,59,62,0,0,-84,0,0,0,3.0,-7.0,-987.0,90,11.33
2026-08-29T07:56:01.426030+00:00,119.0,11,rotate,83,116,50,74,-62.15,59,62,0,-1,-22,0,0,0,11.0,4.0,-977.0,90,12.33
2026-08-29T07:56:02.426476+00:00,120.0,11,rotate,83,117,50,76,-62.12,59,62,0,0,44,0,0,0,33.0,11.0,-1002.0,90,13.33
2026-08-29T07:56:03.426245+00:00,121.0,11,rotate,83,118,60,79,-62.1,58,62,0,0,97,0,0,0,-11.0,-8.0,-993.0,90,14.33
2026-08-29T07:56:04.426151+00:00,122.0,12,hover_2,82,119,60,83,-62.09,59,62,0,0,117,0,0,0,19.0,-18.0,-986.0,90,15.33
2026-08-29T07:56:05.426164+00:00,123.0,12,hover_2,82,120,60,80,-62.1,59,61,0,0,117,0,0,0,-8.0,8.0,-1000.0,90,16.33
2026-08-29T07:56:06.426397+00:00,124.0,12,hover_2,82,121,50,76,-62.08,59,62,0,0,117,0,0,0,28.0,4.0,-998.0,90,0.22
2026-08-29T07:56:07.426177+00:00,125.0,12,hover_2,82,122,50,75,-62.16,59,62,0,0,117,0,0,0,-4.0,0.0,-1003.0,90,1.22
2026-08-29T07:56:08.426441+00:00,126.0,12,hover_2,82,123,50,74,-62.12,59,62,0,0,117,0,0,0,6.0,1.0,-997.0,90,2.22
2026-08-29T07:56:09.426169+00:00,127.0,12,hover_2,82,124,60,77,-62.06,59,62,0,0,117,0,0,0,40.0,-12.0,-993.0,90,3.22
2026-08-29T07:56:10.426351+00:00,128.0,12,hover_2,82,125,60,79,-62.13,59,61,0,0,117,0,0,0,27.0,-29.0,-976.0,90,4.22
2026-08-29T07:56:11.426171+00:00,129.0,12,hover_2,82,126,60,78,-62.06,59,62,0,0,117,0,0,0,37.0,-2.0,-992.0,90,0.11
2026-08-29T07:56:12.426041+00:00,130.0,12,hover_2,82,127,50,77,-62.1,59,62,0,0,117,0,0,0,7.0,4.0,-976.0,90,1.11
2026-08-29T07:56:13.425982+00:00,131.0,12,hover_2,82,128,60,79,-62.09,59,62,0,0,117,0,0,0,47.0,-2.0,-1007.0,90,2.11
2026-08-29T07:56:14.427008+00:00,132.0,12,hover_2,81,129,50,75,-62.12,58,61,0,0,117,0,0,0,6.0,-6.0,-1020.0,90,3.11
2026-08-29T07:56:15.426465+00:00,133.0,12,hover_2,81,130,60,83,-62.0,59,61,0,0,117,0,0,0,-9.0,16.0,-998.0,90,4.11
2026-08-29T07:56:16.426313+00:00,134.0,12,hover_2,81,131,60,82,-62.09,59,62,0,0,117,0,0,0,5.0,-18.0,-1014.0,90,0.01
2026-08-29T07:56:17.426383+00:00,135.0,12,hover_2,81,132,60,82,-62.07,58,61,0,0,117,0,0,0,-51.0,22.0,-1003.0,90,1.01
2026-08-29T07:56:18.426131+00:00,136.0,12,hover_2,81,133,60,77,-62.12,59,62,0,0,117,0,0,0,7.0,-3.0,-997.0,90,2.01
2026-08-29T07:56:19.426537+00:00,137.0,13,hover_1,81,134,50,73,-62.25,59,62,0,0,116,0,0,0,-44.0,2.0,-993.0,90,3.01
2026-08-29T07:56:20.426306+00:00,138.0,13,hover_1,81,135,50,75,-62.14,59,62,0,0,117,0,0,0,10.0,-5.0,-992.0,90,4.01
2026-08-29T07:56:21.426233+00:00,139.0,13,hover_1,81,136,60,77,-62.14,58,62,0,0,117,0,0,0,-2.0,15.0,-1020.0,90,5.01
2026-08-29T07:56:22.426070+00:00,140.0,13,hover_1,81,137,60,80,-62.07,60,62,0,0,116,0,0,0,14.0,-2.0,-992.0,90,0.91
2026-08-29T07:56:23.426408+00:00,141.0,13,hover_1,81,138,60,78,-62.05,59,63,0,0,117,0,0,0,3.0,9.0,-1026.0,90,1.91
2026-08-29T07:56:24.426369+00:00,142.0,13,hover_1,81,139,50,76,-62.1,59,62,0,0,117,0,0,0,10.0,10.0,-999.0,90,2.91
2026-08-29T07:56:25.425990+00:00,143.0,13,hover_1,80,140,50,76,-62.09,60,62,0,0,117,0,0,0,-26.0,3.0,-994.0,90,3.91
2026-08-29T07:56:26.426165+00:00,144.0,13,hover_1,80,141,60,78,-62.04,60,62,0,0,117,0,0,0,5.0,9.0,-1015.0,90,4.91
2026-08-29T07:56:27.426501+00:00,145.0,13,hover_1,80,142,60,78,-62.06,59,61,0,0,117,0,0,0,-11.0,4.0,-1002.0,90,0.81
2026-08-29T07:56:28.426035+00:00,146.0,13,hover_1,80,143,60,76,-62.06,59,62,0,0,117,0,0,0,24.0,-11.0,-986.0,90,1.81
2026-08-29T07:56:29.426081+00:00,147.0,13,hover_1,80,144,50,77,-62.05,59,61,0,0,116,0,0,0,60.0,-18.0,-1014.0,90,2.81
2026-08-29T07:56:30.426143+00:00,148.0,13,hover_1,80,145,60,80,-62.18,59,62,0,0,116,0,0,0,-35.0,2.0,-984.0,90,3.81
2026-08-29T07:56:31.426286+00:00,149.0,13,hover_1,80,146,60,78,-62.17,59,62,0,0,117,0,0,0,15.0,0.0,-1024.0,90,4.81
2026-08-29T07:56:32.426318+00:00,150.0,13,hover_1,80,147,60,79,-62.1,59,62,1,0,117,0,0,0,25.0,-17.0,-994.0,90,0.71
2026-08-29T07:56:33.426818+00:00,151.0,13,hover_1,80,148,60,80,-62.13,60,62,0,0,117,0,0,0,0.0,0.0,-1000.0,90,1.71
2026-08-29T07:56:34.426331+00:00,152.0,14,translate,80,149,60,78,-62.07,60,61,-2,0,117,0,0,0,-15.0,-2.0,-1004.0,90,2.71
2026-08-29T07:56:35.426114+00:00,153.0,14,translate,80,150,50,74,-62.08,59,62,0,0,117,1,-2,0,-12.0,-9.0,-993.0,90,3.71
2026-08-29T07:56:36.426058+00:00,154.0,14,translate,80,151,50,89,-62.09,59,62,0,-2,117,1,-2,0,17.0,19.0,-999.0,90,4.71
2026-08-29T07:56:37.425974+00:00,155.0,14,translate,79,152,50,143,-62.0,59,62,8,0,117,0,1,0,34.0,-15.0,-998.0,90,0.4
2026-08-29T07:56:38.426012+00:00,156.0,14,translate,79,153,60,82,-62.04,59,62,-1,1,116,-1,3,0,-3.0,-18.0,-972.0,90,1.4
2026-08-29T07:56:39.426350+00:00,157.0,14,translate,79,154,60,81,-62.12,59,63,0,-4,116,0,0,0,-23.0,18.0,-1042.0,90,2.4
2026-08-29T07:56:40.426458+00:00,158.0,15,rotate,79,155,60,78,-62.12,59,62,0,1,143,0,0,0,18.0,-23.0,-944.0,90,3.4
2026-08-29T07:56:41.426090+00:00,159.0,15,rotate,79,156,50,74,-62.13,59,62,-1,0,-162,0,0,0,-47.0,17.0,-1013.0,90,4.4
2026-08-29T07:56:42.426345+00:00,160.0,15,rotate,79,157,50,72,-62.16,59,62,0,0,-102,0,0,0,-15.0,17.0,-1009.0,90,5.4
2026-08-29T07:56:43.426283+00:00,161.0,15,rotate,78,158,60,81,-62.01,59,62,0,0,-36,0,0,0,34.0,-7.0,-989.0,90,6.4
2026-08-29T07:56:44.426399+00:00,162.0,15,rotate,78,159,60,80,-62.07,59,61,0,0,19,0,0,0,45.0,-11.0,-998.0,90,7.4
2026-08-29T07:56:45.426204+00:00,163.0,15,rotate,78,160,50,75,-62.06,59,62,0,0,81,0,0,0,7.0,-6.0,-1041.0,90,8.4
2026-08-29T07:56:46.426013+00:00,164.0,16,hover_2,78,161,60,77,-62.07,59,62,0,0,114,0,0,0,27.0,-22.0,-993.0,90,9.4
2026-08-29T07:56:47.426329+00:00,165.0,16,hover_2,78,162,50,78,-62.13,59,62,0,0,114,0,0,0,26.0,-21.0,-996.0,90,10.4
2026-08-29T07:56:48.426050+00:00,166.0,16,hover_2,78,163,60,81,-62.09,59,62,0,0,115,0,0,0,-14.0,19.0,-979.0,90,0.29
2026-08-29T07:56:49.426497+00:00,167.0,16,hover_2,78,164,60,82,-62.0,59,62,0,0,115,0,0,0,-3.0,17.0,-971.0,90,1.29
2026-08-29T07:56:50.426195+00:00,168.0,16,hover_2,78,165,60,80,-62.09,59,61,0,0,115,0,0,0,5.0,13.0,-1017.0,90,2.29
2026-08-29T07:56:51.426130+00:00,169.0,16,hover_2,77,166,60,77,-62.03,58,62,0,0,115,0,0,0,-1.0,1.0,-1022.0,90,3.29
2026-08-29T07:56:52.426172+00:00,170.0,16,hover_2,77,167,50,77,-62.04,59,62,0,0,115,0,0,0,-6.0,-6.0,-986.0,90,4.29
2026-08-29T07:56:53.426450+00:00,171.0,16,hover_2,77,168,60,79,-62.04,59,62,0,0,115,0,0,0,-1.0,-14.0,-993.0,90,0.19
