timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-09-01T08:00:09.361235+00:00,183.0,17,hover_1,71,180,60,82,93.34,62,65,0,0,103,0,0,0,0.0,-5.0,-1001.0,90,1.28
2026-09-01T08:00:10.361104+00:00,184.0,17,hover_1,71,181,60,78,93.29,62,65,0,0,103,0,0,0,5.0,9.0,-1026.0,90,2.28
2026-09-01T08:00:11.361452+00:00,185.0,17,hover_1,71,182,60,81,93.35,62,64,0,0,103,0,0,0,-20.0,-3.0,-1012.0,90,3.28
2026-09-01T08:00:12.361467+00:00,186.0,17,hover_1,71,183,60,81,93.47,62,64,0,0,103,0,0,0,-9.0,5.0,-999.0,90,4.28
2026-09-01T08:00:13.361354+00:00,187.0,17,hover_1,70,184,60,81,93.48,61,65,0,0,103,0,0,0,4.0,18.0,-1021.0,90,0.17
2026-09-01T08:00:14.361301+00:00,188.0,17,hover_1,70,185,60,81,93.46,62,64,0,0,103,0,0,0,15.0,-21.0,-997.0,90,1.17
2026-09-01T08:00:15.361228+00:00,189.0,17,hover_1,70,186,60,81,93.42,62,65,0,0,103,0,0,0,-7.0,8.0,-984.0,90,2.17
2026-09-01T08:00:16.361312+00:00,190.0,17,hover_1,70,187,60,81,93.5,61,65,0,0,103,0,0,0,0.0,-19.0,-979.0,90,3.17
2026-09-01T08:00:17.361097+00:00,191.0,17,hover_1,70,188,60,79,93.4,62,65,0,0,103,0,0,0,7.0,-11.0,-1027.0,90,4.17
2026-09-01T08:00:18.361034+00:00,192.0,17,hover_1,70,189,60,76,93.36,62,65,0,0,103,0,0,0,1.0,-4.0,-1013.0,90,0.07
2026-09-01T08:00:19.361184+00:00,193.0,17,hover_1,70,190,60,78,93.44,62,65,0,0,103,0,0,0,26.0,-30.0,-1012.0,90,1.07
2026-09-01T08:00:20.360952+00:00,194.0,18,translate,70,191,60,79,93.49,62,64,0,0,103,1,-5,0,-22.0,-10.0,-1013.0,90,2.07
2026-09-01T08:00:21.360998+00:00,195.0,18,translate,69,192,60,74,93.46,61,65,0,-1,103,0,-2,0,4.0,24.0,-1032.0,90,3.07
2026-09-01T08:00:22.361173+00:00,196.0,18,translate,69,193,60,77,93.44,62,64,4,0,103,0,-1,0,4.0,37.0,-1034.0,90,4.07
2026-09-01T08:00:23.361075+00:00,197.0,18,translate,69,194,60,86,93.57,62,65,2,0,103,-1,5,0,44.0,15.0,-972.0,90,5.07
2026-09-01T08:00:24.361385+00:00,198.0,18,translate,69,195,70,90,93.6,61,64,0,2,103,0,2,0,17.0,-18.0,-982.0,90,6.07
2026-09-01T08:00:25.361038+00:00,199.0,19,rotate,69,196,60,83,93.52,61,65,-2,0,103,0,0,0,23.0,5.0,-1033.0,90,7.07
2026-09-01T08:00:26.361114+00:00,200.0,19,rotate,69,197,60,80,93.49,62,65,0,0,154,0,0,0,4.0,-9.0,-998.0,90,8.07
2026-09-01T08:00:27.361907+00:00,201.0,19,rotate,69,198,60,80,93.53,62,65,0,-1,-144,0,0,0,-16.0,42.0,-981.0,90,9.07
2026-09-01T08:00:28.361509+00:00,202.0,19,rotate,69,199,60,80,93.45,62,64,0,0,-83,0,0,0,9.0,28.0,-1003.0,90,10.07
2026-09-01T08:00:29.361308+00:00,203.0,19,rotate,68,200,60,81,93.44,62,65,0,0,-18,0,0,0,12.0,-17.0,-976.0,90,11.07
2026-09-01T08:00:30.361053+00:00,204.0,19,rotate,68,201,60,82,93.49,62,64,0,0,41,0,0,0,1.0,16.0,-993.0,90,12.07
2026-09-01T08:00:31.361438+00:00,205.0,19,rotate,68,202,60,85,93.43,62,64,0,0,95,0,0,0,14.0,-7.0,-993.0,90,13.07
2026-09-01T08:00:32.361023+00:00,206.0,20,hover_2,68,203,60,83,93.55,62,65,0,0,104,0,0,0,-6.0,4.0,-980.0,90,14.07
2026-09-01T08:00:33.361355+00:00,207.0,20,hover_2,68,204,60,78,93.48,62,65,0,0,106,0,0,0,-4.0,-6.0,-1018.0,90,15.07
2026-09-01T08:00:34.361400+00:00,208.0,20,hover_2,68,205,60,79,93.5,62,65,0,0,106,0,0,0,-23.0,10.0,-1013.0,90,16.07
2026-09-01T08:00:35.361355+00:00,209.0,20,hover_2,68,206,60,80,93.58,62,65,0,0,106,0,0,0,19.0,-18.0,-989.0,90,17.07
2026-09-01T08:00:36.361292+00:00,210.0,20,hover_2,68,207,60,80,93.5,62,65,0,0,106,0,0,0,8.0,-3.0,-972.0,90,0.96
2026-09-01T08:00:37.361361+00:00,211.0,20,hover_2,68,208,60,78,93.55,62,64,0,0,106,0,0,0,1.0,-12.0,-1013.0,90,1.96
2026-09-01T08:00:38.361101+00:00,212.0,20,hover_2,67,209,60,79,93.6,62,65,0,0,106,0,0,0,-7.0,36.0,-1023.0,90,2.96
2026-09-01T08:00:39.361355+00:00,213.0,20,hover_2,67,210,60,78,93.56,62,65,0,0,106,0,0,0,-8.0,14.0,-992.0,90,3.96
2026-09-01T08:00:40.361461+00:00,214.0,20,hover_2,67,211,60,74,93.56,62,64,0,0,106,0,0,0,32.0,-28.0,-980.0,90,4.96
2026-09-01T08:00:41.361218+00:00,215.0,20,hover_2,67,212,60,78,93.56,62,64,0,0,106,0,0,0,6.0,-13.0,-1006.0,90,0.86
2026-09-01T08:00:42.361402+00:00,216.0,20,hover_2,67,213,60,77,93.62,62,64,-1,0,106,0,0,0,-18.0,0.0,-977.0,90,1.86
2026-09-01T08:00:43.361041+00:00,217.0,20,hover_2,67,214,60,81,93.65,62,64,0,0,106,0,0,0,-28.0,22.0,-1033.0,90,2.86
2026-09-01T08:00:44.361406+00:00,218.0,20,hover_2,67,215,60,81,93.74,62,65,0,0,106,0,0,0,4.0,-20.0,-1026.0,90,3.86
2026-09-01T08:00:45.361409+00:00,219.0,20,hover_2,66,216,60,80,93.69,62,65,0,0,106,0,0,0,3.0,-8.0,-1005.0,90,4.86
2026-09-01T08:00:46.361382+00:00,220.0,20,hover_2,66,217,60,82,93.69,62,65,0,0,106,0,0,0,-18.0,9.0,-1011.0,90,0.76
2026-09-01T08:00:47.361053+00:00,221.0,21,hover_1,66,218,60,83,93.66,62,65,0,0,106,0,0,0,-24.0,15.0,-979.0,90,1.76
2026-09-01T08:00:48.361305+00:00,222.0,21,hover_1,66,219,60,82,93.68,62,65,0,0,106,0,0,0,21.0,-15.0,-986.0,90,2.76
2026-09-01T08:00:49.361414+00:00,223.0,21,hover_1,66,220,60,83,93.65,62,65,0,0,106,0,0,0,13.0,-7.0,-977.0,90,3.76
2026-09-01T08:00:50.361677+00:00,224.0,21,hover_1,66,221,60,81,93.62,62,64,0,0,106,0,0,0,53.0,-24.0,-1000.0,90,4.76
2026-09-01T08:00:51.361186+00:00,225.0,21,hover_1,66,222,60,80,93.61,62,64,0,0,106,0,0,0,0.0,-5.0,-1007.0,90,0.66
2026-09-01T08:00:52.361710+00:00,226.0,21,hover_1,66,223,60,80,93.62,62,65,0,0,106,0,0,0,-32.0,16.0,-973.0,90,1.66
2026-09-01T08:00:53.361528+00:00,227.0,21,hover_1,65,224,60,80,93.59,62,65,0,0,106,0,0,0,-16.0,12.0,-981.0,90,2.66
2026-09-01T08:00:54.361317+00:00,228.0,21,hover_1,65,225,60,80,93.49,62,65,0,0,106,0,0,0,2.0,-13.0,-980.0,90,3.66
2026-09-01T08:00:55.361389+00:00,229.0,21,hover_1,65,226,60,80,93.56,62,65,0,0,106,0,0,0,-11.0,3.0,-998.0,90,4.66
2026-09-01T08:00:56.361417+00:00,230.0,21,hover_1,65,227,60,78,93.55,62,65,0,0,106,0,0,0,-10.0,-1.0,-1018.0,90,0.56
2026-09-01T08:00:57.361227+00:00,231.0,21,hover_1,65,228,60,81,93.59,62,65,0,0,106,0,0,0,-30.0,7.0,-975.0,90,1.56
2026-09-01T08:00:58.361358+00:00,232.0,21,hover_1,65,229,60,83,93.61,62,65,0,0,106,0,0,0,52.0,-18.0,-1011.0,90,2.56
2026-09-01T08:00:59.361422+00:00,233.0,21,hover_1,65,230,60,81,93.71,62,65,0,0,106,0,0,0,-20.0,19.0,-1010.0,90,3.56
2026-09-01T08:01:00.361037+00:00,234.0,21,hover_1,65,231,60,79,93.64,62,65,0,0,106,0,0,0,11.0,-5.0,-985.0,90,4.56
2026-09-01T08:01:01.361122+00:00,235.0,21,hover_1,65,232,60,81,93.7,62,65,0,0,106,0,0,0,14.0,-4.0,-1006.0,90,0.46
2026-09-01T08:01:02.361091+00:00,236.0,22,translate,64,233,60,82,93.79,62,66,-8,0,106,0,-2,0,-33.0,5.0,-999.0,90,1.46
2026-09-01T08:01:03.361233+00:00,237.0,22,translate,64,234,60,84,93.78,62,65,0,0,106,0,-2,0,-10.0,9.0,-1012.0,90,2.46
2026-09-01T08:01:04.361310+00:00,238.0,22,translate,64,235,60,82,93.68,62,65,0,0,106,0,-2,0,8.0,3.0,-1016.0,90,3.46
2026-09-01T08:01:05.361380+00:00,239.0,22,translate,64,236,60,80,93.68,62,65,7,0,106,-1,4,0,33.0,14.0,-1042.0,90,4.46
2026-09-01T08:01:06.361060+00:00,240.0,22,translate,64,237,60,80,93.72,62,65,0,0,106,0,2,0,-3.0,3.0,-991.0,90,5.46
2026-09-01T08:01:07.361063+00:00,241.0,22,translate,64,238,60,78,93.67,62,65,-3,0,106,0,1,0,24.0,-39.0,-962.0,90,6.46
2026-09-01T08:01:08.361301+00:00,242.0,23,rotate,64,239,60,78,93.7,62,65,-1,0,143,0,0,0,-9.0,-13.0,-999.0,90,7.46
2026-09-01T08:01:09.361310+00:00,243.0,23,rotate,64,240,60,80,93.64,62,65,-1,0,-157,0,0,0,-12.0,2.0,-986.0,90,8.46
2026-09-01T08:01:10.361091+00:00,244.0,23,rotate,63,241,60,80,93.74,62,65,0,0,-96,0,0,0,4.0,16.0,-997.0,90,9.46
2026-09-01T08:01:11.361418+00:00,245.0,23,rotate,63,242,60,83,93.83,62,65,1,0,-37,0,0,0,17.0,28.0,-1017.0,90,10.46
2026-09-01T08:01:12.361309+00:00,246.0,23,rotate,63,243,60,80,93.69,62,65,1,0,21,0,0,0,38.0,-18.0,-996.0,90,11.46
2026-09-01T08:01:13.361019+00:00,247.0,23,rotate,63,244,60,77,93.73,62,65,0,0,81,0,0,0,-7.0,-6.0,-991.0,90,12.46
2026-09-01T08:01:14.361508+00:00,248.0,24,hover_2,63,245,60,79,93.76,62,65,0,0,105,0,0,0,-32.0,-1.0,-980.0,90,13.46
2026-09-01T08:01:15.361205+00:00,249.0,24,hover_2,63,246,60,80,93.76,62,65,0,0,109,0,0,0,-22.0,2.0,-990.0,90,14.46
2026-09-01T08:01:16.361885+00:00,250.0,24,hover_2,62,247,60,81,93.84,62,65,0,0,109,0,0,0,-15.0,-2.0,-1015.0,90,15.46
2026-09-01T08:01:17.361281+00:00,251.0,24,hover_2,62,248,60,82,93.84,62,65,0,0,109,0,0,0,-1.0,-10.0,-1019.0,90,16.46
2026-09-01T08:01:18.361189+00:00,252.0,24,hover_2,62,249,60,82,93.8,62,64,0,0,109,0,0,0,8.0,-6.0,-1012.0,90,0.34
2026-09-01T08:01:19.361149+00:00,253.0,24,hover_2,62,250,60,79,93.71,62,65,0,0,109,0,0,0,1.0,1.0,-1011.0,90,1.34
2026-09-01T08:01:20.360994+00:00,254.0,24,hover_2,62,251,60,78,93.72,62,65,0,0,109,0,0,0,-27.0,20.0,-972.0,90,2.34
2026-09-01T08:01:21.361468+00:00,255.0,24,hover_2,62,252,60,79,93.74,62,64,0,0,109,0,0,0,-21.0,22.0,-1036.0,90,3.34
2026-09-01T08:01:22.361396+00:00,256.0,24,hover_2,62,253,60,82,93.61,61,65,0,0,109,0,0,0,6.0,0.0,-973.0,90,4.34
2026-09-01T08:01:23.361169+00:00,257.0,24,hover_2,62,254,60,86,93.73,62,64,0,0,109,0,0,0,-6.0,26.0,-965.0,90,0.24
2026-09-01T08:01:24.361144+00:00,258.0,24,hover_2,61,255,60,85,93.81,62,65,0,0,109,0,0,0,-15.0,10.0,-1006.0,90,1.24
2026-09-01T08:01:25.361313+00:00,259.0,24,hover_2,61,256,60,83,93.65,62,64,0,0,109,0,0,0,13.0,4.0,-1030.0,90,2.24
2026-09-01T08:01:26.361011+00:00,260.0,24,hover_2,61,257,60,78,93.72,62,65,0,0,109,0,0,0,-12.0,0.0,-1013.0,90,3.24
2026-09-01T08:01:27.361375+00:00,261.0,24,hover_2,61,258,60,78,93.66,62,65,0,0,109,0,0,0,37.0,-16.0,-997.0,90,4.24
2026-09-01T08:01:28.361071+00:00,262.0,24,hover_2,61,259,60,79,93.59,62,65,0,0,109,0,0,0,-10.0,15.0,-1026.0,90,0.14
2026-09-01T08:01:29.361280+00:00,263.0,25,land,61,260,60,80,93.65,62,65,0,0,108,0,0,0,2.0,20.0,-1023.0,90,1.14
2026-09-01T08:01:30.361454+00:00,264.0,25,land,61,261,40,61,93.42,62,65,0,0,109,0,0,-4,4.0,-13.0,-990.0,90,2.14
2026-09-01T08:01:31.361265+00:00,265.0,25,land,60,262,0,14,92.52,62,65,0,0,109,0,0,-4,-6.0,-4.0,-1027.0,90,3.14
2026-09-01T08:01:32.361266+00:00,266.0,25,land,60,263,-10,10,91.96,62,64,-1,0,108,0,0,0,-28.0,13.0,-1000.0,90,4.14
2026-09-01T08:01:33.361457+00:00,267.0,25,land,60,264,0,10,92.71,62,64,-1,0,108,0,0,0,-43.0,14.0,-999.0,90,0.04
2026-09-01T08:01:34.361443+00:00,268.0,25,land,60,264,0,10,92.76,62,65,-1,0,109,0,0,0,-35.0,10.0,-997.0,90,1.04
2026-09-01T08:01:35.361065+00:00,269.0,25,land,60,264,0,10,92.75,62,65,-1,0,109,0,0,0,-34.0,9.0,-998.0,90,2.04
2026-09-01T08:01:36.361175+00:00,270.0,26,postflight,60,264,0,10,92.8,62,65,-1,0,109,0,0,0,-34.0,10.0,-994.0,90,3.04
2026-09-01T08:01:37.360958+00:00,271.0,26,postflight,60,264,0,10,92.8,63,65,-1,0,109,0,0,0,-35.0,8.0,-999.0,90,4.03
