timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-09-01T03:43:40.160407+00:00,110.0,9,hover_1,39,107,80,86,82.0,58,61,0,0,-1,0,0,0,-23.0,11.0,-987.0,90,2.46
2026-09-01T03:43:41.160213+00:00,111.0,9,hover_1,39,108,80,84,82.01,57,61,0,0,-1,0,0,0,19.0,-16.0,-995.0,90,3.46
2026-09-01T03:43:42.160477+00:00,112.0,10,translate,39,109,80,84,81.92,58,61,0,0,-1,0,0,0,15.0,-8.0,-1007.0,90,4.46
2026-09-01T03:43:43.160400+00:00,113.0,10,translate,39,110,80,82,81.94,58,61,3,0,-1,-4,0,0,-60.0,25.0,-1007.0,90,5.46
2026-09-01T03:43:44.160466+00:00,114.0,10,translate,39,111,80,82,82.02,58,60,0,0,-1,-2,0,0,-34.0,8.0,-1004.0,90,6.46
2026-09-01T03:43:45.160462+00:00,115.0,10,translate,39,112,80,82,82.15,58,61,2,-1,-1,0,0,0,-26.0,21.0,-1005.0,90,7.46
2026-09-01T03:43:46.160572+00:00,116.0,10,translate,39,113,80,86,82.32,59,61,-2,0,-1,4,0,0,7.0,15.0,-990.0,90,8.46
2026-09-01T03:43:47.160254+00:00,117.0,10,translate,39,114,90,89,82.29,58,61,0,0,-1,2,0,0,25.0,-12.0,-994.0,90,9.46
2026-09-01T03:43:48.160496+00:00,118.0,11,rotate,39,115,80,85,82.19,58,60,0,0,-1,0,0,0,10.0,-12.0,-1008.0,90,10.46
2026-09-01T03:43:49.160568+00:00,119.0,11,rotate,39,116,80,83,82.07,57,61,0,0,48,0,0,0,9.0,-25.0,-1019.0,90,11.46
2026-09-01T03:43:50.160236+00:00,120.0,11,rotate,39,117,80,81,81.87,58,60,0,0,101,0,0,0,2.0,6.0,-1004.0,90,12.46
2026-09-01T03:43:51.160509+00:00,121.0,11,rotate,39,118,80,79,81.94,59,62,0,0,167,0,0,0,36.0,-9.0,-1026.0,90,13.46
2026-09-01T03:43:52.160390+00:00,122.0,11,rotate,39,119,80,83,82.04,58,62,0,0,-135,0,0,0,14.0,-11.0,-981.0,90,14.46
2026-09-01T03:43:53.160568+00:00,123.0,11,rotate,39,120,80,82,82.02,58,60,0,0,-75,0,0,0,12.0,-1.0,-1011.0,90,15.46
2026-09-01T03:43:54.160399+00:00,124.0,11,rotate,39,121,80,80,81.85,59,61,0,0,-12,0,0,0,-21.0,14.0,-1015.0,90,16.46
2026-09-01T03:43:55.160609+00:00,125.0,12,hover_2,39,122,80,80,81.69,58,61,0,0,0,0,0,0,-3.0,0.0,-1003.0,90,0.34
2026-09-01T03:43:56.160253+00:00,126.0,12,hover_2,39,123,80,85,81.84,58,60,1,0,2,0,0,0,3.0,12.0,-980.0,90,1.34
2026-09-01T03:43:57.160451+00:00,127.0,12,hover_2,39,124,80,86,81.89,58,61,0,0,2,0,0,0,6.0,31.0,-995.0,90,2.34
2026-09-01T03:43:58.160205+00:00,128.0,12,hover_2,39,125,80,81,81.84,58,61,0,0,2,0,0,0,-3.0,18.0,-1047.0,90,3.34
2026-09-01T03:43:59.160544+00:00,129.0,12,hover_2,39,126,80,84,82.17,58,61,0,0,2,0,0,0,-4.0,13.0,-982.0,90,4.34
2026-09-01T03:44:00.160357+00:00,130.0,12,hover_2,39,127,80,87,82.27,58,61,0,0,2,0,0,0,4.0,1.0,-991.0,90,0.24
2026-09-01T03:44:01.160583+00:00,131.0,12,hover_2,39,128,90,86,82.23,58,61,0,0,2,0,0,0,-25.0,7.0,-988.0,90,1.24
2026-09-01T03:44:02.160396+00:00,132.0,12,hover_2,39,129,80,84,82.4,58,62,0,0,2,0,0,0,29.0,-27.0,-1001.0,90,2.24
2026-09-01T03:44:03.160592+00:00,133.0,12,hover_2,39,130,80,82,82.3,59,61,0,0,2,0,0,0,8.0,0.0,-996.0,90,3.24
2026-09-01T03:44:04.160241+00:00,134.0,12,hover_2,39,131,80,79,81.99,59,61,0,0,2,0,0,0,-12.0,16.0,-1047.0,90,4.24
2026-09-01T03:44:05.160542+00:00,135.0,12,hover_2,39,132,80,81,82.33,59,61,0,0,2,0,0,0,20.0,-17.0,-1012.0,90,0.14
2026-09-01T03:44:06.160596+00:00,136.0,12,hover_2,39,133,80,81,82.54,58,61,0,0,2,0,0,0,-1.0,4.0,-1004.0,90,1.14
2026-09-01T03:44:07.160222+00:00,137.0,12,hover_2,39,134,80,84,82.4,58,61,0,0,2,0,0,0,13.0,0.0,-1009.0,90,2.14
2026-09-01T03:44:08.160365+00:00,138.0,12,hover_2,39,135,80,85,82.28,58,62,0,0,2,0,0,0,5.0,-3.0,-1003.0,90,3.14
2026-09-01T03:44:09.160109+00:00,139.0,12,hover_2,39,136,80,84,82.15,58,62,0,0,2,0,0,0,-22.0,5.0,-987.0,90,4.14
2026-09-01T03:44:10.160613+00:00,140.0,13,hover_1,39,137,80,84,81.89,58,61,0,0,2,0,0,0,-14.0,8.0,-999.0,90,0.04
2026-09-01T03:44:11.160529+00:00,141.0,13,hover_1,39,138,80,84,81.73,59,62,0,0,2,0,0,0,9.0,-12.0,-991.0,90,1.04
2026-09-01T03:44:12.160235+00:00,142.0,13,hover_1,39,139,80,82,81.6,58,62,0,0,2,0,0,0,-7.0,-5.0,-999.0,90,2.04
2026-09-01T03:44:13.160612+00:00,143.0,13,hover_1,39,140,80,81,81.71,59,61,0,0,2,0,0,0,26.0,-23.0,-988.0,90,3.04
2026-09-01T03:44:14.160401+00:00,144.0,13,hover_1,39,141,80,80,81.69,59,62,0,0,2,0,0,0,8.0,-2.0,-1002.0,90,4.04
2026-09-01T03:44:15.160300+00:00,145.0,13,hover_1,39,142,80,81,81.84,59,61,0,0,2,0,0,0,25.0,-15.0,-999.0,90,5.04
2026-09-01T03:44:16.160291+00:00,146.0,13,hover_1,39,143,80,83,82.11,59,61,0,0,2,0,0,0,11.0,8.0,-1019.0,90,0.94
2026-09-01T03:44:17.160620+00:00,147.0,13,hover_1,39,144,80,84,81.97,59,61,0,0,2,0,0,0,-12.0,16.0,-980.0,90,1.94
2026-09-01T03:44:18.160302+00:00,148.0,13,hover_1,39,145,80,84,82.11,59,62,0,0,2,0,0,0,7.0,-19.0,-987.0,90,2.94
2026-09-01T03:44:19.179702+00:00,149.02,13,hover_1,39,146,80,86,82.27,59,61,0,0,2,0,0,0,-30.0,12.0,-999.0,90,3.96
2026-09-01T03:44:20.160494+00:00,150.0,13,hover_1,39,147,80,86,82.53,58,62,0,0,2,0,0,0,5.0,-1.0,-975.0,90,4.94
2026-09-01T03:44:21.160278+00:00,151.0,13,hover_1,39,148,80,84,82.59,59,62,0,0,2,0,0,0,-25.0,14.0,-982.0,90,0.84
2026-09-01T03:44:22.160475+00:00,152.0,13,hover_1,38,149,80,83,82.58,58,62,0,0,2,0,0,0,0.0,-6.0,-965.0,90,1.84
2026-09-01T03:44:23.160500+00:00,153.0,13,hover_1,38,150,80,83,82.29,59,61,0,0,2,0,0,0,9.0,1.0,-983.0,90,2.84
2026-09-01T03:44:24.160666+00:00,154.0,13,hover_1,38,151,80,84,82.74,59,62,0,0,2,0,0,0,12.0,-6.0,-998.0,90,3.84
2026-09-01T03:44:25.160339+00:00,155.0,14,translate,38,152,80,83,82.62,58,61,-5,0,2,-5,0,0,-4.0,-2.0,-990.0,90,4.84
2026-09-01T03:44:26.160336+00:00,156.0,14,translate,38,153,80,85,82.45,59,61,0,0,1,-2,0,0,-47.0,11.0,-968.0,90,5.84
2026-09-01T03:44:27.160601+00:00,157.0,14,translate,38,154,80,86,82.4,59,62,0,0,2,-2,0,0,-68.0,15.0,-1010.0,90,6.84
2026-09-01T03:44:28.160141+00:00,158.0,14,translate,38,155,80,88,82.26,59,62,8,0,2,3,0,0,0.0,16.0,-1005.0,90,7.84
2026-09-01T03:44:29.160191+00:00,159.0,14,translate,38,156,80,85,82.24,59,61,0,0,2,3,0,0,11.0,5.0,-1001.0,90,8.84
2026-09-01T03:44:30.160386+00:00,160.0,14,translate,38,157,80,86,82.35,59,62,-1,0,2,2,0,0,-20.0,8.0,-978.0,90,9.84
2026-09-01T03:44:31.160362+00:00,161.0,15,rotate,38,158,80,82,82.38,59,63,0,0,31,0,0,0,1.0,-12.0,-1014.0,90,10.84
2026-09-01T03:44:32.160972+00:00,162.0,15,rotate,38,159,80,82,82.21,60,62,0,0,92,0,0,0,28.0,-16.0,-987.0,90,11.84
2026-09-01T03:44:33.160716+00:00,163.0,15,rotate,38,160,80,80,81.99,59,62,0,0,159,0,0,0,-20.0,24.0,-1011.0,90,12.84
2026-09-01T03:44:34.160869+00:00,164.0,15,rotate,38,161,80,82,82.32,59,62,0,-1,-147,0,0,0,-13.0,8.0,-976.0,90,13.84
2026-09-01T03:44:35.160820+00:00,165.0,15,rotate,38,162,80,82,82.67,59,62,0,0,-89,0,0,0,3.0,18.0,-1027.0,90,14.84
2026-09-01T03:44:36.160664+00:00,166.0,15,rotate,38,163,80,83,82.39,59,62,0,0,-28,0,0,0,2.0,-13.0,-985.0,90,15.84
2026-09-01T03:44:37.160461+00:00,167.0,16,hover_2,38,164,80,83,82.21,59,62,0,0,2,0,0,0,10.0,4.0,-1003.0,90,16.84
2026-09-01T03:44:38.160103+00:00,168.0,16,hover_2,37,165,80,83,82.33,59,62,0,0,3,0,0,0,20.0,1.0,-1028.0,90,0.72
2026-09-01T03:44:39.160259+00:00,169.0,16,hover_2,37,166,80,86,82.47,59,62,0,0,3,0,0,0,21.0,7.0,-992.0,90,1.72
2026-09-01T03:44:40.160637+00:00,170.0,16,hover_2,37,167,90,86,82.65,59,63,0,0,3,0,0,0,17.0,7.0,-1005.0,90,2.72
2026-09-01T03:44:41.160588+00:00,171.0,16,hover_2,37,168,80,81,82.7,59,63,0,0,4,0,0,0,24.0,-3.0,-1027.0,90,3.72
2026-09-01T03:44:42.160428+00:00,172.0,16,hover_2,37,169,80,82,82.71,59,62,0,0,4,0,0,0,15.0,-4.0,-992.0,90,4.72
